"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","peak_id","chr","start","end"
95.2404183521428,1.10335519731968,0.258745707538618,4.26424541614861,2.00578891228031e-05,0.000254968596132656,"chr12_1781419_1782279","chr12",1781419,1782279
79.5811025943144,1.08793068355508,0.261275976062831,4.16391395775883,3.12838046237476e-05,0.000369039425919346,"chr12_2347485_2349112","chr12",2347485,2349112
76.0878281828484,-1.32557710263164,0.251617421726207,-5.2682246465193,1.37749471163266e-07,4.53053108735576e-06,"chr12_2560844_2561839","chr12",2560844,2561839
63.093364033927,1.24332382249625,0.313599150173261,3.96469130037285,7.34909903553483e-05,0.00073721321873901,"chr12_2849176_2850342","chr12",2849176,2850342
139.433685131659,1.039373447266,0.192130383437851,5.40972972971869,6.31199340814859e-08,2.39707129166241e-06,"chr12_2867887_2869491","chr12",2867887,2869491
85.1967198414211,-1.15793113410165,0.268223156208046,-4.31704387671699,1.5813273371129e-05,0.000211504459786822,"chr12_4275081_4276008","chr12",4275081,4276008
77.392810635618,-1.25251209494443,0.298346528962093,-4.1981788737471,2.69070065818803e-05,0.000326636605726937,"chr12_4555432_4556228","chr12",4555432,4556228
61.2324525138129,1.55377895565857,0.307619374276603,5.05097885759776,4.39551726087077e-07,1.15990141878978e-05,"chr12_5220793_5222091","chr12",5220793,5222091
73.9428971714067,1.24686827442227,0.312781995980061,3.98638121901925,6.70886896646108e-05,0.000685359456748868,"chr12_5262400_5262978","chr12",5262400,5262978
119.060249216305,1.80025128410554,0.214194105899023,8.4047657453013,4.28716468525214e-17,3.20590277740714e-14,"chr12_5271712_5272843","chr12",5271712,5272843
66.2609453361821,1.27189678542371,0.292193601514053,4.35292483761845,1.34333215603141e-05,0.00018543123537284,"chr12_5554622_5555205","chr12",5554622,5555205
140.656858108785,1.70818127755988,0.260837181449459,6.54884118923385,5.79852528884378e-11,6.90259471323332e-09,"chr12_6052699_6054330","chr12",6052699,6054330
62.8362954785948,1.54747125198286,0.298604911038556,5.18233691000163,2.19122943616855e-07,6.54480609044722e-06,"chr12_6326200_6326766","chr12",6326200,6326766
65.4744893466602,-1.36599633209216,0.304910494518089,-4.47999119955222,7.4646116875733e-06,0.00011541664729036,"chr12_6471855_6472369","chr12",6471855,6472369
41.5335068819569,1.81403573651306,0.363196763033279,4.99463629951691,5.89467486044358e-07,1.47111125605433e-05,"chr12_7221154_7221957","chr12",7221154,7221957
84.2252547495832,-1.20406396648734,0.24043177237169,-5.00792368084342,5.50203414585319e-07,1.39127212645387e-05,"chr12_10027266_10028147","chr12",10027266,10028147
63.7795254169289,1.22854125110335,0.354154637498302,3.46894017760602,0.00052251578828034,0.0035582896925719,"chr12_10169006_10169581","chr12",10169006,10169581
81.8009147172933,1.19453155270281,0.254214044003634,4.69892038177769,2.61540381812873e-06,4.96046280534504e-05,"chr12_10753028_10753541","chr12",10753028,10753541
78.7465956254311,1.0730330786953,0.268858357991333,3.99107205263037,6.5775291473649e-05,0.000674074011511532,"chr12_12010482_12011700","chr12",12010482,12011700
63.7514984344135,1.77902225200279,0.383790068283415,4.63540461054622,3.56239975356355e-06,6.36888321079932e-05,"chr12_12224129_12224760","chr12",12224129,12224760
76.4157257634187,1.27951532393184,0.276556247676106,4.6266006813571,3.71716208635537e-06,6.59559102783261e-05,"chr12_12616445_12617166","chr12",12616445,12617166
44.7963838963217,1.69405602779955,0.396318652574684,4.2744796814233,1.91584174759484e-05,0.000246236554112358,"chr12_12874420_12874920","chr12",12874420,12874920
71.6304268904332,-1.11940925272778,0.261315842928316,-4.2837404735344,1.83777267127029e-05,0.000237875163840567,"chr12_13103304_13103824","chr12",13103304,13103824
51.9550389280349,-1.01424310287939,0.313298001257963,-3.23731111851009,0.0012066178573594,0.00693493327926303,"chr12_13277248_13277788","chr12",13277248,13277788
81.6987304142522,3.24219696517499,0.271572025067399,11.9386264633492,7.44423354199623e-33,8.74771883519977e-29,"chr12_13339275_13340149","chr12",13339275,13340149
52.7061655631097,1.19069795556451,0.314832019418883,3.78201034876408,0.000155566893037416,0.00134842757267591,"chr12_14833630_14834465","chr12",14833630,14834465
101.381641125518,1.42026588969188,0.230342064250841,6.16589893952335,7.00838364492836e-10,5.62427915591094e-08,"chr12_15679063_15679711","chr12",15679063,15679711
288.566736174811,1.28502251081924,0.151197124719611,8.49898774994738,1.9125108349661e-17,1.6218289046578e-14,"chr12_15978280_15980253","chr12",15978280,15980253
50.7714639750554,1.30074355407807,0.354411863756821,3.67014676170823,0.000242411248647234,0.00192267110982312,"chr12_18428361_18428886","chr12",18428361,18428886
82.6286526929786,1.22600783833476,0.25605394384493,4.78808418228169,1.68381019292699e-06,3.48265464017087e-05,"chr12_19736253_19737912","chr12",19736253,19737912
88.40210251123,-1.7662929859935,0.282488401202955,-6.25262127036679,4.03620106527541e-10,3.58150799381186e-08,"chr12_20602901_20603534","chr12",20602901,20603534
91.5502474983282,1.14704629818356,0.26745223891867,4.28878929120637,1.79649699666586e-05,0.000233746367375425,"chr12_21818458_21819744","chr12",21818458,21819744
92.5189053118419,-1.11469467318464,0.237311873859086,-4.6971719326886,2.63788395698368e-06,4.99618744300269e-05,"chr12_22021049_22021643","chr12",22021049,22021643
61.7258644813591,1.01263841718056,0.32734531470767,3.09348682166073,0.0019781933855935,0.0102442869125387,"chr12_22262172_22262832","chr12",22262172,22262832
74.8851478878586,1.68706618212444,0.321478487716791,5.24783538116762,1.53896716448629e-07,4.94302311788945e-06,"chr12_22286530_22287124","chr12",22286530,22287124
119.511735924175,1.55851151233907,0.236030522525252,6.60300835529579,4.02896824833026e-11,5.10648445613101e-09,"chr12_24197465_24198753","chr12",24197465,24198753
105.105694312862,1.38238051865416,0.252248803784737,5.48022626039427,4.24782259202409e-08,1.71701790148464e-06,"chr12_25187733_25188804","chr12",25187733,25188804
88.5236672741907,2.12630377537907,0.273697831488579,7.76880022693127,7.92330156841053e-15,3.00344247517394e-12,"chr12_25432841_25434465","chr12",25432841,25434465
78.7094966013757,1.18182250816275,0.267733300258423,4.41417824014429,1.01394396257643e-05,0.000148036898348685,"chr12_25552587_25553582","chr12",25552587,25553582
78.1633589571266,1.09236031859284,0.295484612217066,3.69684333270924,0.000218296964735388,0.00176727191541003,"chr12_25701235_25701821","chr12",25701235,25701821
71.1197600559507,-1.18375333078332,0.266517063568859,-4.44156676098708,8.93062296498452e-06,0.000133491959518577,"chr12_25784624_25785605","chr12",25784624,25785605
109.823546488232,1.0389472390696,0.244241337951653,4.25377312367678,2.10198276025428e-05,0.000265636497019875,"chr12_26723366_26724599","chr12",26723366,26724599
103.85657377327,1.29059536432648,0.248044880848166,5.20307195985422,1.96020922574909e-07,5.9630521554158e-06,"chr12_27432865_27433656","chr12",27432865,27433656
56.2826851994498,1.71751496684548,0.342215945216128,5.01880461987468,5.19939963475769e-07,1.32739607621435e-05,"chr12_27843614_27844849","chr12",27843614,27844849
101.771238499842,1.23311092124522,0.242748939635176,5.07977881632953,3.77874560324453e-07,1.02685258370031e-05,"chr12_27906462_27908299","chr12",27906462,27908299
61.5054278169266,1.62746085830889,0.270784059091853,6.01017971208135,1.85317783880086e-09,1.29183770751053e-07,"chr12_27988874_27989827","chr12",27988874,27989827
57.1782212774947,-1.42761794036934,0.345089690953849,-4.13694751768248,3.51956568641412e-05,0.000406499458954459,"chr12_28409782_28410368","chr12",28409782,28410368
42.6202432093162,-2.1464789510664,0.396695457675746,-5.41089873739089,6.27092265796726e-08,2.38367506966919e-06,"chr12_29038969_29039480","chr12",29038969,29039480
54.0583551652332,-1.02756619507769,0.352526855423291,-2.9148593341743,0.00355848892517771,0.0162571854217352,"chr12_29334560_29335420","chr12",29334560,29335420
57.4817368818398,1.12592918408647,0.344285386770281,3.27033684074931,0.00107419489725043,0.00632453293702161,"chr12_29611843_29612363","chr12",29611843,29612363
70.3562330066822,3.15169825275654,0.406076942129666,7.76133270760831,8.40415237602173e-15,3.11396559456946e-12,"chr12_29752037_29752625","chr12",29752037,29752625
52.1812264947101,1.09660055411384,0.414135462655473,2.64792719532478,0.00809869643730593,0.030984859202022,"chr12_30719071_30719602","chr12",30719071,30719602
107.98103800865,1.05825861675377,0.220540306498075,4.79848166331901,1.59872941181275e-06,3.33265801387434e-05,"chr12_31491443_31492915","chr12",31491443,31492915
56.0101406888908,1.81773680267489,0.342753492485214,5.30333561153517,1.13705598405614e-07,3.86331326230919e-06,"chr12_31594623_31595123","chr12",31594623,31595123
50.3380800409694,1.46452949087587,0.334655086831925,4.37623555864671,1.20746522429119e-05,0.000170627842217008,"chr12_31896202_31897101","chr12",31896202,31897101
88.1014452818589,1.00525932823198,0.292360749418476,3.43842095846144,0.00058511732725538,0.00388270377444706,"chr12_32126654_32127192","chr12",32126654,32127192
56.4466824676082,1.42944213206834,0.362876616602555,3.93919604258755,8.17551071230251e-05,0.000802689167655607,"chr12_32548535_32549163","chr12",32548535,32549163
56.2095893027529,-1.0690963091214,0.321347811966319,-3.32691329864558,0.000878136910013934,0.00538127898435642,"chr12_42361842_42363127","chr12",42361842,42363127
75.7777554002313,1.28676254422831,0.365928676128048,3.5164299170094,0.000437392114045609,0.00308802361385715,"chr12_42564480_42565272","chr12",42564480,42565272
106.601346993586,-1.16366267837645,0.222614784180184,-5.22724796855623,1.72051687176647e-07,5.38525708983616e-06,"chr12_42698133_42698711","chr12",42698133,42698711
53.5318497965794,-1.22820582589509,0.315026727356958,-3.89873531112617,9.66964038440793e-05,0.000921534669864518,"chr12_42846708_42847263","chr12",42846708,42847263
53.8655298227108,1.83404052841294,0.440057735840879,4.16772704815287,3.07652015143345e-05,0.00036437407152436,"chr12_42961293_42962053","chr12",42961293,42962053
98.3394301673761,-1.2861495808501,0.245575431832073,-5.23728929744726,1.62952164523298e-07,5.17127939706517e-06,"chr12_44875105_44877182","chr12",44875105,44877182
87.8131862803487,1.0175429511929,0.256103902028597,3.97316457552168,7.09240088944387e-05,0.000716619113085597,"chr12_45191985_45192957","chr12",45191985,45192957
52.2268630840888,1.03374253551284,0.3267460050638,3.16374957762986,0.00155750746752357,0.00848636407605254,"chr12_45435799_45436750","chr12",45435799,45436750
92.5891996417718,2.35014053323659,0.339836696127921,6.91549959146247,4.6621738537662e-12,7.82645785080095e-10,"chr12_45966430_45967014","chr12",45966430,45967014
146.717543819265,1.10558859129358,0.183173739108056,6.03573741889598,1.58238385461937e-09,1.13877645432568e-07,"chr12_46470901_46471517","chr12",46470901,46471517
74.2091373086582,1.92468309152719,0.349097474707311,5.51331141292521,3.52144337597762e-08,1.46220781311353e-06,"chr12_46493785_46494830","chr12",46493785,46494830
68.0035952976293,-1.14736674041862,0.296665080647335,-3.86754901491953,0.000109934736522161,0.00102018294473188,"chr12_46617049_46617638","chr12",46617049,46617638
115.089391627016,1.59607985957423,0.248221214633671,6.43007029809984,1.27544944988169e-10,1.35723991460437e-08,"chr12_46770342_46771935","chr12",46770342,46771935
189.499867642107,1.56065517545478,0.184000934860451,8.48177851182336,2.21777446041662e-17,1.86150483459684e-14,"chr12_46786181_46787286","chr12",46786181,46787286
77.6980640394531,1.03801364345697,0.273484034426713,3.79551824892772,0.000147335356391191,0.00128821379424581,"chr12_46886442_46887191","chr12",46886442,46887191
94.0624770800265,1.13081231425613,0.259278593272762,4.36137939496806,1.29245031913515e-05,0.000180305611500014,"chr12_47087827_47088882","chr12",47087827,47088882
395.666877519557,1.11285450979749,0.129616218287022,8.58576592115336,9.02332273265896e-18,8.63059834907358e-15,"chr12_47094740_47096315","chr12",47094740,47096315
112.14520066769,1.23915649803719,0.232788921509758,5.32309050620027,1.02018953529819e-07,3.54188909714227e-06,"chr12_47103210_47103745","chr12",47103210,47103745
61.5891991164225,1.52676987982979,0.351428000830229,4.34447419164916,1.3960965474151e-05,0.000191142998836091,"chr12_47768347_47769039","chr12",47768347,47769039
75.0875820240204,-1.07843962255049,0.25262767503096,-4.2688894730885,1.96448575200542e-05,0.000251103148887789,"chr12_48069075_48069757","chr12",48069075,48069757
132.569958510553,1.16482586854738,0.227930481182904,5.11044359886495,3.21403254139126e-07,8.98361500627748e-06,"chr12_49244027_49245252","chr12",49244027,49245252
82.322608162824,1.07532238831398,0.246157373010224,4.36843461223203,1.25140271957204e-05,0.000175779770327592,"chr12_49505399_49506174","chr12",49505399,49506174
105.673249351806,-1.05417478485452,0.260207007808013,-4.05129282925508,5.09354134506279e-05,0.000547470835516569,"chr12_49750291_49750865","chr12",49750291,49750865
286.963839849733,1.36548158697493,0.159087206121373,8.58322689967386,9.22481465635522e-18,8.7219032090553e-15,"chr12_50186256_50188033","chr12",50186256,50188033
85.1953660051396,1.00929851075695,0.303354371514721,3.32712696941626,0.000877463826889689,0.00537835633446089,"chr12_50192768_50193417","chr12",50192768,50193417
179.965380568749,1.10836107730604,0.201423366325277,5.50264399571279,3.74137424579727e-08,1.54031141810083e-06,"chr12_50201811_50202414","chr12",50201811,50202414
65.5357235044959,2.20674058969075,0.312353305372168,7.06488630578577,1.60747551514162e-12,3.14824079640485e-10,"chr12_50251785_50252344","chr12",50251785,50252344
71.8383769539189,1.28537084586912,0.281846727637537,4.56053138045352,5.10243362222129e-06,8.51167881693484e-05,"chr12_50619076_50619669","chr12",50619076,50619669
71.4314510303101,1.39613381504841,0.280315661904938,4.98057727335218,6.33948823826989e-07,1.56408903423925e-05,"chr12_51729114_51729877","chr12",51729114,51729877
87.3719714965401,-1.08947786603738,0.268856700144021,-4.05226228490408,5.07247527950517e-05,0.000545420390936284,"chr12_51868680_51869633","chr12",51868680,51869633
59.1880927733708,2.09015766700788,0.316489799968078,6.60418650843944,3.99706060151011e-11,5.07386132559286e-09,"chr12_52074975_52075770","chr12",52074975,52075770
108.366009796907,1.01356238217321,0.215937956140743,4.69376667394497,2.68219944849168e-06,5.05801352625304e-05,"chr12_52215404_52216246","chr12",52215404,52216246
85.6044477738926,1.03507506740446,0.2521683827127,4.1046980444957,4.04843323901669e-05,0.00045481012420349,"chr12_52310863_52311422","chr12",52310863,52311422
67.547882238107,1.0075262229395,0.276512333246323,3.64369361435308,0.000268753315519965,0.00208791475960765,"chr12_52800670_52801274","chr12",52800670,52801274
43.472083087386,1.79435668579072,0.366070837195658,4.9016652064848,9.50276859285454e-07,2.17735163270874e-05,"chr12_52814189_52814894","chr12",52814189,52814894
45.6028783857977,-1.08024668577089,0.343575622559496,-3.14413076726311,0.00166580982527279,0.00895760729538237,"chr12_52828370_52829153","chr12",52828370,52829153
73.44028027341,-1.09107645583125,0.296781455699804,-3.67636331339678,0.000236582524585008,0.00188681100686339,"chr12_53096267_53096807","chr12",53096267,53096807
44.6063153192962,1.11820528710125,0.390000705420128,2.86718785776725,0.0041413710638013,0.0183188288765895,"chr12_53644688_53645606","chr12",53644688,53645606
48.5015292182357,2.21554123440151,0.374717837257219,5.91255876853467,3.36833606195227e-09,2.12313578121079e-07,"chr12_53844925_53845893","chr12",53844925,53845893
66.4385337992116,-1.02187600825324,0.316293210236458,-3.23078705195504,0.00123449875676122,0.00706260705486906,"chr12_54008727_54009713","chr12",54008727,54009713
