"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010762","regulation of fibroblast migration","9/2163","41/18805",0.219512195121951,1.90842664321234,2.09927677717135,0.0403202940315382,0.208351476341948,0.1728625694482,"DDR2/PRR5L/THBS1/ITGB3/PRKCE/WDPCP/MIR145/AKAP12/PTK2",9
"GO:0014912","negative regulation of smooth muscle cell migration","9/2163","41/18805",0.219512195121951,1.90842664321234,2.09927677717135,0.0403202940315382,0.208351476341948,0.1728625694482,"PRKG1/SEMA6D/TPM1/ABHD2/NF1/PTPN1/SLIT2/SERPINE1/TRIB1",9
"GO:0030866","cortical actin cytoskeleton organization","9/2163","41/18805",0.219512195121951,1.90842664321234,2.09927677717135,0.0403202940315382,0.208351476341948,0.1728625694482,"IQGAP1/VPS4A/ROCK1/FHOD3/FMNL2/EPB41L1/PDCD6IP/DLG1/EPB41L2",9
"GO:0033028","myeloid cell apoptotic process","9/2163","41/18805",0.219512195121951,1.90842664321234,2.09927677717135,0.0403202940315382,0.208351476341948,0.1728625694482,"NOD2/NF1/THRA/BCL2/PIK3CB/ST6GAL1/MAEA/SLC7A11/IL6",9
"GO:0060392","negative regulation of SMAD protein signal transduction","9/2163","41/18805",0.219512195121951,1.90842664321234,2.09927677717135,0.0403202940315382,0.208351476341948,0.1728625694482,"SKI/TGFBR3/GREM1/SMAD6/GDF15/PMEPA1/PPARG/VEPH1/MIR145",9
"GO:0072539","T-helper 17 cell differentiation","9/2163","41/18805",0.219512195121951,1.90842664321234,2.09927677717135,0.0403202940315382,0.208351476341948,0.1728625694482,"JAK1/SLAMF6/TNFSF18/RC3H1/ENTPD7/RORA/STAT3/NFKBIZ/IL6",9
"GO:0001547","antral ovarian follicle growth","4/2163","12/18805",0.333333333333333,2.89798119895207,2.3710193285277,0.0404773511873981,0.208351476341948,0.1728625694482,"SCAPER/EREG/BMPR1B/FOXO3",4
"GO:0014854","response to inactivity","4/2163","12/18805",0.333333333333333,2.89798119895207,2.3710193285277,0.0404773511873981,0.208351476341948,0.1728625694482,"IL10/SCN5A/PIK3CA/FBXO32",4
"GO:0016081","synaptic vesicle docking","4/2163","12/18805",0.333333333333333,2.89798119895207,2.3710193285277,0.0404773511873981,0.208351476341948,0.1728625694482,"SNPH/RIMS1/RIMS2/UNC13B",4
"GO:0043696","dedifferentiation","4/2163","12/18805",0.333333333333333,2.89798119895207,2.3710193285277,0.0404773511873981,0.208351476341948,0.1728625694482,"NCOA3/PDGFB/MIR145/CDK6",4
"GO:0043697","cell dedifferentiation","4/2163","12/18805",0.333333333333333,2.89798119895207,2.3710193285277,0.0404773511873981,0.208351476341948,0.1728625694482,"NCOA3/PDGFB/MIR145/CDK6",4
"GO:0044314","protein K27-linked ubiquitination","4/2163","12/18805",0.333333333333333,2.89798119895207,2.3710193285277,0.0404773511873981,0.208351476341948,0.1728625694482,"UBR4/TRIM62/AMFR/RNF185",4
"GO:0070673","response to interleukin-18","4/2163","12/18805",0.333333333333333,2.89798119895207,2.3710193285277,0.0404773511873981,0.208351476341948,0.1728625694482,"PDGFB/CLDN1/PIK3R1/RIPK2",4
"GO:0071389","cellular response to mineralocorticoid stimulus","4/2163","12/18805",0.333333333333333,2.89798119895207,2.3710193285277,0.0404773511873981,0.208351476341948,0.1728625694482,"IGF1R/SCNN1B/FOXO3/SGK1",4
"GO:0071493","cellular response to UV-B","4/2163","12/18805",0.333333333333333,2.89798119895207,2.3710193285277,0.0404773511873981,0.208351476341948,0.1728625694482,"MFAP4/STK11/MAP3K20/MME",4
"GO:0072015","podocyte development","4/2163","12/18805",0.333333333333333,2.89798119895207,2.3710193285277,0.0404773511873981,0.208351476341948,0.1728625694482,"NOTCH2/MYO1E/IQGAP1/MAGI2",4
"GO:0086100","endothelin receptor signaling pathway","4/2163","12/18805",0.333333333333333,2.89798119895207,2.3710193285277,0.0404773511873981,0.208351476341948,0.1728625694482,"BCAR3/SIX1/PLCB4/PTK2B",4
"GO:0097048","dendritic cell apoptotic process","4/2163","12/18805",0.333333333333333,2.89798119895207,2.3710193285277,0.0404773511873981,0.208351476341948,0.1728625694482,"BCL2/AXL/RAPGEF2/LYN",4
"GO:0099519","dense core granule cytoskeletal transport","4/2163","12/18805",0.333333333333333,2.89798119895207,2.3710193285277,0.0404773511873981,0.208351476341948,0.1728625694482,"KIF1B/PPFIA2/TANC2/SYBU",4
"GO:1901202","negative regulation of extracellular matrix assembly","4/2163","12/18805",0.333333333333333,2.89798119895207,2.3710193285277,0.0404773511873981,0.208351476341948,0.1728625694482,"TGFBR3/ANTXR1/PPARG/MIR145",4
"GO:1901950","dense core granule transport","4/2163","12/18805",0.333333333333333,2.89798119895207,2.3710193285277,0.0404773511873981,0.208351476341948,0.1728625694482,"KIF1B/PPFIA2/TANC2/SYBU",4
"GO:1902043","positive regulation of extrinsic apoptotic signaling pathway via death domain receptors","4/2163","12/18805",0.333333333333333,2.89798119895207,2.3710193285277,0.0404773511873981,0.208351476341948,0.1728625694482,"ATF3/THBS1/STK4/BMPR1B",4
"GO:2000659","regulation of interleukin-1-mediated signaling pathway","4/2163","12/18805",0.333333333333333,2.89798119895207,2.3710193285277,0.0404773511873981,0.208351476341948,0.1728625694482,"SIGIRR/VRK2/IL1R1/IL6",4
"GO:2000668","regulation of dendritic cell apoptotic process","4/2163","12/18805",0.333333333333333,2.89798119895207,2.3710193285277,0.0404773511873981,0.208351476341948,0.1728625694482,"BCL2/AXL/RAPGEF2/LYN",4
"GO:0002429","immune response-activating cell surface receptor signaling pathway","50/2163","340/18805",0.147058823529412,1.27852111718474,1.86841589466924,0.0407315985268887,0.209481744594033,0.173800316939369,"FYB2/PDE4B/RC3H1/LAX1/PIK3AP1/BTRC/HRAS/NR1H3/PTPRJ/PAK1/IFNG/PRKCH/TRAF3/SPG21/NOD2/ZNRF1/BCL2/CD226/STK11/FOSL2/PRKCE/SLC39A10/CD28/CTLA4/WDFY1/PRNP/MAPK1/RFTN1/FOXP1/NFKBIZ/CD47/PIK3CA/CD38/BANK1/PDE4D/PIK3R1/ITK/UBR2/MAP3K7/FYN/TAX1BP1/RABGEF1/LYN/LY96/RIPK2/PTK2/SHB/DAB2IP/FCN1/SH2D1A",50
"GO:0061512","protein localization to cilium","14/2163","74/18805",0.189189189189189,1.64480013994577,2.00360046186774,0.0410146281995446,0.21018427598744,0.174383184812036,"CROCC/GDI2/ARL3/BBIP1/TUB/DYNC2H1/DZIP1/ZNF423/TTC21B/TBC1D32/SNX10/BBS9/ASAP1/INVS",14
"GO:0010543","regulation of platelet activation","11/2163","54/18805",0.203703703703704,1.77098851047071,2.04542326433353,0.0411116687435304,0.21018427598744,0.174383184812036,"PRKG1/PTPRJ/UBASH3B/TMX1/THBD/PDGFB/PDGFRA/IL6/LYN/GNAQ/SVEP1",11
"GO:0045581","negative regulation of T cell differentiation","11/2163","54/18805",0.203703703703704,1.77098851047071,2.04542326433353,0.0411116687435304,0.21018427598744,0.174383184812036,"TNFSF18/TNFSF4/RC3H1/HLX/IL4R/CBFB/SOCS5/CTLA4/RUNX1/GLI3/MIR30B",11
"GO:0046622","positive regulation of organ growth","11/2163","54/18805",0.203703703703704,1.77098851047071,2.04542326433353,0.0411116687435304,0.21018427598744,0.174383184812036,"TGFBR3/HLX/YAP1/MIR548C/ACACB/TBX5/AKAP6/RBPJ/BASP1/NRG1/ZFPM2",11
"GO:0048146","positive regulation of fibroblast proliferation","11/2163","54/18805",0.203703703703704,1.77098851047071,2.04542326433353,0.0411116687435304,0.21018427598744,0.174383184812036,"DDR2/HRAS/ITGB3/FOSL2/FN1/E2F1/PDGFB/PDGFRA/EREG/PDGFC/CDK6",11
"GO:0050819","negative regulation of coagulation","11/2163","54/18805",0.203703703703704,1.77098851047071,2.04542326433353,0.0411116687435304,0.21018427598744,0.174383184812036,"PRKG1/UBASH3B/TMX1/THBS1/SERPINB2/TFPI/THBD/PDGFB/PDGFRA/SERPINE1/PLAT",11
"GO:1904752","regulation of vascular associated smooth muscle cell migration","11/2163","54/18805",0.203703703703704,1.77098851047071,2.04542326433353,0.0411116687435304,0.21018427598744,0.174383184812036,"DDR2/PRKG1/MDM2/TPM1/NF1/PTPN1/ADAMTS1/PDGFB/FAT1/MAP3K7/DOCK4",11
"GO:0002237","response to molecule of bacterial origin","55/2163","379/18805",0.145118733509235,1.2616540839765,1.85516358710002,0.0412819709631571,0.210376560412934,0.174542717062248,"PDE4B/TNFSF4/PTGS2/CDC73/MAPKAPK2/IL10/CD55/MRC1/MAPK8/SIGIRR/NR1H3/MMP3/SCARB1/FOS/DIO2/SMAD6/NOD2/GIT1/ELANE/AXL/CMPK2/FOSL2/PRKCE/IL1B/IL36B/IL36RN/BIN1/THBD/E2F1/COL6A1/MAPK1/GPX1/FOXP1/NFKBIZ/CLDN1/CXCL8/PF4V1/F2R/CNR1/SASH1/AKAP12/AHR/IL6/CD36/SERPINE1/IRF5/LYN/LY96/RIPK2/TRIB1/CYRIB/HSF1/CD274/DAB2IP/XIAP",55
"GO:0071383","cellular response to steroid hormone stimulus","33/2163","211/18805",0.156398104265403,1.35971629713865,1.89437324201616,0.0413253973087587,0.210376560412934,0.174542717062248,"PARP1/SMYD3/BMAL1/PAK1/PDE3A/PTGES3/UFM1/STRN3/ABHD2/IGF1R/SCNN1B/ZDHHC7/NCOR1/DDX5/AXIN2/SMARCA4/KANK2/PKN1/NCOA1/LBH/KDM3A/TFPI/PMEPA1/UBE2L3/MAPK1/RBFOX2/FOXP1/NR3C2/ISL1/FOXO3/SGK1/FBXO32/KDM4C",33
"GO:0010881","regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion","6/2163","23/18805",0.260869565217391,2.2679852861364,2.19360201313141,0.0414625986185346,0.210376560412934,0.174542717062248,"RYR2/CACNA1C/SLC8A1/CALM2/CAMK2D/ASPH",6
"GO:0010955","negative regulation of protein processing","6/2163","23/18805",0.260869565217391,2.2679852861364,2.19360201313141,0.0414625986185346,0.210376560412934,0.174542717062248,"MDM2/THBS1/GLG1/PRNP/SERPINE1/PLAT",6
"GO:0023019","signal transduction involved in regulation of gene expression","6/2163","23/18805",0.260869565217391,2.2679852861364,2.19360201313141,0.0414625986185346,0.210376560412934,0.174542717062248,"PARP1/PAX6/P2RY1/PDGFRA/FGF5/SOX17",6
"GO:0032253","dense core granule localization","6/2163","23/18805",0.260869565217391,2.2679852861364,2.19360201313141,0.0414625986185346,0.210376560412934,0.174542717062248,"KIF1B/PPFIA2/TANC2/CADPS/SYBU/UNC13B",6
"GO:0032700","negative regulation of interleukin-17 production","6/2163","23/18805",0.260869565217391,2.2679852861364,2.19360201313141,0.0414625986185346,0.210376560412934,0.174542717062248,"TNFSF4/VSIR/IFNG/IL36RN/PRNP/MIR383",6
"GO:0038128","ERBB2 signaling pathway","6/2163","23/18805",0.260869565217391,2.2679852861364,2.19360201313141,0.0414625986185346,0.210376560412934,0.174542717062248,"MAP2K1/TGFA/MAPK1/EREG/AREG/NRG1",6
"GO:1900273","positive regulation of long-term synaptic potentiation","6/2163","23/18805",0.260869565217391,2.2679852861364,2.19360201313141,0.0414625986185346,0.210376560412934,0.174542717062248,"PDE9A/IGSF11/MME/PRKAR1B/RELN/ADCY8",6
"GO:0002062","chondrocyte differentiation","20/2163","116/18805",0.172413793103448,1.49895579256142,1.94333939017967,0.0417026160298744,0.210689684214392,0.174802505885566,"SOX6/EXT2/PTHLH/GREM1/SMPD3/GLG1/AXIN2/MEX3C/FOSL2/EFEMP1/BMPR2/RUNX1/BMPR1B/ADAMTS12/TGFBI/GLI3/GDF6/TRPS1/NFIB/COL27A1",20
"GO:0070555","response to interleukin-1","20/2163","116/18805",0.172413793103448,1.49895579256142,1.94333939017967,0.0417026160298744,0.210689684214392,0.174802505885566,"RC3H1/SIGIRR/RORA/USP10/VRK2/IL1R1/IL1B/INHBB/PLCB1/CD47/CD38/CXCL8/ADAMTS12/GHR/MAP3K7/AKAP12/IL6/RIPK2/SLC30A8/DAB2IP",20
"GO:0002752","cell surface pattern recognition receptor signaling pathway","15/2163","81/18805",0.185185185185185,1.60998955497337,1.98342696791551,0.0417088025402239,0.210689684214392,0.174802505885566,"PIK3AP1/NR1H3/TRAF3/NOD2/ZNRF1/PRKCE/WDFY1/PIK3R1/MAP3K7/TAX1BP1/LYN/LY96/RIPK2/DAB2IP/FCN1",15
"GO:0046637","regulation of alpha-beta T cell differentiation","15/2163","81/18805",0.185185185185185,1.60998955497337,1.98342696791551,0.0417088025402239,0.210689684214392,0.174802505885566,"PRKCZ/TNFSF18/TNFSF4/RC3H1/HLX/IFNG/IL4R/CBFB/SOCS5/RUNX1/NFKBIZ/SH3RF1/GLI3/RIPK2/SHB",15
"GO:0007212","G protein-coupled dopamine receptor signaling pathway","8/2163","35/18805",0.228571428571429,1.98718710785285,2.10742429818165,0.041733501903794,0.210689684214392,0.174802505885566,"GNB1/GNB5/RGS9/ALK/ADCY5/DRD1/DTNBP1/GNA14",8
"GO:0021772","olfactory bulb development","8/2163","35/18805",0.228571428571429,1.98718710785285,2.10742429818165,0.041733501903794,0.210689684214392,0.174802505885566,"SKI/PAX6/TTC8/ROBO2/ROBO1/SLIT2/GSX2/SEMA3A",8
"GO:0014896","muscle hypertrophy","19/2163","109/18805",0.174311926605505,1.5154580581676,1.94573125312278,0.0420297645630966,0.211052839201969,0.175103803987037,"PARP1/RYR2/PRKG1/CSRP3/TNFRSF1A/ACACB/AKAP6/MAP2K4/TCAP/ROCK1/PDE9A/LMCD1/PPARG/FOXP1/TOMM70/CAMK2D/MIR145/JARID2/COL14A1",19
"GO:0035418","protein localization to synapse","16/2163","88/18805",0.181818181818182,1.58071701761022,1.96851347063252,0.0421071295928897,0.211052839201969,0.175103803987037,"PRKCZ/LRRC7/VAMP4/HRAS/NRXN2/GRIP1/GPC6/MAP1A/GRIN2A/ASIC2/RAB27B/BSN/TMEM108/DLG1/HOMER1/RELN",16
"GO:0071347","cellular response to interleukin-1","16/2163","88/18805",0.181818181818182,1.58071701761022,1.96851347063252,0.0421071295928897,0.211052839201969,0.175103803987037,"RC3H1/SIGIRR/RORA/USP10/VRK2/IL1R1/IL1B/INHBB/PLCB1/CD47/CXCL8/ADAMTS12/MAP3K7/AKAP12/IL6/DAB2IP",16
"GO:0042113","B cell activation","43/2163","287/18805",0.149825783972125,1.30257691520842,1.86221714822687,0.0421475910513551,0.211052839201969,0.175103803987037,"CTPS1/NOTCH2/TNFSF4/RC3H1/LAX1/IL10/HHEX/PTPRJ/PPP2R3C/NOD2/TNFSF13/BCL2/PKN1/IL11/FOSL2/SP3/SLC39A10/CD28/CTLA4/DOCK10/MLH1/NFKBIZ/TFRC/CD38/RBPJ/BANK1/PIK3R1/FNIP1/AHR/IL6/INHBA/PTK2B/PRKDC/LYN/NBN/ST3GAL1/IFNA1/IFNE/IFNK/PAX5/SHB/LRRC8A/SH3KBP1",43
"GO:0050773","regulation of dendrite development","18/2163","102/18805",0.176470588235294,1.53422534062169,1.95038144100635,0.0422270974910216,0.211052839201969,0.175103803987037,"FAT3/CAPRIN2/FBXW8/RAP2A/NEDD4L/STK11/DPYSL5/ALK/HECW2/EPHA4/RAPGEF2/ADGRB3/SYNE1/HECW1/RELN/PTPRD/SEMA4D/DAB2IP",18
"GO:0071677","positive regulation of mononuclear cell migration","17/2163","95/18805",0.178947368421053,1.55575832785848,1.95776928292636,0.0422649873217454,0.211052839201969,0.175103803987037,"CSF1/TNFSF18/ADAM8/PTPRJ/JAM3/ANO6/THBS1/CCL7/ITGB3/STK39/MAPK1/CD47/NEDD9/SERPINE1/PTK2B/PTK2/DOCK8",17
"GO:0010447","response to acidic pH","7/2163","29/18805",0.241379310344828,2.09853810958598,2.13433806793946,0.0423293134391505,0.211052839201969,0.175103803987037,"CTSS/SCNN1B/ASIC2/GPR4/SST/ASIC3/KCNK9",7
"GO:0019076","viral release from host cell","7/2163","29/18805",0.241379310344828,2.09853810958598,2.13433806793946,0.0423293134391505,0.211052839201969,0.175103803987037,"TRIM62/PC/VPS37B/VPS4A/VAPA/ARL8B/ZNF502",7
"GO:0021854","hypothalamus development","7/2163","29/18805",0.241379310344828,2.09853810958598,2.13433806793946,0.0423293134391505,0.211052839201969,0.175103803987037,"NRP1/RAX/NCOA1/NRP2/PLXNA1/PRDM13/SEMA3E",7
"GO:0035020","regulation of Rac protein signal transduction","7/2163","29/18805",0.241379310344828,2.09853810958598,2.13433806793946,0.0423293134391505,0.211052839201969,0.175103803987037,"ARHGAP17/NF1/PIK3CB/ARHGAP24/TNS3/AUTS2/TEK",7
"GO:0035891","exit from host cell","7/2163","29/18805",0.241379310344828,2.09853810958598,2.13433806793946,0.0423293134391505,0.211052839201969,0.175103803987037,"TRIM62/PC/VPS37B/VPS4A/VAPA/ARL8B/ZNF502",7
"GO:0090594","inflammatory response to wounding","7/2163","29/18805",0.241379310344828,2.09853810958598,2.13433806793946,0.0423293134391505,0.211052839201969,0.175103803987037,"GIT1/STAT3/PPARG/NFKBIZ/F2R/IL6/IL33",7
"GO:0097107","postsynaptic density assembly","7/2163","29/18805",0.241379310344828,2.09853810958598,2.13433806793946,0.0423293134391505,0.211052839201969,0.175103803987037,"CSMD2/NRXN2/PRICKLE1/GRID2/RELN/PTK2B/PTPRD",7
"GO:1901201","regulation of extracellular matrix assembly","7/2163","29/18805",0.241379310344828,2.09853810958598,2.13433806793946,0.0423293134391505,0.211052839201969,0.175103803987037,"TGFBR3/PHLDB1/ANTXR1/CLASP1/PPARG/PHLDB2/MIR145",7
"GO:1903421","regulation of synaptic vesicle recycling","7/2163","29/18805",0.241379310344828,2.09853810958598,2.13433806793946,0.0423293134391505,0.211052839201969,0.175103803987037,"SYT11/VAMP4/DNM3/ACTG1/ROCK1/MYLK/ABCA13",7
"GO:0009952","anterior/posterior pattern specification","34/2163","219/18805",0.155251141552511,1.34974466800508,1.8768554049626,0.0425332614277304,0.211894887722815,0.175802424767024,"SKI/CTNNBIP1/SSBP3/PBX1/PLXNA2/HHEX/PAX6/PRICKLE1/HOXC8/FRS2/PCDH8/PCSK6/NKD1/FOXF1/TCAP/MEOX1/HOXB3/AXIN2/ACVR2A/PGAP1/BMPR2/PPP2R3A/RBPJ/BASP1/CDX1/RIPPLY2/TBX18/HOXA7/GLI3/SEMA3C/PRKDC/SOX17/PCSK5/ATP6AP2",34
"GO:0051208","sequestering of calcium ion","23/2163","138/18805",0.166666666666667,1.44899059947604,1.90849114770946,0.0431488537255163,0.21478461537339,0.178199939560075,"RYR2/UBASH3B/CACNA1C/ITPR2/AKAP6/RYR3/ITGB3/SLC8A1/PRKCE/CALM2/PLCL1/PLCB1/PLCB4/ITPR1/PKD2/CAMK2D/PDE4D/F2R/DRD1/KCNK16/PTK2B/LYN/ASPH",23
"GO:0006898","receptor-mediated endocytosis","42/2163","280/18805",0.15,1.30409153952843,1.84822511224872,0.0434721660113266,0.216215884120532,0.179387417554211,"RNF220/EPS15/DNAJC6/DNM3/CUBN/MRC1/AP2A2/ARRB1/MTMR2/SORL1/MDM2/ANKRD13A/ATXN2/RIN3/GREM1/GSG1L/ARHGAP27/ITGB3/NEDD4L/ITSN2/AAK1/ITSN1/MX1/MICALL1/TBC1D5/DNAJC13/TMEM108/PIK3CB/TFRC/CXCL8/GHR/GRIA1/DTNBP1/VEGFA/SYNE1/IGF2R/RABGEF1/MAGI2/CD36/SERPINE1/NRG1/LPAR1",42
"GO:0016525","negative regulation of angiogenesis","26/2163","160/18805",0.1625,1.41276583448914,1.89031056768904,0.0435473771897822,0.216351465707667,0.179499905269362,"EPHA2/SARS1/HHEX/SPRY2/COL4A2/THBS1/NF1/PTPRM/ROCK1/GPR4/ADAMTS1/PPARG/ADAMTS9/PIK3CB/PLK2/MIR145/ADGRB3/FYN/GTF2I/CD36/SEMA3E/SERPINE1/MIR30B/TEK/DAB2IP/PGK1",26
"GO:0032496","response to lipopolysaccharide","52/2163","357/18805",0.145658263305322,1.2663447255925,1.83169932815249,0.0435710299133262,0.216351465707667,0.179499905269362,"PDE4B/TNFSF4/PTGS2/CDC73/MAPKAPK2/IL10/CD55/MRC1/MAPK8/SIGIRR/NR1H3/MMP3/SCARB1/FOS/DIO2/SMAD6/NOD2/GIT1/ELANE/AXL/CMPK2/FOSL2/PRKCE/IL1B/IL36B/IL36RN/BIN1/THBD/E2F1/COL6A1/MAPK1/GPX1/FOXP1/NFKBIZ/CLDN1/CXCL8/PF4V1/F2R/CNR1/SASH1/AKAP12/IL6/CD36/SERPINE1/LYN/LY96/RIPK2/TRIB1/HSF1/CD274/DAB2IP/XIAP",52
"GO:0120163","negative regulation of cold-induced thermogenesis","10/2163","48/18805",0.208333333333333,1.81123824934505,2.02879408866162,0.0437617614594301,0.217120135056926,0.18013764569291,"NRDC/BMAL1/NR1H3/ZNF423/STK11/PLCL1/IP6K1/RBPJ/IL15/ARRDC3",10
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT","22/2163","131/18805",0.16793893129771,1.4600515964186,1.90490856630261,0.043858484032552,0.217421508620764,0.180387685719136,"TNFRSF18/DAB1/JAK1/TNFSF18/IL10/ERCC6/TNFRSF1A/IFNG/PIAS1/STAT3/SOCS5/STAMBP/PIGU/PKD2/IL15/GHR/F2R/TSLP/CAMK2A/IL6/PTK2B/PTPRD",22
"GO:0032414","positive regulation of ion transmembrane transporter activity","13/2163","68/18805",0.191176470588235,1.66207745234016,1.97180447510817,0.0443976125269298,0.219913747951014,0.182455417140437,"CTSS/ANK3/STIM1/TRPC6/SENP1/IFNG/AKAP6/CALM2/STK39/PKD2/AKAP7/ASPH/TMSB4X",13
"GO:0030510","regulation of BMP signaling pathway","21/2163","124/18805",0.169354838709677,1.47236141559662,1.90254886482369,0.0445048508015114,0.220264384433688,0.182746329037975,"SKI/CCN1/NOTCH2/SORL1/GREM1/CTDSPL2/FBN1/SMAD6/PCSK6/ZNF423/SMURF2/FKBP8/PPARG/RBPJ/FST/FOXD1/FSTL4/SCUBE3/BMPER/FZD1/XIAP",21
"GO:0070663","regulation of leukocyte proliferation","41/2163","273/18805",0.15018315018315,1.30568383689049,1.83418558427487,0.0448381358431839,0.221732287152504,0.183964201069071,"PLA2G2A/CSF1/TNFSF18/TNFSF4/RC3H1/RASSF5/IL10/CD55/VSIR/DLG5/HHEX/GREM1/TNFSF13/NF1/BCL2/PKN1/IL1B/SLC39A10/CD28/CTLA4/IGFBP2/PRNP/MAPK1/IL20RB/ST6GAL1/TFRC/DLG1/CD38/IL15/SH3RF1/RIPOR2/ARG1/MAD1L1/AHR/IL6/LYN/RIPK2/MIR30B/PTK2/CD274/IL33",41
"GO:0044403","biological process involved in symbiotic interaction","34/2163","220/18805",0.154545454545455,1.34360946496869,1.84818651905707,0.0449517108212577,0.222112173747228,0.184279380850928,"EPHA2/TRIM62/EPS15/CD55/MRC1/NRP1/PC/UVRAG/DAO/VPS37B/SCARB1/SCNN1B/VPS4A/WWP2/ITGB3/KPNA2/VAPA/SERPINB3/ELANE/ILF3/AXL/INHBB/CXCR4/FN1/TMPRSS2/ARL8B/ZNF502/GPX1/CLDN1/TFRC/CXCL8/TRIM38/ARG1/WWP1",34
"GO:0046635","positive regulation of alpha-beta T cell activation","14/2163","75/18805",0.186666666666667,1.62286947141316,1.94854038158798,0.0452965798778959,0.223633359642259,0.185541460232558,"PRKCZ/TNFSF4/CD55/HLX/IFNG/IL4R/CBFB/SOCS5/CD28/RUNX1/NFKBIZ/GLI3/RIPK2/SHB",14
"GO:0032412","regulation of monoatomic ion transmembrane transporter activity","27/2163","168/18805",0.160714285714286,1.39724093520904,1.86453807377741,0.0453935570750061,0.223929196248377,0.185786906421701,"CTSS/NOS1AP/CNIH3/ANK3/STIM1/TRPC6/SENP1/IFNG/AKAP6/GNB5/WWP2/MINK1/NEDD4L/CALM2/STK39/GPR35/CACNA1D/PKD2/CAMK2D/HOMER1/AKAP7/UTRN/RELN/ASPH/DAPK1/PTPN3/TMSB4X",27
"GO:0048144","fibroblast proliferation","19/2163","110/18805",0.172727272727273,1.50168116672971,1.90244463929292,0.045538467296003,0.224460813923121,0.186227972637471,"SKI/DDR2/CDC73/HRAS/PTGES3/NUPR1/NF1/ITGB3/FOSL2/FN1/E2F1/MORC3/PDGFB/GPX1/PDGFRA/EREG/PDGFC/CDK6/DAB2IP",19
"GO:0030500","regulation of bone mineralization","15/2163","82/18805",0.182926829268293,1.59035553601028,1.93144999963158,0.0458294176101323,0.225343507419064,0.186960315255929,"CCN1/DDR2/ANO6/GREM1/SLC8A1/ACVR2A/ACVR1/BMPR2/BMPR1B/ANKH/FBN2/TENT5A/ENPP1/PTK2B/GPM6B",15
"GO:0030516","regulation of axon extension","15/2163","82/18805",0.182926829268293,1.59035553601028,1.93144999963158,0.0458294176101323,0.225343507419064,0.186960315255929,"MACF1/DISC1/NRP1/DIP2B/SEMA6D/MAG/BMPR2/FN1/CDH4/NKX6-1/SEMA5A/VEGFA/SEMA3A/NRCAM/PLXNA4",15
"GO:0043297","apical junction assembly","15/2163","82/18805",0.182926829268293,1.59035553601028,1.93144999963158,0.0458294176101323,0.225343507419064,0.186960315255929,"EPHA2/PARD3/DLG5/WNT11/PRKCH/TJP1/ROCK1/SNAI1/PDCD6IP/CLDN1/DLG1/OCLN/CTNNA1/AFDN/CLDN34",15
"GO:1903312","negative regulation of mRNA metabolic process","18/2163","103/18805",0.174757281553398,1.51932994896516,1.90532285315244,0.0458813501142783,0.225415446130556,0.187020000508607,"TENT5B/MAPKAPK2/RBM20/IREB2/IGF2BP1/AXIN2/CELF4/ELAVL1/DHX34/NBAS/E2F1/DAZL/LARP1B/LARP1/RBM24/TENT5A/IGF2BP3/PABPC1",18
"GO:0002262","myeloid cell homeostasis","29/2163","183/18805",0.158469945355191,1.37772876671492,1.85115620253436,0.0459471192645931,0.225416660564139,0.187021008085387,"PDE4B/TGFBR3/CSF1/BBIP1/JAM3/DIAPH3/KLF13/CDIN1/TMOD3/IREB2/SCNN1B/NF1/THRA/STAT3/AXL/ACVR2A/SP3/PIK3CB/MAEA/SLC7A11/VEGFA/FOXO3/IL6/INHBA/CDK6/KMT2E/BPGM/PRKDC/LYN",29
"GO:0006869","lipid transport","65/2163","460/18805",0.141304347826087,1.22849202999055,1.78871741791013,0.0461374740005982,0.225416660564139,0.187021008085387,"DISP3/VPS13D/PLA2G2A/OSBPL9/ABCA4/PTGS2/PDZD8/OSBPL5/NR1H3/GRAMD1B/DENND5B/ANO6/ANO4/PITPNM2/SCARB1/ATP8A2/BDKRB2/THBS1/ATP8B4/CRABP1/SLCO3A1/ABCC1/VPS4A/VPS53/PITPNM3/ITGB3/OSBPL7/TEX2/ABCA5/VAPA/OSBPL1A/ATP9B/GRAMD1A/IL1B/OSBPL6/GULP1/ACSL3/XKR7/ATP9A/PITPNB/APOL3/ARL8B/PPARG/GRAMD1C/SLCO2A1/RBP2/ABCG2/BLTP1/PRELID2/MIR145/OSBPL3/EEPD1/INHBA/ABCA13/CD36/PNPLA8/XKR6/LYPLA1/XKR4/LYN/FABP12/VPS13B/KCNK9/TTC39B/PTCH1",65
"GO:0050851","antigen receptor-mediated signaling pathway","33/2163","213/18805",0.154929577464789,1.34694900796364,1.83587462237574,0.0462529973704948,0.225416660564139,0.187021008085387,"FYB2/PDE4B/RC3H1/LAX1/BTRC/HRAS/PTPRJ/PRKCH/SPG21/BCL2/CD226/STK11/FOSL2/SLC39A10/CD28/CTLA4/PRNP/MAPK1/RFTN1/FOXP1/NFKBIZ/PIK3CA/CD38/BANK1/PDE4D/ITK/UBR2/MAP3K7/FYN/LYN/RIPK2/SHB/SH2D1A",33
