"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0070169","positive regulation of biomineral tissue development","16/3150","54/18805",0.296296296296296,1.76884185773075,2.53790607078453,0.013202817492514,0.0812753382682166,0.0636368488558846,"WNT4/CCN1/ANO6/VDR/P2RX7/BMP4/PKDCC/ACVR2A/ACVR1/BMPR2/BMPR1B/FBN2/ADRB2/TENT5A/SLC20A2/GPM6B",16
"GO:0002366","leukocyte activation involved in immune response","69/3150","319/18805",0.216300940438871,1.29128228093745,2.3536495374685,0.0132544476305283,0.0815122230770289,0.0638223245868485,"PIK3CD/FGR/JAK1/NOTCH2/IL6R/SLAMF6/CD244/TNFSF4/RC3H1/IL10/CD46/HLX/EXO1/GPR15LG/ENTPD7/MRGPRX2/GAB2/CBL/CRACR2A/AICDA/STAT6/IFNG/HMGB1/PTGDR/BATF/RASGRP1/EIF2AK4/TP53BP1/SEMA6D/RAB27A/RORA/DNASE1/IL4R/LAT/ITGAM/CCL3/GRN/TBX21/MILR1/BCL3/ERCC1/PRKCE/MSH2/MSH6/CD28/SLC11A1/DOCK10/PLCL2/FOXP1/CD80/SNX4/PLXNA1/CLNK/CD180/HAVCR2/DOCK2/IRF4/MYB/PHF14/IL6/RABGEF1/PTK2B/RIPK2/ST3GAL1/IL33/IFNA1/IFNE/TSC1/DOCK11",69
"GO:0051260","protein homooligomerization","48/3150","210/18805",0.228571428571429,1.36453514739229,2.38289456244249,0.0133005536923296,0.0817147000384055,0.0639808597103247,"CTH/GBP5/KCND3/SYCP1/MICU1/NLRP6/KCNC1/SLC1A2/P2RX3/EVL/RYR3/TP53BP1/ALDH1A2/CRTC3/BLM/ABCA3/KCTD5/KCNG4/TRPV1/NLRP1/ELAVL1/CRTC1/KCTD15/SHKBP1/KCNN4/KCNA7/PXDN/KCNS3/PNPT1/BCL11A/GLS/KCNG1/APP/UPB1/ITPR1/PDCD6IP/KCTD8/KCTD16/HLA-G/ME1/TMEM120A/KCTD9/TRPA1/RIPK2/ARC/GSDMD/TRPM3/MOSPD2",48
"GO:0048708","astrocyte differentiation","24/3150","91/18805",0.263736263736264,1.57446363160649,2.46407422085439,0.0133332287734778,0.0818343417492959,0.0640745366070934,"TAL1/DAB1/ROR1/IFNG/MAP2K1/MAPK3/NF1/GRN/SOX9/IL1B/ZEB2/TTC21B/EPHA4/APP/MAPK1/ADORA2A/LIF/LARGE1/GAP43/IFNGR1/IL6/EGFR/SHH/ROR2",24
"GO:0010762","regulation of fibroblast migration","13/3150","41/18805",0.317073170731707,1.89287650019357,2.56728729293532,0.0136245109860179,0.0833744754218413,0.0652804282813204,"DDR2/ITGB1/PRR5L/ARHGEF7/AKT1/THBS1/ITGB3/PRKCE/WDPCP/ZEB2/FGF2/AKAP12/PTK2",13
"GO:0035136","forelimb morphogenesis","13/3150","41/18805",0.317073170731707,1.89287650019357,2.56728729293532,0.0136245109860179,0.0833744754218413,0.0652804282813204,"ALX4/ZBTB16/CACNA1C/FMN1/ALDH1A2/LNPK/SHOX2/MSX2/RUNX2/SHH/RDH10/RSPO2/RECK",13
"GO:0070302","regulation of stress-activated protein kinase signaling cascade","13/3150","41/18805",0.317073170731707,1.89287650019357,2.56728729293532,0.0136245109860179,0.0833744754218413,0.0652804282813204,"INAVA/TGFB2/DUSP10/FAS/MAP2K1/MAPK3/NOD2/SCIMP/MAP3K20/STK25/MAPK1/RIPK2/PAGE4",13
"GO:2001233","regulation of apoptotic signaling pathway","84/3150","399/18805",0.210526315789474,1.25680868838764,2.32578900949724,0.0137015547154108,0.0837632521507217,0.0655848321320039,"WNT4/KDM1A/IFI6/EYA3/HDAC1/CTH/ADCY10/FASLG/PTGS2/IL10/ATF3/PARP1/BMI1/RET/CXCL12/SGMS1/UNC5B/FAS/ACSL5/USP47/CD44/CTTN/YAP1/BCL2L14/TMBIM6/IGF1/TNFSF11/BMP4/BDKRB2/AKT1/THBS1/PDIA3/MAP2K5/CTSH/NUPR1/SIAH1/WWOX/UBB/NF1/PCGF2/P4HB/PTPN2/BCL2/TNFSF14/BIRC6/IL1B/ACVR1/ITGA6/NFE2L2/CFLAR/STK4/SNAI1/APP/ADORA2A/GPX1/PRKCD/WNT5A/PIK3CB/PAK2/WFS1/PF4/BMPR1B/FGF2/SH3RF1/HMGB2/CSF2/CTNNA1/RIPK1/BMP5/FYN/TPD52L1/EYA4/GSDME/INHBA/HGF/FZD1/GATA4/NRG1/FGFR1/RB1CC1/SGK3/STK3/TNFSF15/TRAF1",84
"GO:0010639","negative regulation of organelle organization","77/3150","362/18805",0.212707182320442,1.26982811540823,2.32530306682806,0.0139147322837228,0.0849826851495543,0.066539622048479,"LUZP1/IFI6/OMA1/KANK4/ODF2L/SEC22B/NUF2/PARP1/SVIL/BUB3/NAT10/ANAPC15/ARAP1/YAP1/C11orf65/FEZ1/EPS8/LIMA1/ESPL1/NAV3/IGF1/DIAPH3/ARHGEF7/BMP4/SPTB/CCDC88C/AKT1/TJP1/TMOD3/CORO2B/CCNF/ERCC4/PLK1/NUPR1/TENT4B/TERF2/USP10/SMG6/TOM1L2/TRIM37/ARHGAP28/SMAD4/ARHGEF18/XRCC1/ERCC1/SHANK1/FEZ2/CTNNA2/CAPG/BUB1/CLASP1/TMEFF2/DYRK1A/LIF/PICK1/SHANK3/MAP4/GPX1/PRKCD/ATXN7/PHLDB2/XRN1/PIK3CA/PAK2/ADD1/APC/SPDL1/DUSP1/HGF/DLC1/RAD21/CYRIB/KANK1/TMOD1/LPAR1/CDK5RAP2/ARHGAP6",77
"GO:0045682","regulation of epidermis development","19/3150","68/18805",0.279411764705882,1.66804388422035,2.47550200616679,0.0141169381138967,0.0859578502644198,0.0673031554442974,"MYCL/PKP1/NUMA1/VDR/KRT2/BMP4/PRKCH/MED1/ROCK1/SULT2B1/ROCK2/KLF7/ABCA12/NCOA3/FGF2/MACROH2A1/MSX2/HOXA7/ELAPOR2",19
"GO:0055021","regulation of cardiac muscle tissue growth","19/3150","68/18805",0.279411764705882,1.66804388422035,2.47550200616679,0.0141169381138967,0.0859578502644198,0.0673031554442974,"TP73/TGFBR3/KCNK2/YAP1/MIR548C/IGF1/FGF9/AKAP6/ERBB4/RUNX1/FOXP1/TOMM70/RBPJ/FGF2/JARID2/NRG1/FGFR1/ZFPM2/COL14A1",19
"GO:1905039","carboxylic acid transmembrane transport","37/3150","155/18805",0.238709677419355,1.42505888376856,2.38357812228342,0.0141221566685499,0.0859578502644198,0.0673031554442974,"ITGB1/SLC16A12/ACSL5/SLC6A5/SLC5A12/SLC1A2/SLC43A1/SLC36A4/SLC38A1/SLC38A4/SLC7A8/AKT1/THBS1/ABCC1/SLC38A8/SLC43A2/SLC47A1/SLC46A1/SLC27A1/SLC38A11/SLC25A12/SLC11A1/SLC16A14/SEPTIN2/SLC13A3/SLC25A26/SLC66A1LP/ABCC5/SLC7A11/ACSL1/SLC38A9/SLC23A1/CD36/ABCB1/SLC26A7/SLC25A32/SLC1A1",37
"GO:0006942","regulation of striated muscle contraction","26/3150","101/18805",0.257425742574257,1.53679082193934,2.42634405532148,0.0141437340328615,0.0859578502644198,0.0673031554442974,"SLC9A1/PDE4B/GJA5/ADCY10/TNNI1/ADORA1/CTNNA3/CACNA1C/TRPV4/ATP2A2/PRKD1/HCN4/UCN/CALM2/SCN5A/SCN10A/MYL3/STRIT1/DLG1/ANK2/CAMK2D/PDE4D/GATA4/STC1/ASPH/DMD",26
"GO:0048661","positive regulation of smooth muscle cell proliferation","26/3150","101/18805",0.257425742574257,1.53679082193934,2.42634405532148,0.0141437340328615,0.0859578502644198,0.0673031554442974,"HDAC1/IL6R/DDR2/PTGS2/IL10/IGF1/FGF9/BMP4/MNAT1/AKT1/THBS1/RBPMS2/IGF1R/CDH13/NF1/ITGB3/CALCRL/FOXP1/PIK3CA/FGF2/PDGFRB/MAP3K7/MYB/MAP3K5/IL6/EGFR",26
"GO:0032496","response to lipopolysaccharide","76/3150","357/18805",0.212885154061625,1.2708905784536,2.31796687749143,0.0141912482602472,0.0861621429630484,0.0674631122511468,"PDE4B/GBP5/S100A7/FASLG/TNFSF4/PTGS2/CDC73/MAPKAPK2/IL10/CD55/DUSP10/MRC1/CTR9/ABCC8/FBXO3/NR1H3/CD6/MMP3/AICDA/P2RX7/SCARB1/HMGB1/NFKBIA/FOS/DIO2/AKT1/SMAD6/MAPK3/NOD2/SCIMP/NOS2/CCL2/PPM1E/MIR187/TNFRSF11A/ACP5/CMPK2/PRKCE/IL1B/IL37/IL36B/IL36RN/IL1F10/SLC11A1/THBD/E2F1/SLPI/COL6A1/MAPK1/IRAK2/CAMP/GPX1/WNT5A/FOXP1/CD80/CLDN1/PF4V1/PF4/HMGB2/ERBIN/CD180/F2R/PCSK1/CSF2/HAVCR2/AKIRIN2/CNR1/SASH1/AKAP12/IL6/CD36/RIPK2/TRIB1/HSF1/ABCA1/XIAP",76
"GO:0006858","extracellular transport","15/3150","50/18805",0.3,1.79095238095238,2.51206381529058,0.0143478891723371,0.0866042502232891,0.0678092727654861,"SPAG17/ADCY10/CFAP54/CCDC88C/KATNIP/DNAAF1/CFAP53/SPAG16/TTLL1/NEK10/CWH43/DNAH5/SPEF2/RFX3/DNAI1",15
"GO:0030195","negative regulation of blood coagulation","15/3150","50/18805",0.3,1.79095238095238,2.51206381529058,0.0143478891723371,0.0866042502232891,0.0678092727654861,"PRKG1/SH2B3/CPB2/TMX1/THBS1/ANXA2/ADAMTS18/APOH/SERPINB2/TFPI/THBD/PRKCD/PDGFRA/PF4/ADTRP",15
"GO:0030521","androgen receptor signaling pathway","15/3150","50/18805",0.3,1.79095238095238,2.51206381529058,0.0143478891723371,0.0866042502232891,0.0678092727654861,"KDM1A/HDAC1/NODAL/ZMIZ1/NCOR2/NCOR1/SMARCA4/PKN1/KDM3A/PMEPA1/MAPK1/FOXP1/DAB2/RWDD1/KDM4C",15
"GO:0047496","vesicle transport along microtubule","15/3150","50/18805",0.3,1.79095238095238,2.51206381529058,0.0143478891723371,0.0866042502232891,0.0678092727654861,"KIF1B/RASGRP1/KIF1C/STK11/AP3D1/KIF1A/KIF16B/TRAK1/FYCO1/AP3B1/AP3S1/FBXW11/KIF13A/DYNC1I1/SYBU",15
"GO:0098815","modulation of excitatory postsynaptic potential","15/3150","50/18805",0.3,1.79095238095238,2.51206381529058,0.0143478891723371,0.0866042502232891,0.0678092727654861,"MTMR2/CUX2/SHANK1/APP/SHANK3/TMEM108/NLGN1/ADRB2/GRIA1/SYNE1/PRKAR1B/RELN/PTK2B/RIMS2/MIR30B",15
"GO:1902116","negative regulation of organelle assembly","15/3150","50/18805",0.3,1.79095238095238,2.51206381529058,0.0143478891723371,0.0866042502232891,0.0678092727654861,"LUZP1/ODF2L/SEC22B/YAP1/FEZ1/LIMA1/AKT1/NUPR1/USP10/TRIM37/SMAD4/FEZ2/MAP4/LPAR1/CDK5RAP2",15
"GO:0009161","ribonucleoside monophosphate metabolic process","17/3150","59/18805",0.288135593220339,1.72012375571698,2.48503608507293,0.0144348058690044,0.08690164137631,0.0680421236678523,"AK4/DPYD/UCK2/ADK/NT5C2/DLG2/GMPR2/XDH/ATIC/UPB1/DLG1/DCK/LRGUK/TJP2/GDA/RFK/CASK",17
"GO:0086009","membrane repolarization","17/3150","59/18805",0.288135593220339,1.72012375571698,2.48503608507293,0.0144348058690044,0.08690164137631,0.0680421236678523,"KCND3/GJA5/ADCY10/AKAP6/SLC24A4/NEDD4L/KCNE4/SCN5A/CACNA1D/DLG1/WDR1/ANK2/KCNN2/KCNIP1/AKAP7/CACNA2D1/KCNH2",17
"GO:0003161","cardiac conduction system development","12/3150","37/18805",0.324324324324324,1.93616473616474,2.55680734204712,0.0144812704535777,0.08690164137631,0.0680421236678523,"CDC42/NOTCH2/GJA5/BMP4/HCN4/SMAD4/SCN5A/SHOX2/MSX2/MAML1/GATA4/MSC",12
"GO:0021955","central nervous system neuron axonogenesis","12/3150","37/18805",0.324324324324324,1.93616473616474,2.55680734204712,0.0144812704535777,0.08690164137631,0.0680421236678523,"DCLK1/MYCBP2/ARHGAP35/GLI2/EPHA4/B4GALT5/ADARB1/EPHB1/EPHB3/PHOX2B/ARHGEF28/NFIB",12
"GO:0021988","olfactory lobe development","12/3150","37/18805",0.324324324324324,1.93616473616474,2.55680734204712,0.0144812704535777,0.08690164137631,0.0680421236678523,"SKI/TTC8/SALL1/ERBB4/WNT5A/ROBO2/ROBO1/GSX2/OGDH/SEMA3A/EXT1/LHX2",12
"GO:0048265","response to pain","12/3150","37/18805",0.324324324324324,1.93616473616474,2.55680734204712,0.0144812704535777,0.08690164137631,0.0680421236678523,"GJA4/RET/P2RX3/AKT1/THBS1/TRPV1/UCN/SCN9A/COL6A1/GRIA1/RELN/TRPA1",12
"GO:0003015","heart process","58/3150","263/18805",0.220532319391635,1.316542941638,2.31892168594167,0.0148619794386666,0.0891000101937084,0.0697633993603704,"CDC42/SLC9A1/PDE4B/KCND3/GJA5/ADCY10/TNNI1/ADORA1/TGFB2/CTNNA3/EXT2/YAP1/DRD2/CACNA1C/SCN8A/AVPR1A/ATP2A2/TPM1/HCN4/GNAO1/TRPV1/MYL4/NEDD4L/UCN/EPAS1/CALM2/CXCR4/SCN9A/SLC4A3/KCNE4/ATP2B2/THRB/SCN5A/SCN10A/MYL3/GPX1/CACNA1D/SHOX2/PIK3CA/DLG1/ANK2/CAMK2D/PDE4D/KCNN2/SGCD/KCNIP1/FYN/CACNA2D1/KCNH2/GATA4/SGCZ/STC1/ASPH/EXT1/TMEM65/SLC1A1/DMD/ATP2B3",58
"GO:0009416","response to light stimulus","70/3150","326/18805",0.214723926380368,1.28186775732788,2.30286685746629,0.0149149154989601,0.0893309769836265,0.0699442414093108,"UBE4B/KDM1A/ABCA4/CRB1/DTL/SDE2/PARP1/ITGB1/ERCC6/USP47/ABCC8/KCNC1/SLC1A2/MMP1/MMP3/DRD2/CACNA2D4/ATP8A2/DCT/FOS/SLC24A4/AKT1/MTA1/TRPM1/EIF2AK4/INO80/GNB5/FOXB1/PIAS1/CREBBP/ERCC4/N4BP1/CNGB1/NDRG4/NLRP1/NF1/ASIC2/RGS9/BCL2/STK11/NR2F6/CRTC1/CERS1/BCL3/ERCC1/MSH2/MSH6/REV1/ZRANB3/TANC1/MAP3K20/RHBDD1/APP/COL6A1/COL6A2/LARGE1/GPX1/PRKCD/SLC7A11/POLK/PDE8B/MAPK13/EYS/PTPRK/SYNE1/EGFR/GNAT3/EXT1/GNAQ/XPA",70
"GO:0007018","microtubule-based movement","99/3150","481/18805",0.205821205821206,1.22871992871993,2.27939854026312,0.0149347869215745,0.0893503134248779,0.0699593814286026,"KIF1B/KIF17/CDC42/SSX2IP/SPAG17/ADCY10/ARL8A/FMN2/CATSPERE/KIF26B/ARHGAP21/ENKUR/ODAD2/CFAP70/ARL3/DNHD1/SAXO4/DLG2/TTC12/FEZ1/TAC3/CCDC38/CFAP54/CFAP251/DNAH10/SYNE2/TTLL5/IFT43/CCDC88C/DYNC1H1/KLC1/RASGRP1/MAP1A/CFAP161/DNAH3/KATNIP/BBS2/KIFC3/TERF2/HYDIN/DNAAF1/SPG7/KIF1C/UBB/DNAI2/DNAH17/CFAP53/RAB27B/STK11/AP3D1/MAP1S/APOB/WDPCP/DNAH6/ACTR3/TTC21B/IFT70B/SPAG16/MREG/KIF1A/KIF16B/PLTP/APP/TTLL1/ARL8B/NEK10/TRAK1/FYCO1/MAP4/IFT57/TMEM108/WDR19/CWH43/SLC9B1/BBS12/INTU/DNAH5/SPEF2/AP3B1/APC/AP3S1/KIF4B/FBXW11/KIF13A/KIFC1/EFHC1/DST/ARMC2/RABGEF1/CFAP69/DYNC1I1/NEFL/KIF13B/STAU2/SYBU/RFX3/SPMIP6/DNAI1/CFAP95",99
"GO:0007063","regulation of sister chromatid cohesion","7/3150","17/18805",0.411764705882353,2.45816993464052,2.69802634830225,0.0150471621939472,0.0893503134248779,0.0699593814286026,"SLF2/ESPL1/CTCF/AXIN2/BUB1/MACROH2A1/RAD21",7
"GO:0010470","regulation of gastrulation","7/3150","17/18805",0.411764705882353,2.45816993464052,2.69802634830225,0.0150471621939472,0.0893503134248779,0.0699593814286026,"NODAL/TENM4/PHLDB1/CLASP1/DAG1/PHLDB2/CRB2",7
"GO:0048841","regulation of axon extension involved in axon guidance","7/3150","17/18805",0.411764705882353,2.45816993464052,2.69802634830225,0.0150471621939472,0.0893503134248779,0.0699593814286026,"CXCL12/SLIT1/BMPR2/WNT5A/RYK/SEMA5A/SEMA3A",7
"GO:0050802","circadian sleep/wake cycle, sleep","7/3150","17/18805",0.411764705882353,2.45816993464052,2.69802634830225,0.0150471621939472,0.0893503134248779,0.0699593814286026,"ADORA1/PARP1/MTNR1B/DRD2/ADORA2A/CSF2/BTBD9",7
"GO:0051044","positive regulation of membrane protein ectodomain proteolysis","7/3150","17/18805",0.411764705882353,2.45816993464052,2.69802634830225,0.0150471621939472,0.0893503134248779,0.0699593814286026,"IFNG/SNX33/FURIN/IL1B/APP/SH3D19/SNX9",7
"GO:1901550","regulation of endothelial cell development","7/3150","17/18805",0.411764705882353,2.45816993464052,2.69802634830225,0.0150471621939472,0.0893503134248779,0.0699593814286026,"ROCK1/ROCK2/IL1B/PLCB1/ADD1/ZDHHC21/S1PR3",7
"GO:1903140","regulation of establishment of endothelial barrier","7/3150","17/18805",0.411764705882353,2.45816993464052,2.69802634830225,0.0150471621939472,0.0893503134248779,0.0699593814286026,"ROCK1/ROCK2/IL1B/PLCB1/ADD1/ZDHHC21/S1PR3",7
"GO:0009267","cellular response to starvation","44/3150","191/18805",0.230366492146597,1.37525139200532,2.33815341236039,0.0150478669487938,0.0893503134248779,0.0699593814286026,"WNT4/ELAPOR1/IFI16/ATF3/MICU1/MCU/FAS/AMBRA1/PAK1/MAP1LC3B2/GCN1/DNAJC15/PRKD1/PRKCH/MAX/ZFYVE1/FOS/EIF2AK4/IGF1R/CLEC16A/TNRC6A/MAPK3/RIPOR1/WDR59/MYH13/RPTOR/PIK3C3/TNFRSF11A/BCL2/NFE2L2/BMPR2/MAP1LC3A/MAPK1/MTMR3/DEPDC5/PICK1/PAK2/FOXO3/SESN1/MAP3K5/VPS41/PRKAG2/PLIN2/TSC1",44
"GO:0035115","embryonic forelimb morphogenesis","11/3150","33/18805",0.333333333333333,1.98994708994709,2.55309833665962,0.0152476090754185,0.0901936201268713,0.070619672511696,"ALX4/CACNA1C/ALDH1A2/LNPK/SHOX2/MSX2/RUNX2/SHH/RDH10/RSPO2/RECK",11
"GO:0048799","animal organ maturation","11/3150","33/18805",0.333333333333333,1.98994708994709,2.55309833665962,0.0152476090754185,0.0901936201268713,0.070619672511696,"RET/DCHS1/ZBTB16/IGF1/RFLNA/GREM1/ALDH1A2/ADAMTS12/SNX10/EXT1/SEMA4D",11
"GO:0051497","negative regulation of stress fiber assembly","11/3150","33/18805",0.333333333333333,1.98994708994709,2.55309833665962,0.0152476090754185,0.0901936201268713,0.070619672511696,"ARAP1/TJP1/CORO2B/ARHGAP28/ARHGEF18/CLASP1/TMEFF2/PHLDB2/PAK2/DLC1/ARHGAP6",11
"GO:0014020","primary neural tube formation","24/3150","92/18805",0.260869565217391,1.55734989648033,2.40383133366191,0.0152480906425167,0.0901936201268713,0.070619672511696,"SKI/LUZP1/GRHL3/STIL/PRKACB/VANGL2/TGFB2/NODAL/SUFU/ST14/PRICKLE1/KDM2B/BMP4/SPINT2/ARHGAP35/SETD2/WNT5A/IFT57/BMP5/RALA/COBL/DLC1/LHX2/TSC1",24
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT","32/3150","131/18805",0.244274809160305,1.45828183690779,2.36104072377013,0.0154340508944075,0.0911078892259725,0.0713355256316314,"DAB1/JAK1/LEPROT/GADD45A/IL10/ERCC6/CTR9/STAT6/IFNG/SOCS2/SH2B3/FLT3/PIAS1/ARL2BP/CCL2/PTPN2/SOCS6/DOT1L/BCL3/STAMBP/ERBB4/PIGU/OSM/EGF/PRLR/F2R/CSF2/IL9/CAMK2A/IL6/PTK2B/PTPRD",32
"GO:0090068","positive regulation of cell cycle process","60/3150","274/18805",0.218978102189781,1.30726451164407,2.29822274622147,0.0154987422384014,0.0911078892259725,0.0713355256316314,"CDC42/WNT4/STIL/PKN2/CDC7/GPSM2/DDR2/PBX1/CDC73/DTL/SVIL/SLF2/IGF2/MRGPRX2/NUMA1/DRD2/WNK1/RACGAP1/ESPL1/IGF1/RAD51B/DYNC1H1/AKT1/INO80/TMOD3/IGF1R/MED1/RPTOR/CCNE1/AURKC/RRM2/ROCK2/SMC6/MTA3/PRKCE/TGFA/BUB1/IL1B/PKP4/MAP3K20/CD28/CUL3/PLCB1/APP/RAD18/WNT5A/PHOX2B/BTC/EGF/CEP120/MACROH2A1/CDC25C/PDGFRB/MSX2/EGFR/SMARCD3/NCAPG2/PIWIL2/FGFR1/RAD21",60
"GO:0007368","determination of left/right symmetry","33/3150","136/18805",0.242647058823529,1.44856442577031,2.35498213335511,0.0155204132666925,0.0911078892259725,0.0713355256316314,"STIL/NOTCH2/VANGL2/DISP1/ENKUR/ODAD2/NODAL/SUFU/C2CD3/ALG5/SETDB2/PCSK6/NDRG4/DNAAF1/DNAI2/SMAD2/CFAP53/RTTN/ACVR2A/ACVR1/TBX1/WNT5A/IFT57/BBS7/DNAH5/RIPPLY2/TBC1D32/AHI1/SHH/GATA4/SOX17/RFX3/DNAI1",33
"GO:0045620","negative regulation of lymphocyte differentiation","18/3150","64/18805",0.28125,1.67901785714286,2.44078016050275,0.0155320109844432,0.0911078892259725,0.0713355256316314,"TNFSF4/RC3H1/HLX/HMGB1/BMP4/IL4R/CBFB/TBX21/PTPN2/ZC3H8/CTLA4/RUNX1/TMEM131L/INHBA/GLI3/SHH/MIR30B/HMGB3",18
"GO:0051058","negative regulation of small GTPase mediated signal transduction","18/3150","64/18805",0.28125,1.67901785714286,2.44078016050275,0.0155320109844432,0.0911078892259725,0.0713355256316314,"ABL2/TGFB2/ARHGAP12/ITGB1/ARHGAP22/ARHGAP42/RIPOR1/NF1/ARHGAP35/STAMBP/CUL3/ARHGAP24/SPRY4/RIPOR2/RABGEF1/DLC1/CYRIB/KANK1",18
"GO:0048512","circadian behavior","14/3150","46/18805",0.304347826086957,1.81690821256039,2.48829117023727,0.015545970797125,0.0911078892259725,0.0713355256316314,"ADORA1/PARP1/MTNR1B/DRD2/MTA1/NCOR1/ANKFN1/NMS/ADORA2A/CSNK1E/NLGN1/C3orf70/CSF2/BTBD9",14
"GO:0072523","purine-containing compound catabolic process","37/3150","156/18805",0.237179487179487,1.41592389092389,2.33992670584752,0.0156033655897001,0.0911078892259725,0.0713355256316314,"ACOT7/PDE4B/DPYD/PFKP/PFKFB3/OGDHL/HK1/NT5C2/IFNG/IGF1/P2RX7/SUCLA2/PKM/PDE8A/NUPR1/MLYCD/NCOR1/RPTOR/FOXK2/PDE4A/PDE4C/NT5C1B/XDH/APP/COL6A1/SUCLG2/ZBTB20/SLC4A4/PDE4D/PDE8B/NUDT3/PDE10A/OGDH/BPGM/PRKAG2/GDA/NUDT10",37
"GO:0009799","specification of symmetry","35/3150","146/18805",0.23972602739726,1.43112633181126,2.34579824317328,0.0156096024885463,0.0911078892259725,0.0713355256316314,"STIL/NOTCH2/VANGL2/DISP1/ENKUR/ODAD2/NODAL/SUFU/C2CD3/ALG5/SETDB2/GREM1/ALDH1A2/PCSK6/NDRG4/DNAAF1/DNAI2/SMAD2/CFAP53/RTTN/ACVR2A/ACVR1/TBX1/WNT5A/IFT57/BBS7/DNAH5/RIPPLY2/TBC1D32/AHI1/SHH/GATA4/SOX17/RFX3/DNAI1",35
"GO:0009855","determination of bilateral symmetry","35/3150","146/18805",0.23972602739726,1.43112633181126,2.34579824317328,0.0156096024885463,0.0911078892259725,0.0713355256316314,"STIL/NOTCH2/VANGL2/DISP1/ENKUR/ODAD2/NODAL/SUFU/C2CD3/ALG5/SETDB2/GREM1/ALDH1A2/PCSK6/NDRG4/DNAAF1/DNAI2/SMAD2/CFAP53/RTTN/ACVR2A/ACVR1/TBX1/WNT5A/IFT57/BBS7/DNAH5/RIPPLY2/TBC1D32/AHI1/SHH/GATA4/SOX17/RFX3/DNAI1",35
"GO:0046889","positive regulation of lipid biosynthetic process","25/3150","97/18805",0.257731958762887,1.53861888397971,2.38565492171281,0.0156731425691375,0.0911078892259725,0.0713355256316314,"WNT4/CCN1/PTGS2/SLC45A3/CCDC3/SORBS1/NR1H3/AVPR1A/IFNG/SCARB1/AKT1/IGF1R/RPTOR/SLC27A1/IL1B/CREB1/ACSL3/ABCG1/MAPK1/PRKCD/ZBTB20/DAB2/CGA/GNAI1/RDH10",25
"GO:0032729","positive regulation of type II interferon production","21/3150","78/18805",0.269230769230769,1.60726495726496,2.41071171736045,0.0156909132248604,0.0911078892259725,0.0713355256316314,"PDE4B/CD2/SLAMF6/CD244/TNFSF4/HMSD/CD226/CEBPG/BCL3/IL1R1/IL1B/SLC11A1/APP/WNT5A/PDE4D/HMHB1/HAVCR2/BTN3A2/TRIM27/RIPK2/CYRIB",21
"GO:0046425","regulation of receptor signaling pathway via JAK-STAT","21/3150","78/18805",0.269230769230769,1.60726495726496,2.41071171736045,0.0156909132248604,0.0911078892259725,0.0713355256316314,"DAB1/LEPROT/GADD45A/IL10/ERCC6/IFNG/SOCS2/SH2B3/PTPN2/DOT1L/BCL3/ERBB4/PIGU/EGF/PRLR/F2R/IL9/CAMK2A/IL6/PTK2B/PTPRD",21
"GO:0008300","isoprenoid catabolic process","5/3150","10/18805",0.5,2.98492063492063,2.81628008268771,0.0157671538653212,0.0911078892259725,0.0713355256316314,"CYP26A1/BCO2/CYP26B1/SRD5A3/AKR1B10",5
"GO:0034635","glutathione transport","5/3150","10/18805",0.5,2.98492063492063,2.81628008268771,0.0157671538653212,0.0911078892259725,0.0713355256316314,"ABCC4/ABCC1/SLC13A3/ABCC5/SLC7A11",5
"GO:0034651","cortisol biosynthetic process","5/3150","10/18805",0.5,2.98492063492063,2.81628008268771,0.0157671538653212,0.0911078892259725,0.0713355256316314,"H6PD/WNT4/DKK3/DGKQ/BMP5",5
"GO:0035443","tripeptide transmembrane transport","5/3150","10/18805",0.5,2.98492063492063,2.81628008268771,0.0157671538653212,0.0911078892259725,0.0713355256316314,"ABCC4/ABCC1/SLC13A3/ABCC5/SLC7A11",5
"GO:0044837","actomyosin contractile ring organization","5/3150","10/18805",0.5,2.98492063492063,2.81628008268771,0.0157671538653212,0.0911078892259725,0.0713355256316314,"RACGAP1/IQGAP1/PDCD6IP/IQGAP2/PLEC",5
"GO:0046834","lipid phosphorylation","5/3150","10/18805",0.5,2.98492063492063,2.81628008268771,0.0157671538653212,0.0911078892259725,0.0713355256316314,"DGKZ/DGKG/DGKQ/DGKI/AGK",5
"GO:0060502","epithelial cell proliferation involved in lung morphogenesis","5/3150","10/18805",0.5,2.98492063492063,2.81628008268771,0.0157671538653212,0.0911078892259725,0.0713355256316314,"CDC42/BMP4/MAP2K1/SOX9/NFIB",5
"GO:0090184","positive regulation of kidney development","5/3150","10/18805",0.5,2.98492063492063,2.81628008268771,0.0157671538653212,0.0911078892259725,0.0713355256316314,"WNT4/RET/SOX9/PPP3CA/FOXD1",5
"GO:0120197","mucociliary clearance","5/3150","10/18805",0.5,2.98492063492063,2.81628008268771,0.0157671538653212,0.0911078892259725,0.0713355256316314,"CFAP54/CCDC88C/SPAG16/TTLL1/NEK10",5
