"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-1442490","Collagen degradation","19/2048","64/11214",0.296875,1.62556457519531,2.37225112553345,0.017486860361016,0.140733163803409,0.121518405497474,"COL11A1/COL13A1/MMP1/MMP3/COL4A2/FURIN/COL1A1/COL5A2/COL4A4/COL6A1/COL6A2/COL6A5/COL25A1/COL9A1/COL12A1/COL1A2/COL26A1/COL14A1/COL15A1",19
"R-HSA-450294","MAP kinase activation","19/2048","64/11214",0.296875,1.62556457519531,2.37225112553345,0.017486860361016,0.140733163803409,0.121518405497474,"RPS6KA1/MAPKAPK2/MAP3K8/BTRC/ATF1/FOS/MAP2K1/MAPK3/NOD2/MAP2K4/UBB/CREB1/MAPK1/IRAK2/FBXW11/MAP3K7/RPS6KA2/CUL1/RIPK2",19
"R-HSA-111996","Ca-dependent events","13/2048","39/11214",0.333333333333333,1.8251953125,2.44006418639148,0.0175486341172955,0.140733163803409,0.121518405497474,"PRKACB/NBEA/KPNA2/CALM2/CREB1/MAPK1/PRKAR2A/PRKCD/CAMK2D/CAMK4/CAMK2A/PRKAR1B/PDE1C",13
"R-HSA-111471","Apoptotic factor-mediated response","8/2048","20/11214",0.4,2.190234375,2.5182033435513,0.019158386442777,0.152893269367723,0.13201825214997,"DIABLO/AVEN/UACA/MAPK3/MAPK1/GSDME/GSDMD/XIAP",8
"R-HSA-9843745","Adipogenesis","29/2048","109/11214",0.26605504587156,1.45680726777523,2.26528543791601,0.0194534262606396,0.154494200788381,0.133400603177202,"HDAC1/ELOVL3/MED13L/NCOR2/CDK8/KLF5/DIO2/MTA1/NR2F2/CREBBP/ZNF423/NCOR1/MED9/MED1/MED13/SMAD4/MED26/NCOA1/MTA3/ZNF638/NCOA3/PPARGC1A/EBF1/FAM120B/CD36/SMARCD3/LPL/MED30/MED27",29
"R-HSA-111461","Cytochrome c-mediated apoptotic response","6/2048","13/11214",0.461538461538462,2.52719350961538,2.604193844328,0.0195829207042329,0.154771296000604,0.133639865675467,"DIABLO/AVEN/UACA/MAPK3/MAPK1/XIAP",6
"R-HSA-202733","Cell surface interactions at the vascular wall","35/2048","137/11214",0.255474452554745,1.39887231979927,2.22033786584167,0.0205229812890588,0.161421141292789,0.139381785880146,"SDC3/CD2/CD244/ITGB1/CD44/MMP1/JAM3/OLR1/SLC7A8/ITGAM/ITGAX/GLG1/GRB7/ITGB3/COL1A1/PIK3R2/PSG2/SDC1/APOB/GYPC/GRB14/ITGA6/FN1/THBD/JAM2/VPREB1/PICK1/CD47/PIK3CB/PIK3CA/PF4V1/PF4/SLC7A11/FYN/COL1A2",35
"R-HSA-9925563","Developmental Lineage of Pancreatic Ductal Cells","15/2048","48/11214",0.3125,1.71112060546875,2.33373226543744,0.0206334785635275,0.161513736506847,0.139461738767333,"COL24A1/COL11A1/YAP1/ANXA2/COL1A1/SOX9/COL5A2/FN1/PROM1/SLC4A4/LAMA2/TFPI2/COL1A2/GATA4/COL27A1",15
"R-HSA-452723","Transcriptional regulation of pluripotent stem cells","9/2048","24/11214",0.375,2.0533447265625,2.44172676485746,0.0208209279647665,0.162204943573133,0.140058573076274,"PBX1/SALL1/SMAD2/SMAD4/EPAS1/FOXP1/FGF2/NR5A1/NR6A1",9
"R-HSA-388841","Regulation of T cell activation by CD28 family","21/2048","74/11214",0.283783783783784,1.55388249577703,2.25957554437086,0.0215275218747743,0.16639576201128,0.143677205391286,"PIK3CD/CDC42/PPP2R5A/MAP3K8/PAK1/PPP2R5C/AKT1/PIK3R6/PIK3R5/MAP3K14/PIK3R2/CD28/CTLA4/GRAP2/PRR5/CD80/PIK3CB/PIK3CA/PAK2/HLA-DQA1/FYN",21
"R-HSA-164952","The role of Nef in HIV-1 replication and disease pathogenesis","10/2048","28/11214",0.357142857142857,1.95556640625,2.39297654747746,0.0217299166817952,0.16639576201128,0.143677205391286,"AP2A2/PACS1/AP2B1/CD28/AP1S3/PAK2/DOCK2/FYN/ATP6V1H/AP1S2",10
"R-HSA-9759475","Regulation of CDH11 Expression and Function","10/2048","28/11214",0.357142857142857,1.95556640625,2.39297654747746,0.0217299166817952,0.16639576201128,0.143677205391286,"AGO4/TNRC6A/TNRC6C/ILF3/ZEB2/ADAM33/SNAI1/TNRC6B/CTNNA1/ADAM19",10
"R-HSA-5674135","MAP2K and MAPK activation","13/2048","40/11214",0.325,1.7795654296875,2.33460921141795,0.0217657048107664,0.16639576201128,0.143677205391286,"ARRB1/VWF/MARK3/MAP2K1/IQGAP1/MAPK3/KSR1/ITGB3/ACTG1/FN1/MAPK1/ACTB/CNKSR2",13
"R-HSA-1251985","Nuclear signaling by ERBB4","11/2048","32/11214",0.34375,1.88223266601562,2.36229613898994,0.0220945744401987,0.167345943445209,0.144497655451982,"PSEN2/CXCL12/YAP1/APH1B/WWOX/NCOR1/ERBB4/BTC/NRG2/ADAP1/NRG1",11
"R-HSA-8941326","RUNX2 regulates bone development","11/2048","32/11214",0.34375,1.88223266601562,2.36229613898994,0.0220945744401987,0.167345943445209,0.144497655451982,"YAP1/SMAD6/MAPK3/CBFB/COL1A1/ZNF521/SMAD4/GLI2/MAPK1/RUNX2/GLI3",11
"R-HSA-110056","MAPK3 (ERK1) activation","5/2048","10/11214",0.5,2.73779296875,2.59864794192769,0.0225858664940996,0.169497603597922,0.146355542419515,"JAK1/IL6R/MAP2K1/MAPK3/IL6",5
"R-HSA-1250342","PI3K events in ERBB4 signaling","5/2048","10/11214",0.5,2.73779296875,2.59864794192769,0.0225858664940996,0.169497603597922,0.146355542419515,"ERBB4/PIK3CA/BTC/NRG2/NRG1",5
"R-HSA-9821002","Chromatin modifications during the maternal to zygotic transition (MZT)","20/2048","70/11214",0.285714285714286,1.564453125,2.23919703737081,0.022797622942376,0.170305530290991,0.14705316024354,"H2AC18/KDM5A/AICDA/STPG4/TET3/H4C2/H2AC4/H2BC3/H2BC6/H3C4/H2AC7/H4C5/H2AC8/H3C6/H4C6/H3C7/H2BC9/H3C8/H2BC10/H2AC14",20
"R-HSA-9758941","Gastrulation","30/2048","115/11214",0.260869565217391,1.42841372282609,2.18276172028906,0.0230659676474998,0.171526923051408,0.148107792262894,"PAX7/TRIM33/YAP1/PSMA6/BMP4/GSC/MESP2/CREBBP/PSMD12/ZNF521/SMAD2/SMAD4/PSMD8/TCF7L1/PAX8/CXCR4/ZEB2/EPHA4/PAX3/SNAI1/RBPJ/FGF2/MAML1/RIPPLY2/MYB/SHH/GATA4/FGFR1/SOX17/MAMLD1",30
"R-HSA-6806834","Signaling by MET","22/2048","79/11214",0.278481012658228,1.52484671677215,2.21277308623242,0.0234359054828945,0.172852406626422,0.149252303238102,"COL24A1/COL11A1/RAB4A/ITGB1/PTPRJ/CBL/SH3GL3/UBB/TNS4/COL1A1/PTPN2/SPINT2/COL5A2/FN1/LRIG1/PIK3CA/LAMA2/TNS3/HGF/COL1A2/PTK2/COL27A1",22
"R-HSA-168164","Toll Like Receptor 3 (TLR3) Cascade","28/2048","106/11214",0.264150943396226,1.44638119103774,2.1826135372837,0.023455522170578,0.172852406626422,0.149252303238102,"RPS6KA1/MAPKAPK2/MAP3K8/BTRC/SAA1/ATF1/HMGB1/NFKBIA/FOS/TRAF3/MAP2K1/MAPK3/N4BP1/NOD2/MAP2K4/UBB/TANK/CREB1/APP/MAPK1/IRAK2/UBE2D2/FBXW11/RIPK1/MAP3K7/RPS6KA2/CUL1/RIPK2",28
"R-HSA-9022699","MECP2 regulates neuronal receptors and channels","7/2048","17/11214",0.411764705882353,2.25465303308824,2.44699579584673,0.0236692867678919,0.172987341465104,0.149368814982737,"HDAC1/SLC2A3/PTPN4/CREB1/GRIA2/GPRIN1/FKBP5",7
"R-HSA-9845323","Regulation of endogenous retroelements by Piwi-interacting RNAs (piRNAs)","26/2048","97/11214",0.268041237113402,1.46768282860825,2.18665088260995,0.0236853083668602,0.172987341465104,0.149368814982737,"HDAC1/H2AC18/DPF3/MTA1/SMARCA4/DNMT3A/MTA3/H4C2/H2AC4/H2BC3/H2BC6/H3C4/H2AC7/H4C5/H2AC8/H3C6/H4C6/H3C7/H2BC9/H3C8/H2BC10/H2AC14/ARID1B/ACTB/SMARCD3/SMARCA2",26
"R-HSA-5625886","Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3","19/2048","66/11214",0.287878787878788,1.57630504261364,2.21953433725882,0.0241162271407468,0.175351767121164,0.151410417884829,"KDM1A/H2AC18/PKN1/H4C2/H2AC4/H2BC3/H2BC6/H3C4/H2AC7/H4C5/H2AC8/H3C6/H4C6/H3C7/H2BC9/H3C8/H2BC10/H2AC14/KDM4C",19
"R-HSA-983712","Ion channel transport","45/2048","186/11214",0.241935483870968,1.32473853326613,2.11094967060282,0.0247716320329969,0.179320309760986,0.154837122441927,"CLCNKB/ANO1/TRPC6/SLN/WNK1/ANO6/ANO4/TRPV4/ATP2A2/ATP12A/ATP8A2/NALCN/ATP11A/TRPM1/RYR3/ATP8B4/ATP6V0C/TRPV3/TRPV1/UBB/TRPV2/ASIC2/ATP6V0A1/ATP8B1/NEDD4L/CALM2/ATP2B2/ATP6V1A/CLCN2/SLC9B1/CAMK2D/CLCN3/CAMK2A/ATP10B/RIPK1/SLC17A3/ATP6V0A4/ATP6V1H/ASPH/SGK3/TRPA1/WWP1/TRPM3/TSC22D3/ATP2B3",45
"R-HSA-1483255","PI Metabolism","23/2048","84/11214",0.273809523809524,1.499267578125,2.17100781110677,0.0252624644784308,0.182067805668339,0.157209493763293,"PIK3CD/RAB4A/PIK3C2A/MTMR2/VAC14/PIK3R6/PIK3R5/MTMR4/PIK3C3/PIK3R2/INPP4A/PIKFYVE/PITPNB/MTMR3/PIK3CB/PIK3CA/ENPP6/MTMR12/TNFAIP8/SYNJ2/PLEKHA8/PLEKHA2/MTMR1",23
"R-HSA-8986944","Transcriptional Regulation by MECP2","18/2048","62/11214",0.290322580645161,1.58968623991935,2.2007789271911,0.0254771809391284,0.182809947440413,0.157850308496354,"HDAC1/AGO4/SLC2A3/NCOR2/TNRC6A/NCOR1/TNRC6C/CALM2/PTPN4/CREB1/TNRC6B/SST/CAMK2D/GRIA2/CAMK4/CAMK2A/GPRIN1/FKBP5",18
"R-HSA-9830674","Formation of the ureteric bud","8/2048","21/11214",0.380952380952381,2.0859375,2.35438339910556,0.0261072761203526,0.186513116737541,0.161047871999601,"ITGB1/RET/BMP4/SIX1/GREM1/SALL1/ROBO2/NPNT",8
"R-HSA-9856530","High laminar flow shear stress activates signaling by PIEZO1 and PECAM1:CDH5:KDR in endothelial cells","20/2048","71/11214",0.28169014084507,1.54241857394366,2.16719815579627,0.0264530430751996,0.188161645526203,0.162471321770791,"PIK3CD/PRKACB/PKN2/TRPV4/GNG2/AKT1/GNB5/PIK3R2/CALM2/CALCRL/PRR5/PRKAR2A/PIK3CB/PIK3CA/GNB4/KDR/FLT4/FYN/PRKAR1B/GNAQ",20
"R-HSA-8875878","MET promotes cell motility","13/2048","41/11214",0.317073170731707,1.73616139481707,2.23211223777734,0.0266929349966099,0.189046067768198,0.163234990956712,"COL24A1/COL11A1/ITGB1/TNS4/COL1A1/COL5A2/FN1/LAMA2/TNS3/HGF/COL1A2/PTK2/COL27A1",13
"R-HSA-111933","Calmodulin induced events","12/2048","37/11214",0.324324324324324,1.77586570945946,2.23439913899907,0.0273854263969852,0.189892787917875,0.163966105640065,"PRKACB/NBEA/KPNA2/CALM2/CREB1/PRKAR2A/PRKCD/CAMK2D/CAMK4/CAMK2A/PRKAR1B/PDE1C",12
"R-HSA-111997","CaM pathway","12/2048","37/11214",0.324324324324324,1.77586570945946,2.23439913899907,0.0273854263969852,0.189892787917875,0.163966105640065,"PRKACB/NBEA/KPNA2/CALM2/CREB1/PRKAR2A/PRKCD/CAMK2D/CAMK4/CAMK2A/PRKAR1B/PDE1C",12
"R-HSA-2129379","Molecules associated with elastic fibres","12/2048","37/11214",0.324324324324324,1.77586570945946,2.23439913899907,0.0273854263969852,0.189892787917875,0.163966105640065,"MFAP2/TGFB2/ITGB1/BMP4/TGFB3/FBN1/ITGB3/LTBP1/FN1/FBLN2/ITGB5/FBN2",12
"R-HSA-2029485","Role of phospholipids in phagocytosis","9/2048","25/11214",0.36,1.9712109375,2.2978617334538,0.0273928471568573,0.189892787917875,0.163966105640065,"ITPR2/PIK3R2/PRKCE/ITPR1/PRKCD/PIK3CB/PLD1/PIK3CA/PLPP5",9
"R-HSA-9664565","Signaling by ERBB2 KD Mutants","9/2048","25/11214",0.36,1.9712109375,2.2978617334538,0.0273928471568573,0.189892787917875,0.163966105640065,"ERBB3/ERBB4/PIK3CA/BTC/EGF/ERBIN/NRG2/EGFR/NRG1",9
"R-HSA-4085001","Sialic acid metabolism","11/2048","33/11214",0.333333333333333,1.8251953125,2.24393028119785,0.0278220271006759,0.192054161758252,0.165832380053773,"ST3GAL3/ST6GALNAC3/NPL/ST8SIA6/ST8SIA1/ST8SIA2/ST6GALNAC2/ST8SIA5/ST3GAL6/ST6GAL1/ST3GAL1",11
"R-HSA-9013405","RHOD GTPase cycle","16/2048","54/11214",0.296296296296296,1.62239583333333,2.1670424560191,0.028284076173201,0.193609826859234,0.167175645119735,"CAPZB/ARHGAP21/ARHGAP12/ARHGAP1/RACGAP1/DIAPH3/ACTN1/ANKFY1/PIK3R2/ARHGAP35/VRK2/PLXNA1/ARHGAP26/FILIP1/AKAP12/MOSPD2",16
"R-HSA-9662361","Sensory processing of sound by outer hair cells of the cochlea","16/2048","54/11214",0.296296296296296,1.62239583333333,2.1670424560191,0.028284076173201,0.193609826859234,0.167175645119735,"KCNMA1/EPS8/CIB2/ACTG1/EPB41L3/XIRP2/ATP2B2/CHRNA9/KCNN2/RIPOR2/CLIC5/ACTB/TMC1/WHRN/CASK/MSN",16
"R-HSA-190373","FGFR1c ligand binding and activation","6/2048","14/11214",0.428571428571429,2.3466796875,2.38317139156817,0.0290750634797014,0.197372630094571,0.170424700544919,"TGFBR3/FGF9/FGF5/FGF2/FGFR1/ANOS1",6
"R-HSA-877312","Regulation of IFNG signaling","6/2048","14/11214",0.428571428571429,2.3466796875,2.38317139156817,0.0290750634797014,0.197372630094571,0.170424700544919,"JAK1/IFNG/PIAS1/PTPN2/IFNGR2/IFNGR1",6
"R-HSA-163685","Integration of energy metabolism","28/2048","108/11214",0.259259259259259,1.41959635416667,2.07109828928991,0.0296239333186858,0.199929325220708,0.172632321738637,"PRKACB/CACNA1E/ABCC8/ADIPOR2/CACNA1C/ITPR2/RAPGEF3/GNG2/GNB5/IQGAP1/STK11/CACNA1A/KCNS3/RAPGEF4/ACSL3/PLCB1/SNAP25/ITPR1/PRKAR2A/CACNA2D2/CACNA1D/GNB4/PRKAR1B/GNAI1/CD36/PRKAG2/GNA14/GNAQ",28
"R-HSA-3214842","HDMs demethylate histones","15/2048","50/11214",0.3,1.64267578125,2.15279652235598,0.0296961039294817,0.199929325220708,0.172632321738637,"KDM1A/ARID5B/KDM2A/KDM5A/KDM2B/KDM3A/KDM1B/H4C2/H3C4/H4C5/H3C6/H4C6/H3C7/H3C8/KDM4C",15
"R-HSA-448424","Interleukin-17 signaling","20/2048","72/11214",0.277777777777778,1.52099609375,2.09630803544336,0.030535737229962,0.204739615197614,0.176785847120833,"RPS6KA1/MAPKAPK2/MAP3K8/BTRC/ATF1/FOS/MAP2K1/MAPK3/NOD2/IL17C/MAP2K4/UBB/CREB1/MAPK1/IRAK2/FBXW11/MAP3K7/RPS6KA2/CUL1/RIPK2",20
"R-HSA-1483257","Phospholipid metabolism","50/2048","213/11214",0.234741784037559,1.28534881161972,1.98740211816505,0.0316799542486331,0.211544510819444,0.182661648127457,"PIK3CD/MIGA1/SLC44A3/RAB4A/GNPAT/CHAT/OSBPL5/PIK3C2A/STARD10/MTMR2/PITPNM2/ABHD4/DDHD1/PLA2G4E/PLA2G4D/LPCAT2/VAC14/PITPNM3/PIK3R6/PIK3R5/MTMR4/PGS1/PIK3C3/PIK3R2/PLA2G4C/PLB1/STARD7/INPP4A/GPD2/PIKFYVE/LPIN3/PITPNB/MTMR3/OSBPL10/MGLL/PIK3CB/BCHE/PLD1/PIK3CA/GPAT3/ETNPPL/ENPP6/MTMR12/TNFAIP8/SYNJ2/PLEKHA8/AGK/PLEKHA2/PCYT1B/MTMR1",50
"R-HSA-9696264","RND3 GTPase cycle","13/2048","42/11214",0.30952380952381,1.69482421875,2.13240695451139,0.0323902478134305,0.215408314726716,0.185997914273101,"VANGL2/RASAL2/ARHGAP21/ANKRD26/PICALM/CKAP4/TMOD3/ROCK1/PIK3R2/ARHGAP35/CCDC88A/PKP4/DST",13
"R-HSA-5635838","Activation of SMO","7/2048","18/11214",0.388888888888889,2.12939453125,2.26666035619409,0.0327692991288365,0.216171666833776,0.186657043424867,"ARRB1/CDON/BOC/EVC2/EVC/CSNK1A1/SHH",7
"R-HSA-9937080","Developmental Lineage of Multipotent Pancreatic Progenitor Cells","7/2048","18/11214",0.388888888888889,2.12939453125,2.26666035619409,0.0327692991288365,0.216171666833776,0.186657043424867,"SOX9/CXCR4/EGF/FGF2/SHH/GATA4/SOX17",7
"R-HSA-2672351","Stimuli-sensing channels","28/2048","109/11214",0.256880733944954,1.40657253440367,2.01617379278303,0.0331396641535659,0.217736909860377,0.188008578710993,"CLCNKB/ANO1/TRPC6/WNK1/ANO6/ANO4/TRPV4/NALCN/TRPM1/RYR3/TRPV3/TRPV1/UBB/TRPV2/ASIC2/NEDD4L/CALM2/CLCN2/SLC9B1/CLCN3/RIPK1/SLC17A3/ASPH/SGK3/TRPA1/WWP1/TRPM3/TSC22D3",28
"R-HSA-8939243","RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known","12/2048","38/11214",0.31578947368421,1.72913240131579,2.12809475064359,0.0335729610402151,0.219701457047168,0.18970489985671,"PHC2/SCMH1/BMI1/CBFB/SMARCA4/RUNX1/CBX6/PBRM1/ARID1B/AUTS2/SMARCD3/SMARCA2",12
"R-HSA-913709","O-linked glycosylation of mucins","18/2048","64/11214",0.28125,1.54000854492188,2.0478075793992,0.0345715887429422,0.22152997618978,0.191283765311212,"ST3GAL3/ST6GALNAC3/GALNT2/GALNT18/GALNT6/GALNT16/ST6GALNAC2/GALNT1/B3GNT3/GALNT5/B4GALT5/GALNT15/ST6GAL1/GALNT10/C1GALT1/GALNTL5/ST3GAL1/GCNT1",18
"R-HSA-9665686","Signaling by ERBB2 TMD/JMD mutants","8/2048","22/11214",0.363636363636364,1.99112215909091,2.19948313591277,0.0346308873799143,0.22152997618978,0.191283765311212,"ERBB3/ERBB4/BTC/EGF/ERBIN/NRG2/EGFR/NRG1",8
"R-HSA-109581","Apoptosis","40/2048","166/11214",0.240963855421687,1.31941829819277,1.95978289810986,0.0347664370455627,0.22152997618978,0.191283765311212,"TP73/OMA1/FASLG/PKP1/TP53BP2/UNC5B/FAS/GAS2/DIABLO/HMGB1/PSMA6/AKT1/TJP1/AVEN/UACA/MAPK3/UBB/PSMD12/ROCK1/BCL2/PSMD8/CFLAR/E2F1/MAPK1/SATB1/PRKCD/PAK2/ADD1/ARHGAP10/HMGB2/APC/RIPK1/H1-2/H1-5/GSDME/PTK2/GSDMD/PLEC/TJP2/XIAP",40
"R-HSA-3928663","EPHA-mediated growth cone collapse","10/2048","30/11214",0.333333333333333,1.8251953125,2.13921660616507,0.0351769277337266,0.22152997618978,0.191283765311212,"EPHA8/MYH11/MYH10/MYL12B/ROCK1/ROCK2/EPHA4/EPHA3/EFNA5/FYN",10
"R-HSA-196025","Formation of annular gap junctions","5/2048","11/11214",0.454545454545455,2.48890269886364,2.33523963164942,0.0352880918081846,0.22152997618978,0.191283765311212,"ACTG1/DNM2/CLTCL1/DAB2/ACTB",5
"R-HSA-400451","Free fatty acids regulate insulin secretion","5/2048","11/11214",0.454545454545455,2.48890269886364,2.33523963164942,0.0352880918081846,0.22152997618978,0.191283765311212,"ACSL3/PLCB1/CD36/GNA14/GNAQ",5
"R-HSA-1227990","Signaling by ERBB2 in Cancer","9/2048","26/11214",0.346153846153846,1.89539513221154,2.16053414828039,0.0352962318634272,0.22152997618978,0.191283765311212,"ERBB3/ERBB4/PIK3CA/BTC/EGF/ERBIN/NRG2/EGFR/NRG1",9
"R-HSA-180024","DARPP-32 events","9/2048","26/11214",0.346153846153846,1.89539513221154,2.16053414828039,0.0352962318634272,0.22152997618978,0.191283765311212,"PDE4B/PRKACB/PDE4A/PDE4C/CALM2/PRKAR2A/PPP3CA/PDE4D/PRKAR1B",9
"R-HSA-975576","N-glycan antennae elongation in the medial/trans-Golgi","9/2048","26/11214",0.346153846153846,1.89539513221154,2.16053414828039,0.0352962318634272,0.22152997618978,0.191283765311212,"ST8SIA6/MGAT4C/FUT8/ST8SIA2/CHST8/MGAT5/B4GALT5/ST6GAL1/CGA",9
"R-HSA-9818564","Epigenetic regulation of gene expression by MLL3 and MLL4 complexes","33/2048","133/11214",0.24812030075188,1.35860402960526,1.96647065158686,0.0354772944753805,0.22152997618978,0.191283765311212,"H2AC18/RBBP5/NCOR2/CDK8/CREBBP/NCOR1/MED1/MED13/NCOA1/NCOA3/MGLL/PPARGC1A/ACSL1/H4C2/H2AC4/H2BC3/H2BC6/H3C4/H2AC7/H4C5/H2AC8/H3C6/H4C6/H3C7/H2BC9/H3C8/H2BC10/H2AC14/CD36/LPL/MED30/PLIN2/MED27",33
"R-HSA-9841922","MLL4 and MLL3 complexes regulate expression of PPARG target genes in adipogenesis and hepatic steatosis","33/2048","133/11214",0.24812030075188,1.35860402960526,1.96647065158686,0.0354772944753805,0.22152997618978,0.191283765311212,"H2AC18/RBBP5/NCOR2/CDK8/CREBBP/NCOR1/MED1/MED13/NCOA1/NCOA3/MGLL/PPARGC1A/ACSL1/H4C2/H2AC4/H2BC3/H2BC6/H3C4/H2AC7/H4C5/H2AC8/H3C6/H4C6/H3C7/H2BC9/H3C8/H2BC10/H2AC14/CD36/LPL/MED30/PLIN2/MED27",33
"R-HSA-9851695","Epigenetic regulation of adipogenesis genes by MLL3 and MLL4 complexes","33/2048","133/11214",0.24812030075188,1.35860402960526,1.96647065158686,0.0354772944753805,0.22152997618978,0.191283765311212,"H2AC18/RBBP5/NCOR2/CDK8/CREBBP/NCOR1/MED1/MED13/NCOA1/NCOA3/MGLL/PPARGC1A/ACSL1/H4C2/H2AC4/H2BC3/H2BC6/H3C4/H2AC7/H4C5/H2AC8/H3C6/H4C6/H3C7/H2BC9/H3C8/H2BC10/H2AC14/CD36/LPL/MED30/PLIN2/MED27",33
"R-HSA-2559582","Senescence-Associated Secretory Phenotype (SASP)","28/2048","110/11214",0.254545454545455,1.39378551136364,1.96178906658885,0.0369629311890725,0.229929108081074,0.198536136304724,"RPS6KA1/H2AC18/ANAPC15/FOS/MAPK3/UBB/CDC27/MAPK1/IGFBP7/ANAPC10/H4C2/H2AC4/H2BC3/H2BC6/H3C4/H2AC7/H4C5/H2AC8/H3C6/H4C6/H3C7/H2BC9/H3C8/H2BC10/H2AC14/RPS6KA2/IL6/EHMT1",28
"R-HSA-114608","Platelet degranulation","32/2048","129/11214",0.248062015503876,1.35828488372093,1.93460119889971,0.0380373481539028,0.235716293862822,0.203533178718252,"TAGLN2/TGFB2/LEFTY2/IGF2/VWF/IGF1/ABCC4/ACTN1/TGFB3/THBS1/ITGB3/APOH/LGALS3BP/RAB27B/TMX3/CALM2/OLA1/FN1/SPP2/APP/ITIH3/TF/WDR1/PCDH7/PF4/EGF/LHFPL2/PCYOX1L/CD36/HGF/CYRIB/HABP4",32
"R-HSA-9696270","RND2 GTPase cycle","13/2048","43/11214",0.302325581395349,1.65540970203488,2.03534028521398,0.0389135995937926,0.23951597341888,0.206814075619699,"NUDC/VANGL2/ANKRD26/ARHGAP1/CKAP4/PIK3R2/ARHGAP35/PKP4/PLXND1/LRRC1/DST/PRAG1/FNBP1",13
"R-HSA-166520","Signaling by NTRKs","33/2048","134/11214",0.246268656716418,1.34846519356343,1.91812932430613,0.0390897095983135,0.23951597341888,0.206814075619699,"RPS6KA1/RIT1/DNM3/MAPKAPK2/AP2A2/FOSL1/ATF1/FOS/MAP2K1/MAP2K5/SH3GL3/NTRK3/FURIN/PCSK6/MAPK3/AP2B1/DNM2/PIK3R2/CREB1/MAPK1/ADORA2A/PIK3CB/PIK3CA/MAPK13/FYN/RPS6KA2/RALA/TRIB1/ARC/PCSK5/NTRK2/SHC3/RALGDS",33
"R-HSA-76005","Response to elevated platelet cytosolic Ca2+","33/2048","134/11214",0.246268656716418,1.34846519356343,1.91812932430613,0.0390897095983135,0.23951597341888,0.206814075619699,"TAGLN2/TGFB2/LEFTY2/IGF2/VWF/IGF1/ABCC4/ACTN1/TGFB3/THBS1/PRKCB/ITGB3/APOH/LGALS3BP/RAB27B/TMX3/CALM2/OLA1/FN1/SPP2/APP/ITIH3/TF/WDR1/PCDH7/PF4/EGF/LHFPL2/PCYOX1L/CD36/HGF/CYRIB/HABP4",33
"R-HSA-446219","Synthesis of substrates in N-glycan biosythesis","18/2048","65/11214",0.276923076923077,1.51631610576923,1.97328745016368,0.0399234235128629,0.243711645026283,0.210436898484926,"ST3GAL3/ST6GALNAC3/NPL/ST8SIA6/HK1/ST8SIA1/ALG5/GNPNAT1/NUDT14/ST8SIA2/ST6GALNAC2/ST8SIA5/GFPT1/ST3GAL6/ST6GAL1/SRD5A3/GMDS/ST3GAL1",18
"R-HSA-1980143","Signaling by NOTCH1","20/2048","74/11214",0.27027027027027,1.47988809121622,1.95771378083682,0.0400892054278046,0.243813903642707,0.210525195398606,"HDAC1/PSEN2/ARRB1/HDAC7/NCOR2/CDK8/NBEA/DLK1/APH1B/CREBBP/NCOR1/UBB/DNER/RBPJ/NEURL1B/MAML1/CUL1/TLE4/TLE1/MAMLD1",20
"R-HSA-166166","MyD88-independent TLR4 cascade","28/2048","111/11214",0.252252252252252,1.38122888513514,1.9079328224721,0.0411081446284491,0.246589795974685,0.212922086088037,"RPS6KA1/MAPKAPK2/MAP3K8/BTRC/SAA1/ATF1/HMGB1/NFKBIA/FOS/TRAF3/MAP2K1/MAPK3/N4BP1/NOD2/MAP2K4/UBB/TANK/CREB1/APP/MAPK1/IRAK2/UBE2D2/FBXW11/RIPK1/MAP3K7/RPS6KA2/CUL1/RIPK2",28
"R-HSA-937061","TRIF (TICAM1)-mediated TLR4 signaling","28/2048","111/11214",0.252252252252252,1.38122888513514,1.9079328224721,0.0411081446284491,0.246589795974685,0.212922086088037,"RPS6KA1/MAPKAPK2/MAP3K8/BTRC/SAA1/ATF1/HMGB1/NFKBIA/FOS/TRAF3/MAP2K1/MAPK3/N4BP1/NOD2/MAP2K4/UBB/TANK/CREB1/APP/MAPK1/IRAK2/UBE2D2/FBXW11/RIPK1/MAP3K7/RPS6KA2/CUL1/RIPK2",28
"R-HSA-975577","N-Glycan antennae elongation","6/2048","15/11214",0.4,2.190234375,2.18034117761226,0.041148541748832,0.246589795974685,0.212922086088037,"ST8SIA6/MGAT4C/ST8SIA2/MGAT5/B4GALT5/ST6GAL1",6
"R-HSA-9823730","Formation of definitive endoderm","6/2048","15/11214",0.4,2.190234375,2.18034117761226,0.041148541748832,0.246589795974685,0.212922086088037,"GSC/SMAD2/SMAD4/CXCR4/GATA4/SOX17",6
