"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-9006335","Signaling by Erythropoietin","15/4636","25/11214",0.6,1.45133735979292,1.8965370949659,0.0462649097445479,0.250614152785613,0.215104466359016,"HRAS/KRAS/PLCG2/PIK3R5/STAT5B/VAV1/SOS1/PIK3CB/PIK3CA/GAB1/PIK3R1/PIK3CG/LYN/JAK2/RAPGEF1",15
"R-HSA-9694635","Translation of Structural Proteins","32/4636","61/11214",0.524590163934426,1.26892883916321,1.76804019356107,0.0516365052885554,0.27880359835996,0.239299730592212,"DDOST/ST3GAL3/ST6GALNAC3/STT3A/ST3GAL4/MGAT4C/DAD1/FUT8/PARP16/ST3GAL2/UBB/ST6GALNAC2/GALNT1/PRMT1/RPS27A/MGAT5/SUMO1/EDEM2/ZDHHC8/STT3B/ZDHHC3/GSK3B/PARP9/PARP14/RPN1/ST6GAL1/MAN2A1/CSNK1A1/SRPK1/SRPK2/ST3GAL1/PARP10",32
"R-HSA-6811438","Intra-Golgi traffic","24/4636","44/11214",0.545454545454545,1.31939759981175,1.78203853092193,0.0526663151673414,0.283443631466954,0.243282314314137,"MAN1C1/MAN1A2/STX6/COG2/RAB30/COG3/GOLGA5/COG7/COG4/GOSR1/NSF/GOSR2/CYTH1/CYTH2/ALPP/NAPB/SNAP29/GOLIM4/MAN2A1/MAN1A1/CYTH3/CUX1/RIC1/RGP1",24
"R-HSA-9035034","RHOF GTPase cycle","23/4636","42/11214",0.547619047619048,1.32463330457291,1.76944857131788,0.0544127715670637,0.291898190696861,0.250538941408959,"CAPZB/VANGL1/TOR1AIP1/SRGAP2/ARHGAP21/ARHGAP12/ARHGAP1/MCAM/SENP1/DIAPH3/ARHGAP5/ACTN1/SOWAHC/SLC4A7/RAB7A/BASP1/PIK3R1/LMNB1/DIAPH1/AKAP12/ACTB/BAIAP2L1/MTMR1",23
"R-HSA-3214815","HDACs deacetylate histones","47/4636","94/11214",0.5,1.20944779982744,1.71187884849611,0.0548287752549632,0.293184094048244,0.251642644256998,"KDM1A/HDAC1/H2BC18/H2AC21/ARID4B/PHF21A/SUDS3/NCOR2/SAP18/MTA1/NCOR1/GATAD2A/TBL1XR1/SAP30L/H3C1/H4C2/H2AC4/H2BC3/H4C3/H2AC6/H2BC6/H4C4/H3C4/H2AC7/H4C5/H2AC8/H3C6/H4C6/H3C7/H2BC9/H3C8/H2BC10/H2BC11/H2AC11/H4C9/H2BC13/H2AC13/H3C10/H2AC14/H4C11/H4C12/H2AC15/H3C11/H3C12/H2AC17/RBBP7/HDAC8",47
"R-HSA-1296071","Potassium Channels","51/4636","103/11214",0.495145631067961,1.19770558817863,1.69218045122092,0.0564705534787696,0.300995289856391,0.258347066522306,"KCNAB2/GNG12/KCNA2/KCND3/KCNN3/KCNH1/KCNK2/GNG4/KCNMA1/KCNK18/KCNQ1/KCNJ11/ABCC8/KCNC1/KCNJ1/KCNJ8/ABCC9/GNG2/KCNH5/KCNK10/KCNK13/GNB5/HCN4/KCNG4/KCNJ12/GNGT2/KCNH6/KCNJ2/HCN2/KCNN4/GNG8/KCNA7/KCNF1/KCNS3/KCNS1/KCNB1/KCNG1/KCNJ15/KCNAB1/KCNMB2/GNB4/KCNN2/KCNK17/KCNK16/KCNQ5/GNB2/KCND2/KCNH2/KCNQ3/KCNK9/GABBR2",51
"R-HSA-157118","Signaling by NOTCH","106/4636","227/11214",0.466960352422908,1.12952834168906,1.65509856414459,0.0567908734774362,0.301735535440819,0.258982426216255,"HDAC1/AGO3/HEYL/ST3GAL3/JUN/NOTCH2/PBX1/ELF3/PSEN2/ACTA2/PSMA1/DTX4/CCND1/ARRB1/ST3GAL4/HDAC7/ATP2A2/DTX1/NCOR2/CDK8/NBEA/PSMA6/NUMB/DLK1/APH1B/SMAD3/TLE3/FURIN/CREBBP/TNRC6A/WWP2/ATP2A3/NCOR1/UBB/PSMD3/PSMD12/H3-3B/TNRC6C/SIRT6/NOTCH3/PSMD8/RPS27A/PSMD14/STAT1/CREB1/DNER/PSMD1/HDAC4/JAG1/POFUT1/E2F1/ITCH/ADRM1/RUNX1/TNRC6B/RBX1/EP300/KAT2B/ST3GAL6/PLXND1/PRKCI/TBL1XR1/RBPJ/EGF/FBXW7/SKP1/WWC1/E2F3/H3C1/H4C2/H2AC4/H2BC3/H4C3/H2AC6/H2BC6/H4C4/H3C4/H2AC7/H4C5/H2AC8/H3C6/H4C6/H3C7/H2BC9/H3C8/H2BC10/H2BC11/H4C9/H2BC13/H3C10/H2AC14/H4C11/H4C12/H3C11/H3C12/CCNC/HDAC9/EGFR/CUL1/YWHAZ/AGO2/TLE4/TLE1/NOTCH1/HDAC8/MAMLD1",106
"R-HSA-9607240","FLT3 Signaling","21/4636","38/11214",0.552631578947368,1.33675809454612,1.74563055640158,0.0579825718748068,0.307086041489821,0.263574815495267,"ABL2/AKT3/HRAS/PTPRJ/GAB2/KRAS/SH2B3/FLT3/UBB/STAT5B/FLT3LG/SOS1/RPS27A/SLA2/GRAP2/PIK3CA/PIK3R1/FOXO3/FYN/GRB10/SLA",21
"R-HSA-195258","RHO GTPase Effectors","149/4636","326/11214",0.457055214723926,1.10556884769502,1.62388853367381,0.0590279855830554,0.30975264974611,0.265863590249534,"PRKCZ/CDC42/KDM1A/SFN/NUDC/ITGB3BP/PKN2/S100A9/RPS27/IQGAP3/NUF2/NCF2/PPP1R12B/SRGAP2/AHCTF1/ABI1/KIF5B/ITGB1/BUB3/RHOG/NUP160/CTTN/PAK1/PPP2R1B/TUBA1B/TUBA1A/TUBA1C/PPP1R12A/CIT/KNTC1/WASF3/DIAPH3/KTN1/DAAM1/PPP2R5E/EVL/PPP2R5C/DYNC1H1/KLC1/CYFIP1/KNL1/IQGAP1/MYH11/PLK1/PRKCB/CENPT/CDH1/YWHAE/PAFAH1B1/DVL2/NDEL1/MYH10/FMNL1/SKA2/PRKCA/H3-3B/NDC80/MYL12B/PIK3C3/SKA1/PKN1/MYH14/PPP2R1A/YWHAQ/ROCK2/RHOB/XPO1/RTKN/BUB1/ACTR3/CLASP1/FMNL2/SPC25/DYNC1I2/WIPF1/NCKAP1/ABI2/YWHAB/MAPK1/NF2/MYH9/NCF4/RAC2/MRTFA/DYNC1LI1/CLASP2/CTNNB1/RHOA/PRKCD/MYLK/ROPN1/NCK1/PAK2/CENPC/KIF2A/IQGAP2/CDC25C/CTNNA1/DIAPH1/SPDL1/H3C1/H4C2/H2AC4/H2BC3/H4C3/H2AC6/H2BC6/H4C4/H3C4/H2AC7/H4C5/H2AC8/H3C6/H4C6/H3C7/H2BC9/H3C8/H2BC10/H2BC11/H4C9/H2BC13/H3C10/H2AC14/H4C11/H4C12/H3C11/H3C12/WASF1/GOPC/NOX3/MAD1L1/ACTB/WIPF3/LIMK1/YWHAG/DYNC1I1/ARPC1B/CFTR/NCOA2/YWHAZ/PTK2/KDM4C/SCAI/PKN3/ABL1/ERCC6L/NOX1/PAK3/FLNA",149
"R-HSA-2559586","DNA Damage/Telomere Stress Induced Senescence","40/4636","79/11214",0.506329113924051,1.22475726564804,1.68293702466573,0.0592135796365193,0.30975264974611,0.265863590249534,"MRE11/ATM/HMGA2/EP400/CCNA1/UBN1/TERF2/CCNE1/HIRA/CABIN1/H1-0/LMNB1/RAD50/H1-1/H4C2/H2AC4/H2BC3/H1-2/H4C3/H2AC6/H1-4/H2BC6/H4C4/H2AC7/H4C5/H2AC8/H1-3/H4C6/H2BC9/H2BC10/H2BC11/H4C9/H2BC13/H2AC14/H4C11/H4C12/H1-5/CDKN1A/POT1/NBN",40
"R-HSA-8876198","RAB GEFs exchange GTP for GDP on RABs","45/4636","90/11214",0.5,1.20944779982744,1.67475875728965,0.0592936757560682,0.30975264974611,0.265863590249534,"TRAPPC3/DENND2C/DENND1B/RAB3GAP2/AKT3/GDI2/HPS1/DENND2B/DENND5A/SBF2/MADD/RAB3IL1/RAB38/DENND5B/RAB21/RAB35/RIN3/RAB27A/DENND4A/YWHAE/RAB12/RAB31/RAB27B/RAB8A/TRAPPC12/RAB3GAP1/RIN2/TRAPPC10/DENND6B/SBF1/ALS2CL/RAB7A/RAB6B/RAB32/RABGEF1/DENND2A/TRAPPC9/DENND3/RIC1/RGP1/DENND1A/GAPVD1/CHM/RAB9B/RAB39B",45
"R-HSA-1222556","ROS and RNS production in phagocytes","20/4636","36/11214",0.555555555555556,1.34383088869715,1.73460173984161,0.0597898981169582,0.30975264974611,0.265863590249534,"NCF2/HVCN1/NOS1/ATP6V0A2/ATP6V0C/NOS2/ATP6V0A1/LPO/ATP6V1E2/SLC11A1/NCF4/RAC2/ATP6V1A/ATP6V0E1/ATP6V1G2/ATP6V0A4/NOS3/ATP6V1H/ATP6V0D2/ATP6V1C1",20
"R-HSA-1638074","Keratan sulfate/keratin metabolism","20/4636","36/11214",0.555555555555556,1.34383088869715,1.73460173984161,0.0597898981169582,0.30975264974611,0.265863590249534,"ST3GAL3/FMOD/CHST1/ST3GAL4/GLB1L3/GLB1L2/GNS/LUM/ACAN/ST3GAL2/CHST6/GALNS/B4GALT6/B3GNT3/B4GALT5/GLB1/ST3GAL6/B4GALT4/ST3GAL1/OGN",20
"R-HSA-6802948","Signaling by high-kinase activity BRAF mutants","20/4636","36/11214",0.555555555555556,1.34383088869715,1.73460173984161,0.0597898981169582,0.30975264974611,0.265863590249534,"VCL/HRAS/ARRB1/VWF/KRAS/KSR2/MARK3/MAP2K1/IQGAP1/KSR1/ITGA2B/ITGB3/FN1/YWHAB/MAPK1/RAF1/FGB/ACTB/TLN1/CNKSR2",20
"R-HSA-8956319","Nucleotide catabolism","20/4636","36/11214",0.555555555555556,1.34383088869715,1.73460173984161,0.0597898981169582,0.30975264974611,0.265863590249534,"NT5C1A/DPYD/NUDT5/ENTPD1/ENTPD7/NT5C2/ENTPD5/NT5M/NT5C1B/XDH/UPP2/ENTPD6/UPB1/ENTPD3/NUDT9/AGXT2/NT5E/UPP1/DPYS/GDA",20
"R-HSA-9634815","Transcriptional Regulation by NPAS4","19/4636","34/11214",0.558823529411765,1.35173577627772,1.72433161565574,0.0615971545588143,0.318124434879839,0.273049171565061,"AGO3/RET/BMAL1/BDNF/MDM2/FOS/ARNT2/CREBBP/TNRC6A/TNRC6C/RBFOX3/XPO1/KCNIP3/MAPK1/TNRC6B/NAMPT/GEM/AGO2/MAGED1",19
"R-HSA-3928665","EPH-ephrin mediated repulsion of cells","27/4636","51/11214",0.529411764705882,1.28059178805258,1.68599107930889,0.0622734638081151,0.320621579916085,0.275192494455937,"EPHA2/EPHA8/EPHB2/VAV3/PSEN2/AP2A2/EFNB2/APH1B/MMP2/AP2B1/CLTC/YES1/EPHA4/MMP9/TIAM1/CLTCL1/EPHA3/EPHB1/EPHB3/EFNA5/FYN/ACTB/EPHA1/LYN/CLTA/DNM1/VAV2",27
"R-HSA-1251985","Nuclear signaling by ERBB4","18/4636","32/11214",0.5625,1.36062877480587,1.71498889318001,0.0633886217464079,0.323359748356676,0.277542689984272,"STMN1/PSEN2/CXCL12/NRG3/YAP1/APH1B/NRG4/WWOX/NCOR1/ERBB4/S100B/EREG/BTC/NRG2/SPARC/TAB2/ESR1/NRG1",18
"R-HSA-2871796","FCERI mediated MAPK activation","18/4636","32/11214",0.5625,1.36062877480587,1.71498889318001,0.0633886217464079,0.323359748356676,0.277542689984272,"JUN/VAV3/MAPK8/HRAS/PAK1/KRAS/FOS/LAT/PLCG2/MAP2K4/VAV1/SOS1/MAPK1/GRAP2/PAK2/MAPK10/LYN/VAV2",18
"R-HSA-397795","G-protein beta:gamma signalling","18/4636","32/11214",0.5625,1.36062877480587,1.71498889318001,0.0633886217464079,0.323359748356676,0.277542689984272,"CDC42/GNG12/GNG4/AKT3/PLCB3/PAK1/GNG2/PLCB2/GNB5/PIK3R6/PIK3R5/GNGT2/GNG8/PLCB1/RHOA/GNB4/GNB2/PIK3CG",18
"R-HSA-8878159","Transcriptional regulation by RUNX3","43/4636","86/11214",0.5,1.20944779982744,1.63682466189613,0.06415878055439,0.324297734026779,0.278347771839296,"RUNX3/TCF7L2/TEAD1/PSMA1/CCND1/YAP1/TEAD4/KRAS/MDM2/PSMA6/SMAD3/CREBBP/CBFB/ZFHX3/UBB/PSMD3/SMURF2/PSMD12/SMAD4/PSMD8/RPS27A/TCF7L1/PSMD14/ITGA4/PSMD1/HDAC4/JAG1/ADRM1/RUNX1/EP300/KAT2B/CTNNB1/WWTR1/RBPJ/SPP1/LEF1/TCF7/TEAD3/CDKN1A/FOXO3/SMURF1/NOTCH1/MAMLD1",43
"R-HSA-3928663","EPHA-mediated growth cone collapse","17/4636","30/11214",0.566666666666667,1.3707075064711,1.70678618311363,0.0651436587710437,0.324297734026779,0.278347771839296,"EPHA2/EPHA8/MYH11/MYH10/YES1/MYL12B/MYH14/ROCK2/EPHA4/NGEF/MYH9/RHOA/EPHA3/EFNA5/FYN/EPHA1/LYN",17
"R-HSA-170660","Adenylate cyclase activating pathway","7/4636","10/11214",0.7,1.69322691975841,1.84108805030516,0.0653275651827846,0.324297734026779,0.278347771839296,"ADCY9/ADCY7/GNAL/ADCY3/ADCY5/ADCY1/ADCY8",7
"R-HSA-209968","Thyroxine biosynthesis","7/4636","10/11214",0.7,1.69322691975841,1.84108805030516,0.0653275651827846,0.324297734026779,0.278347771839296,"DIO1/DIO2/DUOX2/DUOX1/SLC5A5/CGA/IYD",7
"R-HSA-399997","Acetylcholine regulates insulin secretion","7/4636","10/11214",0.7,1.69322691975841,1.84108805030516,0.0653275651827846,0.324297734026779,0.278347771839296,"PLCB3/PLCB2/PRKCA/PLCB1/MARCKS/GNA14/GNAQ",7
"R-HSA-425381","Bicarbonate transporters","7/4636","10/11214",0.7,1.69322691975841,1.84108805030516,0.0653275651827846,0.324297734026779,0.278347771839296,"SLC4A8/SLC4A1/SLC4A5/SLC4A3/SLC4A7/SLC4A4/AHCYL2",7
"R-HSA-8877330","RUNX1 and FOXP3 control the development of regulatory T lymphocytes (Tregs)","7/4636","10/11214",0.7,1.69322691975841,1.84108805030516,0.0653275651827846,0.324297734026779,0.278347771839296,"IL2RA/IFNG/CBFB/CTLA4/NFATC2/RUNX1/IL2",7
"R-HSA-9617629","Regulation of FOXO transcriptional activity by acetylation","7/4636","10/11214",0.7,1.69322691975841,1.84108805030516,0.0653275651827846,0.324297734026779,0.278347771839296,"TXNIP/FOXO1/CREBBP/EP300/KAT2B/FOXO3/TXN",7
"R-HSA-9702518","STAT5 activation downstream of FLT3 ITD mutants","7/4636","10/11214",0.7,1.69322691975841,1.84108805030516,0.0653275651827846,0.324297734026779,0.278347771839296,"GAB2/NOX4/FLT3/STAT5B/BCL2L1/CDKN1A/PIM1",7
"R-HSA-9818564","Epigenetic regulation of gene expression by MLL3 and MLL4 complexes","64/4636","133/11214",0.481203007518797,1.16397983742791,1.5970278315877,0.0663606993254925,0.324729998921096,0.278718788832488,"RBBP5/NCOA4/GPAM/ACSS3/NCOR2/CDK8/CREBBP/NCOR1/MED24/MED13/H3-3B/ANGPTL4/CEBPA/NCOA1/NCOA6/NCOA3/EP300/CIDEC/PPARG/MGLL/TBL1XR1/PPARGC1A/ACSL1/MED10/PPARGC1B/H3C1/H4C2/H2AC4/H2BC3/H4C3/H2AC6/H2BC6/H4C4/H3C4/H2AC7/H4C5/H2AC8/H3C6/H4C6/H3C7/H2BC9/H3C8/H2BC10/H2BC11/H4C9/H2BC13/H3C10/H2AC14/H4C11/H4C12/H3C11/H3C12/CCNC/CD36/KMT2C/ASH2L/NCOA2/MED30/PLIN2/ABL1/MED27/RXRA/MED14/MED12",64
"R-HSA-9841922","MLL4 and MLL3 complexes regulate expression of PPARG target genes in adipogenesis and hepatic steatosis","64/4636","133/11214",0.481203007518797,1.16397983742791,1.5970278315877,0.0663606993254925,0.324729998921096,0.278718788832488,"RBBP5/NCOA4/GPAM/ACSS3/NCOR2/CDK8/CREBBP/NCOR1/MED24/MED13/H3-3B/ANGPTL4/CEBPA/NCOA1/NCOA6/NCOA3/EP300/CIDEC/PPARG/MGLL/TBL1XR1/PPARGC1A/ACSL1/MED10/PPARGC1B/H3C1/H4C2/H2AC4/H2BC3/H4C3/H2AC6/H2BC6/H4C4/H3C4/H2AC7/H4C5/H2AC8/H3C6/H4C6/H3C7/H2BC9/H3C8/H2BC10/H2BC11/H4C9/H2BC13/H3C10/H2AC14/H4C11/H4C12/H3C11/H3C12/CCNC/CD36/KMT2C/ASH2L/NCOA2/MED30/PLIN2/ABL1/MED27/RXRA/MED14/MED12",64
"R-HSA-9851695","Epigenetic regulation of adipogenesis genes by MLL3 and MLL4 complexes","64/4636","133/11214",0.481203007518797,1.16397983742791,1.5970278315877,0.0663606993254925,0.324729998921096,0.278718788832488,"RBBP5/NCOA4/GPAM/ACSS3/NCOR2/CDK8/CREBBP/NCOR1/MED24/MED13/H3-3B/ANGPTL4/CEBPA/NCOA1/NCOA6/NCOA3/EP300/CIDEC/PPARG/MGLL/TBL1XR1/PPARGC1A/ACSL1/MED10/PPARGC1B/H3C1/H4C2/H2AC4/H2BC3/H4C3/H2AC6/H2BC6/H4C4/H3C4/H2AC7/H4C5/H2AC8/H3C6/H4C6/H3C7/H2BC9/H3C8/H2BC10/H2BC11/H4C9/H2BC13/H3C10/H2AC14/H4C11/H4C12/H3C11/H3C12/CCNC/CD36/KMT2C/ASH2L/NCOA2/MED30/PLIN2/ABL1/MED27/RXRA/MED14/MED12",64
"R-HSA-8854518","AURKA Activation by TPX2","37/4636","73/11214",0.506849315068493,1.22601557790727,1.62638517381522,0.0666874127312892,0.324729998921096,0.278718788832488,"SDCCAG8/ACTR1A/CEP57/CEP164/TUBA1A/CEP290/NEDD1/DYNC1H1/CEP152/PLK1/YWHAE/PAFAH1B1/CEP192/HAUS1/PPP2R1A/ALMS1/DCTN1/CLASP1/DYNC1I2/NINL/CEP250/SFI1/CSNK1E/TPTEP2-CSNK1E/CEP63/CEP70/PLK4/CEP72/TUBB/YWHAG/AKAP9/PRKAR2B/CEP41/HAUS6/CEP78/CDK5RAP2/CNTRL",37
"R-HSA-1483255","PI Metabolism","42/4636","84/11214",0.5,1.20944779982744,1.61753450457294,0.0667544018754917,0.324729998921096,0.278718788832488,"PLEKHA6/RAB4A/PIP4K2A/PLEKHA1/SBF2/GDPD5/MTMR2/PLEKHA5/ARF3/TNFAIP8L3/VAC14/PIK3R6/PIK3R5/PIP4K2B/MTMR4/GDPD1/PIK3C3/TNFAIP8L1/PLEKHA4/INPP4A/PIKFYVE/INPP5D/SYNJ1/PITPNB/MTMR3/SBF1/MTMR14/PIK3CB/PIK3CA/INPP4B/ENPP6/MTMR12/PIK3R1/TNFAIP8/FIG4/SYNJ2/PLEKHA8/PIK3CG/PLEKHA2/INPP5E/PNPLA7/MTMR1",42
"R-HSA-3295583","TRP channels","16/4636","28/11214",0.571428571428571,1.38222605694564,1.69999478292188,0.0668350735803127,0.324729998921096,0.278718788832488,"TRPM5/TRPC6/TRPV4/TRPC4/RIPK3/TRPM1/MLKL/TRPV3/TRPV1/TRPV2/TRPM4/TRPM8/TRPC4AP/RIPK1/TRPA1/TRPM3",16
"R-HSA-400042","Adrenaline,noradrenaline inhibits insulin secretion","16/4636","28/11214",0.571428571428571,1.38222605694564,1.69999478292188,0.0668350735803127,0.324729998921096,0.278718788832488,"GNG12/GNG4/CACNB2/ADRA2A/CACNA1C/CACNB3/GNG2/GNB5/GNGT2/GNG8/CACNA2D2/CACNA1D/ADCY5/GNB4/GNAI1/GNB2",16
"R-HSA-6783783","Interleukin-10 signaling","25/4636","47/11214",0.531914893617021,1.2866465955611,1.65315337913456,0.0671153006208064,0.324729998921096,0.278718788832488,"PTAFR/JAK1/CSF1/PTGS2/IL10/IL10RA/TNFRSF1A/CCL22/CCL2/CCL3/CCL3L3/STAT3/ICAM1/FPR1/IL1R1/IL1B/IL1RN/LIF/CCR2/CCR5/CXCL8/CXCL1/CSF2/IL12B/IL6",25
"R-HSA-9645723","Diseases of programmed cell death","51/4636","104/11214",0.490384615384615,1.18618918829229,1.60139987001906,0.0673329413655519,0.324729998921096,0.278718788832488,"JUN/LMNA/FASLG/CAPN2/RIPK3/CAPNS2/MLKL/YWHAE/C1QBP/SUZ12/H3-3B/DNMT1/DNMT3A/APP/CAST/LMNB1/CDC25C/RIPK1/H3C1/H4C2/H2AC4/H2BC3/H4C3/H2AC6/H2BC6/H4C4/H3C4/H2AC7/H4C5/H2AC8/H3C6/H4C6/H3C7/H2BC9/H3C8/H2BC10/H2BC11/H4C9/H2BC13/H3C10/H2AC14/H4C11/H4C12/H3C11/H3C12/PRIM2/FOXO3/SOD2/GSDME/EZH2/RBBP7",51
"R-HSA-9660826","Purinergic signaling in leishmaniasis infection","15/4636","26/11214",0.576923076923077,1.39551669210858,1.69496584866488,0.0684268435117642,0.324729998921096,0.278718788832488,"TXNIP/ENTPD1/P2RX7/P2RX4/SUGT1/CTSG/ENTPD5/MEFV/C3/IL1B/APP/HMOX1/NFKB1/NT5E/TXN",15
"R-HSA-9664424","Cell recruitment (pro-inflammatory response)","15/4636","26/11214",0.576923076923077,1.39551669210858,1.69496584866488,0.0684268435117642,0.324729998921096,0.278718788832488,"TXNIP/ENTPD1/P2RX7/P2RX4/SUGT1/CTSG/ENTPD5/MEFV/C3/IL1B/APP/HMOX1/NFKB1/NT5E/TXN",15
"R-HSA-9018519","Estrogen-dependent gene expression","71/4636","149/11214",0.476510067114094,1.15262810453353,1.57448173184828,0.0686188979396354,0.324729998921096,0.278718788832488,"KDM1A/HDAC1/AGO3/JUN/POU2F1/NR5A2/CXCL12/GPAM/CCND1/SP1/PTGES3/GTF2F2/FOS/TLE3/CREBBP/TNRC6A/CBFB/DDX5/KPNA2/H3-3B/TNRC6C/BCL2/KDM4B/CARM1/PRMT1/GREB1/NCOA1/TGFA/ERBB4/NCOA3/NRIP1/RUNX1/TFF1/TNRC6B/EP300/KAT2B/STAG1/POLR2B/H3C1/H4C2/H2AC4/H2BC3/H4C3/H2AC6/H2BC6/H4C4/H3C4/H2AC7/H4C5/H2AC8/H3C6/H4C6/H3C7/H2BC9/H3C8/H2BC10/H2BC11/H4C9/H2BC13/H3C10/H2AC14/H4C11/H4C12/H3C11/H3C12/MYB/ESR1/NCOA2/RAD21/AGO2/KANK1",71
"R-HSA-446652","Interleukin-1 family signaling","67/4636","140/11214",0.478571428571429,1.15761432269198,1.57540829725885,0.0688556449466522,0.324729998921096,0.278718788832488,"S100A12/PTPN7/PTPN14/MAP3K8/ALOX5/MAPK8/BTRC/PSMA1/SAA1/TBK1/IRAK3/IKBIP/CTSG/PSMA6/NFKBIA/PELI2/MAP2K1/SMAD3/PTPN9/N4BP1/NOD2/NLRC5/MAP2K4/UBB/PSMD3/STAT3/MAP3K3/PSMD12/MAP2K6/PTPN2/PSMD8/RPS27A/IL1R1/IL1RL2/IL1RL1/IL1B/IL37/IL36B/IL36RN/IL1F10/IL1RN/PTPN4/PSMD14/PSMD1/ADRM1/APP/S100B/USP18/RBX1/IRAK2/NKIRAS1/PTPN23/IL1RAP/TNIP2/NFKB1/TIFA/SKP1/FBXW11/SQSTM1/MAP3K7/TAB2/NOD1/PTPN12/CUL1/IKBKB/RIPK2/IL33",67
"R-HSA-112308","Presynaptic depolarization and calcium channel opening","8/4636","12/11214",0.666666666666667,1.61259706643658,1.78239289276485,0.069321441016649,0.324729998921096,0.278718788832488,"CACNA1E/CACNB2/CACNB3/CACNB1/CACNA1A/CACNB4/CACNA2D2/CACNA2D1",8
"R-HSA-190873","Gap junction degradation","8/4636","12/11214",0.666666666666667,1.61259706643658,1.78239289276485,0.069321441016649,0.324729998921096,0.278718788832488,"CLTC/DNM2/CLTCL1/DAB2/GJA1/ACTB/CLTA/DNM1",8
"R-HSA-9027276","Erythropoietin activates Phosphoinositide-3-kinase (PI3K)","8/4636","12/11214",0.666666666666667,1.61259706643658,1.78239289276485,0.069321441016649,0.324729998921096,0.278718788832488,"PIK3R5/PIK3CB/PIK3CA/GAB1/PIK3R1/PIK3CG/LYN/JAK2",8
"R-HSA-9700645","ALK mutants bind TKIs","8/4636","12/11214",0.666666666666667,1.61259706643658,1.78239289276485,0.069321441016649,0.324729998921096,0.278718788832488,"CLTC/ALK/BIRC6/STRN/EML4/PPM1B/BCL11A/FN1",8
"R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","41/4636","82/11214",0.5,1.20944779982744,1.59801856388621,0.0694663442350874,0.324729998921096,0.278718788832488,"SDCCAG8/ACTR1A/CEP57/CEP164/TUBA1A/CEP290/NEDD1/MZT1/TUBGCP3/DYNC1H1/CEP152/PLK1/YWHAE/PAFAH1B1/TUBG2/CEP192/HAUS1/PPP2R1A/ALMS1/DCTN1/CLASP1/MZT2B/DYNC1I2/NINL/CEP250/SFI1/CSNK1E/TPTEP2-CSNK1E/CEP63/CEP70/PLK4/CEP72/TUBB/YWHAG/AKAP9/PRKAR2B/CEP41/HAUS6/CEP78/CDK5RAP2/CNTRL",41
"R-HSA-380287","Centrosome maturation","41/4636","82/11214",0.5,1.20944779982744,1.59801856388621,0.0694663442350874,0.324729998921096,0.278718788832488,"SDCCAG8/ACTR1A/CEP57/CEP164/TUBA1A/CEP290/NEDD1/MZT1/TUBGCP3/DYNC1H1/CEP152/PLK1/YWHAE/PAFAH1B1/TUBG2/CEP192/HAUS1/PPP2R1A/ALMS1/DCTN1/CLASP1/MZT2B/DYNC1I2/NINL/CEP250/SFI1/CSNK1E/TPTEP2-CSNK1E/CEP63/CEP70/PLK4/CEP72/TUBB/YWHAG/AKAP9/PRKAR2B/CEP41/HAUS6/CEP78/CDK5RAP2/CNTRL",41
"R-HSA-452723","Transcriptional regulation of pluripotent stem cells","14/4636","24/11214",0.583333333333333,1.41102243313201,1.69216143681367,0.0698708694687818,0.324729998921096,0.278718788832488,"PBX1/SALL1/STAT3/SMAD2/SMAD4/HIF3A/EPAS1/SALL4/FOXP1/FGF2/POU5F1/EPHA1/NR5A1/NR6A1",14
"R-HSA-1474165","Reproduction","74/4636","156/11214",0.474358974358974,1.14742483573372,1.55661191019303,0.0707246558512069,0.324729998921096,0.278718788832488,"PDPN/OVGP1/SYCP1/LMNA/FIRRM/MRE11/ATM/CD9/HVCN1/BRCA2/BMP4/SYNE2/ADAM21/ADAM20/MLH3/CATSPERB/BLM/ZP2/TERF2/TOP3A/BRCA1/H3-3B/RBBP8/CATSPERD/CXCR4/CBFA2T2/TFAP2C/DIDO1/SUN2/EOMES/MLH1/STAG1/ATR/MND1/LMNB1/RAD50/CATSPER3/H3C1/H4C2/H2AC4/H2BC3/H4C3/H2AC6/H2BC6/H4C4/H3C4/H2AC7/H4C5/H2AC8/H3C6/H4C6/H3C7/H2BC9/H3C8/H2BC10/H2BC11/H4C9/H2BC13/H3C10/H2AC14/H4C11/H4C12/H3C11/H3C12/POU5F1/PRDM1/SYNE1/FIGNL1/FKBP6/POT1/KCNU1/SOX17/NBN/RAD21",74
"R-HSA-9665686","Signaling by ERBB2 TMD/JMD mutants","13/4636","22/11214",0.590909090909091,1.42934739979606,1.69220127094672,0.0711022596639903,0.324729998921096,0.278718788832488,"NRG3/HRAS/KRAS/NRG4/SOS1/ERBB4/EREG/BTC/EGF/ERBIN/NRG2/EGFR/NRG1",13
"R-HSA-9768919","NPAS4 regulates expression of target genes","13/4636","22/11214",0.590909090909091,1.42934739979606,1.69220127094672,0.0711022596639903,0.324729998921096,0.278718788832488,"RET/BMAL1/BDNF/MDM2/FOS/ARNT2/CREBBP/RBFOX3/XPO1/MAPK1/NAMPT/GEM/MAGED1",13
