"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050866","negative regulation of cell activation","34/2006","227/18805",0.149779735682819,1.40409168968864,2.11661680041171,0.026306500977589,0.149917105085979,0.121370028281474,"RUNX3/VTCN1/ILDR2/TNFSF18/RC3H1/LAX1/IL10/HLX/PRKG1/VSIR/NR1H3/SH2B3/BMP4/IL4R/MILR1/PTPN2/SMAD7/PKN1/ZC3H8/CTLA4/FN1/SERPINE2/ITCH/ADORA2A/PRKCD/CD80/DLG1/BANK1/TMEM131L/RIPOR2/INHBA/GLI3/RABGEF1/NOS3",34
"GO:0009187","cyclic nucleotide metabolic process","9/2006","41/18805",0.219512195121951,2.05779004450064,2.34302845033552,0.0263510461184973,0.149917105085979,0.121370028281474,"PDE4B/ADCY10/RORA/PDE8A/ADCY9/PDE4C/PDE4D/PDE8B/PDE10A",9
"GO:0014912","negative regulation of smooth muscle cell migration","9/2006","41/18805",0.219512195121951,2.05779004450064,2.34302845033552,0.0263510461184973,0.149917105085979,0.121370028281474,"PRKG1/BMP4/SEMA6D/TPM1/ABHD2/NDRG4/NF1/PTPN1/TRIB1",9
"GO:0033028","myeloid cell apoptotic process","9/2006","41/18805",0.219512195121951,2.05779004450064,2.34302845033552,0.0263510461184973,0.149917105085979,0.121370028281474,"KITLG/NF1/APOH/BCL2/PIK3CB/ST6GAL1/MAEA/SLC7A11/SNAI2",9
"GO:0035136","forelimb morphogenesis","9/2006","41/18805",0.219512195121951,2.05779004450064,2.34302845033552,0.0263510461184973,0.149917105085979,0.121370028281474,"ALX4/CACNA1C/FMN1/ALDH1A2/LNPK/TP63/NIPBL/RUNX2/RSPO2",9
"GO:0030217","T cell differentiation","46/2006","324/18805",0.141975308641975,1.3309300493581,2.07632267220742,0.0269710634629703,0.153298387378102,0.124107449919833,"RUNX3/ZNF683/CD2/SLAMF6/TNFSF18/RC3H1/CD46/HLX/VSIR/STAT6/BMP4/BATF/BCL11B/RASGRP1/RORA/IL4R/FOXN1/PTPN2/SMAD7/BCL2/SMARCA4/IL1RL2/ZC3H8/IL1B/IL36B/GLI2/ATF2/CD28/CTLA4/FOXP1/CD80/RABL3/IL15/TMEM131L/SH3RF1/IL7R/AP3B1/CAMK4/ITK/RUNX2/FOXO3/ARID1B/GLI3/CDK6/IL7/RIPK2",46
"GO:0061337","cardiac conduction","17/2006","97/18805",0.175257731958763,1.6429320286563,2.19374487097936,0.0270527014465039,0.153470078167999,0.124246447507958,"KCND3/RYR2/CTNNA3/CACNA1C/HCN4/CALM2/KCNE4/SCN5A/SCN10A/CACNA1D/CAMK2D/ISL1/PDE4D/KCNN2/PLN/CACNA2D1/TMEM65",17
"GO:1904892","regulation of receptor signaling pathway via STAT","17/2006","97/18805",0.175257731958763,1.6429320286563,2.19374487097936,0.0270527014465039,0.153470078167999,0.124246447507958,"DAB1/GADD45A/IL10/ERCC6/SH2B3/PTPN2/DOT1L/ERBB4/NF2/EGF/PRLR/IL7R/GHR/F2R/IL9/JAK2/PTPRD",17
"GO:0006865","amino acid transport","26/2006","165/18805",0.157575757575758,1.47717453699508,2.12738037919096,0.0273778803962648,0.154825614790055,0.125343864097353,"SLC6A17/PRKG1/SLC6A5/SLC1A2/SLC43A1/SLC36A4/SLC38A4/AVPR1A/P2RX7/SLC15A4/SLC7A8/SLC43A2/TRPV1/SLC47A1/NF1/RAB3GAP1/SLC38A11/SLC25A12/SLC11A1/ADORA2A/SLC6A6/SLC25A26/SLC7A11/SLC38A9/SLC36A1/SLC1A1",26
"GO:0044344","cellular response to fibroblast growth factor stimulus","26/2006","165/18805",0.157575757575758,1.47717453699508,2.12738037919096,0.0273778803962648,0.154825614790055,0.125343864097353,"EPHA8/DSTYK/CD44/EXT2/FRS2/FGF9/THBS1/ERBB4/EPHA4/FLRT3/KIF16B/PTPN1/HYAL1/WNT5A/EPHA3/CXCL8/FGF5/HHIP/FGF1/PDGFRB/NDST1/RUNX2/EGFR/FGFR1/SULF1/MUSK",26
"GO:0072331","signal transduction by p53 class mediator","26/2006","165/18805",0.157575757575758,1.47717453699508,2.12738037919096,0.0273778803962648,0.154825614790055,0.125343864097353,"KDM1A/PRMT6/IFI16/PHLDA3/SMYD2/CD44/DYRK2/MDM2/NUAK1/BATF/WWOX/UBB/MAP2K6/BCL2/MSH2/ZNF385B/E2F1/DYRK1A/TP63/JMY/FOXO3/SGK1/PRKN/HIPK2/SNAI2/RRM2B",26
"GO:0000018","regulation of DNA recombination","23/2006","142/18805",0.161971830985915,1.51838498588741,2.14266723802534,0.0273954170942189,0.154825614790055,0.125343864097353,"KDM1A/IL10/ERCC6/STAT6/SLC15A4/EP400/CREBBP/PLK1/TERF2/C1QBP/KPNA2/MSH2/ZRANB3/EPC2/CD28/SETD2/POLQ/RUVBL1/IL7R/SKP2/H1-3/FIGNL1/SPIDR",23
"GO:0071774","response to fibroblast growth factor","27/2006","173/18805",0.15606936416185,1.46305303741953,2.11433072872282,0.0278549321916705,0.157023803677009,0.127123475884978,"EPHA8/DSTYK/KCNC1/CD44/EXT2/FRS2/FGF9/THBS1/ERBB4/EPHA4/FLRT3/KIF16B/PTPN1/HYAL1/WNT5A/EPHA3/CXCL8/FGF5/HHIP/FGF1/PDGFRB/NDST1/RUNX2/EGFR/FGFR1/SULF1/MUSK",27
"GO:0007622","rhythmic behavior","10/2006","48/18805",0.208333333333333,1.9529951811233,2.28443341797484,0.0278896166048307,0.157023803677009,0.127123475884978,"EGR2/MTNR1B/MTA1/ZFHX3/NCOR1/ANKFN1/MC3R/ADORA2A/NLGN1/PLN",10
"GO:0061383","trabecula morphogenesis","10/2006","48/18805",0.208333333333333,1.9529951811233,2.28443341797484,0.0278896166048307,0.157023803677009,0.127123475884978,"TGFB2/GREM1/FHL2/SLC40A1/RBPJ/FBN2/BMP5/ADGRG6/NRG1/SEMA4D",10
"GO:0071526","semaphorin-plexin signaling pathway","10/2006","48/18805",0.208333333333333,1.9529951811233,2.28443341797484,0.0278896166048307,0.157023803677009,0.127123475884978,"SEMA6D/SEMA4C/NRP2/FARP2/SEMA5A/SEMA3C/SEMA3A/SEMA3D/PLXNA4/SEMA4D",10
"GO:0002685","regulation of leukocyte migration","35/2006","236/18805",0.148305084745763,1.39026775605387,2.08484266129731,0.0279265982115557,0.157083824812973,0.12717206785162,"CSF1/TNFSF18/CXCL12/PTPRJ/JAM3/ANO6/KITLG/CMKLR1/PGF/GREM1/THBS1/C1QBP/NF1/CCL3/ITGA2B/ITGB3/TNFSF14/RTN4/IL1R1/DPP4/STK39/PLCB1/APP/RAC2/WNT5A/CD47/CXCL8/STK10/NEDD9/RIPOR2/BMP5/RABGEF1/MTUS1/PTK2/DOCK8",35
"GO:0044772","mitotic cell cycle phase transition","62/2006","457/18805",0.135667396061269,1.27179729956738,2.03262724436824,0.0281789583693714,0.15827957623673,0.128140125392724,"STIL/NFIA/CDC7/INTS3/PBX1/CDC73/CACUL1/BUB3/BRSK2/USP47/EPS8/MDM2/TAOK3/MNAT1/RAD51B/DPF3/FOXN3/INO80/TMOD3/PIAS1/CCNF/PLK1/TAOK1/RPTOR/BCL2/SMARCA4/RRM2/CALM2/BUB1/CLASP1/ACVR1/MAP3K20/NABP1/HECW2/PLCB1/E2F1/APP/XPC/NEK11/DLG1/JADE1/SKP2/PLK2/APC/CDC25C/SPDL1/E2F3/MIR30C2/TPD52L1/ZC3H12D/ARID1B/INHBA/EGFR/CDK14/CDK6/EIF4EBP1/RRM2B/RAD21/NSMCE2/NFIB/CDK5RAP2/NEK6",62
"GO:2000463","positive regulation of excitatory postsynaptic potential","8/2006","35/18805",0.228571428571429,2.14271471300385,2.33823725373397,0.0281922234483318,0.15827957623673,0.128140125392724,"GRIN2A/APP/SHANK3/NLGN1/GRIA1/RIMS1/RELN/RIMS2",8
"GO:0008088","axo-dendritic transport","15/2006","83/18805",0.180722891566265,1.6941644944684,2.19015167742649,0.028394065225688,0.158353417974807,0.128199906255179,"KIF1B/DYNC1H1/MAP1A/MAPK8IP3/TERF2/RAB27B/MAP2/APP/TRAK1/AP3B1/FBXW11/DST/RABGEF1/STAU2/SYBU",15
"GO:0006855","xenobiotic transmembrane transport","5/2006","17/18805",0.294117647058824,2.75716966746818,2.50464831131988,0.0284441796362254,0.158353417974807,0.128199906255179,"ABCC4/ABCA3/SLC47A1/ABCC5/SLC28A3",5
"GO:0007063","regulation of sister chromatid cohesion","5/2006","17/18805",0.294117647058824,2.75716966746818,2.50464831131988,0.0284441796362254,0.158353417974807,0.128199906255179,"SLF2/BUB1/MACROH2A1/RAD21/NSMCE2",5
"GO:0010766","negative regulation of sodium ion transport","5/2006","17/18805",0.294117647058824,2.75716966746818,2.50464831131988,0.0284441796362254,0.158353417974807,0.128199906255179,"NEDD4L/PRKCE/STK39/SERPINE2/CAMK2D",5
"GO:0016078","tRNA decay","5/2006","17/18805",0.294117647058824,2.75716966746818,2.50464831131988,0.0284441796362254,0.158353417974807,0.128199906255179,"DICER1/ELAC2/EXOSC7/EXOSC9/ZCCHC7",5
"GO:0031645","negative regulation of nervous system process","5/2006","17/18805",0.294117647058824,2.75716966746818,2.50464831131988,0.0284441796362254,0.158353417974807,0.128199906255179,"CTSC/MTNR1B/MTMR2/AVPR1A/FIG4",5
"GO:0034392","negative regulation of smooth muscle cell apoptotic process","5/2006","17/18805",0.294117647058824,2.75716966746818,2.50464831131988,0.0284441796362254,0.158353417974807,0.128199906255179,"LRP6/IGF1/MAP2K5/APOH/DIPK2A",5
"GO:0035672","oligopeptide transmembrane transport","5/2006","17/18805",0.294117647058824,2.75716966746818,2.50464831131988,0.0284441796362254,0.158353417974807,0.128199906255179,"SLC15A4/ABCC4/ABCC1/ABCC5/SLC7A11",5
"GO:0048532","anatomical structure arrangement","5/2006","17/18805",0.294117647058824,2.75716966746818,2.50464831131988,0.0284441796362254,0.158353417974807,0.128199906255179,"DAB1/EGR2/NRP2/SEMA3A/PLXNA4",5
"GO:0045815","transcription initiation-coupled chromatin remodeling","11/2006","55/18805",0.2,1.87487537387837,2.24530721228985,0.0287592318149471,0.159958150486118,0.12949906708256,"KDM1A/RBBP5/AICDA/GLYR1/SMARCA4/ATAD2B/TET3/ATF2/HEMK2/MACROH2A1/ARID1B",11
"GO:0001707","mesoderm formation","14/2006","76/18805",0.184210526315789,1.72685889699323,2.19405991270248,0.0288651810692071,0.160248744763747,0.129734326666008,"TAL1/WLS/EXT2/BMP4/ITGB3/ITGB4/ACVR1/BMPR2/NF2/WNT5A/HAND1/INHBA/EXOC4/FGFR1",14
"GO:1902893","regulation of miRNA transcription","14/2006","76/18805",0.184210526315789,1.72685889699323,2.19405991270248,0.0288651810692071,0.160248744763747,0.129734326666008,"IL10/TGFB2/TEAD1/BMP4/FOS/SMAD6/NCOR1/SMARCA4/NOTCH3/APP/MRTFA/FOXO3/EGFR/NFIB",14
"GO:0000768","syncytium formation by plasma membrane fusion","12/2006","62/18805",0.193548387096774,1.8143955231081,2.21952755107322,0.0291316415914972,0.160656067695659,0.130064087541109,"KCNH1/ADAM12/DOCK1/RAPGEF3/NEO1/IL4R/TNFSF14/CFLAR/OCSTAMP/RIPOR2/ADGRB3/DOCK5",12
"GO:0007566","embryo implantation","12/2006","62/18805",0.193548387096774,1.8143955231081,2.21952755107322,0.0291316415914972,0.160656067695659,0.130064087541109,"HMX3/C1QBP/ITGB3/SMURF2/ITGB4/BSG/IL1B/FBLN1/IGFBP7/PRLR/FBN2/PCSK5",12
"GO:0045599","negative regulation of fat cell differentiation","12/2006","62/18805",0.193548387096774,1.8143955231081,2.21952755107322,0.0291316415914972,0.160656067695659,0.130064087541109,"ANKRD26/YAP1/FOXO1/JDP2/RORA/E2F1/WNT5A/BBS12/TRIO/ENPP1/RUNX1T1/ZFPM2",12
"GO:0070228","regulation of lymphocyte apoptotic process","12/2006","62/18805",0.193548387096774,1.8143955231081,2.21952755107322,0.0291316415914972,0.160656067695659,0.130064087541109,"IL10/GPAM/P2RX7/BMP4/BCL11B/BCL2/ZC3H8/WNT5A/FOXP1/IL7R/FNIP1/DOCK8",12
"GO:0140253","cell-cell fusion","12/2006","62/18805",0.193548387096774,1.8143955231081,2.21952755107322,0.0291316415914972,0.160656067695659,0.130064087541109,"KCNH1/ADAM12/DOCK1/RAPGEF3/NEO1/IL4R/TNFSF14/CFLAR/OCSTAMP/RIPOR2/ADGRB3/DOCK5",12
"GO:0030199","collagen fibril organization","13/2006","69/18805",0.188405797101449,1.76618694640716,2.20328016964745,0.0291350285322338,0.160656067695659,0.130064087541109,"COL11A1/COLGALT2/TGFB2/TLL2/LOXL4/GREM1/NF1/COL3A1/COL5A2/ADAMTS12/COL12A1/COL1A2/COL14A1",13
"GO:0046847","filopodium assembly","13/2006","69/18805",0.188405797101449,1.76618694640716,2.20328016964745,0.0291350285322338,0.160656067695659,0.130064087541109,"DNM3/SRGAP2/ARAP1/FGD4/FGD6/SPATA13/ITGB4/PRKCD/NLGN1/DPYSL3/RIPOR2/RALA/STAU2",13
"GO:0010721","negative regulation of cell development","41/2006","285/18805",0.143859649122807,1.34859456717567,2.04913902218151,0.0291539077269434,0.160656067695659,0.130064087541109,"SKI/RUNX3/DAB1/TNFSF18/RC3H1/HLX/SLIT1/IGF1/RFLNA/TSC22D1/BMP4/DICER1/SEMA6D/IL4R/TRPV1/NF1/CCL11/CCL3/PTPN2/SMAD7/RTN4/BCL11A/ZC3H8/IL1B/CTLA4/MAP2/NF2/WNT5A/TMEM131L/RAPGEF2/SEMA5A/FSTL4/INHBA/GLI3/SEMA3A/CDK6/LRRC17/HOOK3/SNAI2/TRIB1/S1PR3",41
"GO:0050870","positive regulation of T cell activation","38/2006","261/18805",0.145593869731801,1.36485180473904,2.05108620523858,0.0294554690075691,0.161428384817831,0.130689340749584,"RUNX3/VTCN1/CD46/HLX/MAP3K8/VSIR/GPAM/CD6/KITLG/IGF1/RASGRP1/IL4R/TNFSF14/SMARCA4/IL1RL2/IL1B/IL36B/GLI2/DPP4/CD28/IGFBP2/CD47/HHLA2/CD80/PIK3CA/IL15/IL7R/AP3B1/FBXO38/FOXO3/FYN/ARID1B/GLI3/IL7/RIPK2/CYRIB/DOCK8/JAK2",38
"GO:0097529","myeloid leukocyte migration","35/2006","237/18805",0.147679324894515,1.38440164737854,2.05790688438846,0.0295187163384512,0.161428384817831,0.130689340749584,"PDE4B/VAV3/CSF1/TNFSF18/TGFB2/CXCL12/PTPRJ/JAM3/ANO6/KITLG/CMKLR1/PGF/GREM1/THBS1/C1QBP/NF1/CCL11/CCL3/TNFRSF11A/BSG/CD177/RTN4/IL1R1/IL1B/DPP4/PLCB1/APP/RAC2/CD47/CXCL8/PF4/RIPOR2/RABGEF1/MTUS1/PTK2",35
"GO:0010758","regulation of macrophage chemotaxis","7/2006","29/18805",0.241379310344828,2.2627806236463,2.35165842089628,0.0295741226732296,0.161428384817831,0.130689340749584,"CSF1/TNFSF18/PTPRJ/CMKLR1/THBS1/MTUS1/PTK2",7
"GO:0042634","regulation of hair cycle","7/2006","29/18805",0.241379310344828,2.2627806236463,2.35165842089628,0.0295741226732296,0.161428384817831,0.130689340749584,"MYSM1/TGFB2/FOXN1/WNT5A/HPSE/NIPBL/FST",7
"GO:0070977","bone maturation","7/2006","29/18805",0.241379310344828,2.2627806236463,2.35165842089628,0.0295741226732296,0.161428384817831,0.130689340749584,"DCHS1/IGF1/RFLNA/GREM1/ADAMTS12/SNX10/SEMA4D",7
"GO:0071480","cellular response to gamma radiation","7/2006","29/18805",0.241379310344828,2.2627806236463,2.35165842089628,0.0295741226732296,0.161428384817831,0.130689340749584,"KDM1A/YAP1/MDM2/MAP3K20/BCL2L1/GTF2H5/WRN",7
"GO:0097107","postsynaptic density assembly","7/2006","29/18805",0.241379310344828,2.2627806236463,2.35165842089628,0.0295741226732296,0.161428384817831,0.130689340749584,"PRICKLE1/C1QL2/SHANK3/GRID2/RELN/FGFR1/PTPRD",7
"GO:0098901","regulation of cardiac muscle cell action potential","7/2006","29/18805",0.241379310344828,2.2627806236463,2.35165842089628,0.0295741226732296,0.161428384817831,0.130689340749584,"NOS1AP/RYR2/CTNNA3/CACNA1C/HCN4/DLG1/CAMK2D",7
"GO:1903421","regulation of synaptic vesicle recycling","7/2006","29/18805",0.241379310344828,2.2627806236463,2.35165842089628,0.0295741226732296,0.161428384817831,0.130689340749584,"VAMP4/DNM3/ROCK1/MYLK/NLGN1/SNX9/PRKN",7
"GO:1904862","inhibitory synapse assembly","7/2006","29/18805",0.241379310344828,2.2627806236463,2.35165842089628,0.0295741226732296,0.161428384817831,0.130689340749584,"SRGAP2/GABRG3/WNT5A/GABRA2/GABRA4/MDGA1/SEMA4D",7
"GO:0043502","regulation of muscle adaptation","17/2006","98/18805",0.173469387755102,1.62616741611899,2.14758469255231,0.0295915973509898,0.161428384817831,0.130689340749584,"ADCY10/TNNI1/IGF1/ACACB/FOXO1/AKAP6/ROCK1/ROCK2/LMCD1/SCN5A/FOXP1/TOMM70/CAMK2D/JARID2/FOXO3/NOS3/FBXO32",17
"GO:0009416","response to light stimulus","46/2006","326/18805",0.141104294478528,1.32276483433136,2.03144303969649,0.0296318788164476,0.161500504818776,0.130747727726503,"UBE4B/KDM1A/ABCA4/ERCC6/USP47/KCNC1/SLC1A2/MMP1/MDM2/ATP8A2/FOS/MTA1/EIF2AK4/INO80/GNB5/PIAS1/CREBBP/GRIN2A/NDRG4/NLRP1/NF1/ASIC2/BCL2/CRTC1/MSH2/ZRANB3/MAP3K20/RHBDD1/APP/LARGE1/XPC/HYAL1/PRKCD/CCDC66/SLC7A11/POLK/PDE8B/FBXL21P/MAPK13/EYS/PLN/SYNE1/EGFR/WRN/GNAQ/XPA",46
"GO:0007249","canonical NF-kappaB signal transduction","45/2006","318/18805",0.141509433962264,1.32656276453658,2.0295318624256,0.0298629570055267,0.162232540429869,0.131340369792066,"ROR1/WLS/FASLG/INAVA/BTRC/NLRP6/ERC1/ZDHHC17/TNFRSF19/PRKD1/TRAF3/CAPN3/RORA/MAP2K5/ZFAND6/AKAP13/CREBBP/PRKCB/MAP3K14/TRIM25/TNFSF14/PRKCE/LIMS1/IL1B/TANK/CFLAR/RASSF2/APOL3/IRAK2/WNT5A/PLK2/F2R/FBXW11/SQSTM1/MIR30C2/MAP3K7/MAS1/PRKN/CD36/RIPK2/ANGPT1/TLE1/LPAR1/NEK6/XIAP",45
"GO:0010881","regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion","6/2006","23/18805",0.260869565217391,2.44548961810221,2.39693825764004,0.0299836615439252,0.162232540429869,0.131340369792066,"RYR2/CACNA1C/CALM2/CAMK2D/PLN/ASPH",6
"GO:0032253","dense core granule localization","6/2006","23/18805",0.260869565217391,2.44548961810221,2.39693825764004,0.0299836615439252,0.162232540429869,0.131340369792066,"KIF1B/PPFIA2/TANC2/MAP2/SNAP25/SYBU",6
"GO:0034656","nucleobase-containing small molecule catabolic process","6/2006","23/18805",0.260869565217391,2.44548961810221,2.39693825764004,0.0299836615439252,0.162232540429869,0.131340369792066,"CDA/DPYD/AICDA/DERA/DCTD/GDA",6
"GO:0035493","SNARE complex assembly","6/2006","23/18805",0.260869565217391,2.44548961810221,2.39693825764004,0.0299836615439252,0.162232540429869,0.131340369792066,"VAMP4/UVRAG/VAMP1/STXBP6/VPS39/SNAP25",6
"GO:0097164","ammonium ion metabolic process","6/2006","23/18805",0.260869565217391,2.44548961810221,2.39693825764004,0.0299836615439252,0.162232540429869,0.131340369792066,"TPH2/GRIN2A/HNMT/BCHE/ENPP6/SRD5A1",6
"GO:1900273","positive regulation of long-term synaptic potentiation","6/2006","23/18805",0.260869565217391,2.44548961810221,2.39693825764004,0.0299836615439252,0.162232540429869,0.131340369792066,"EIF2AK4/APP/ADORA2A/SHANK3/SQSTM1/RELN",6
"GO:1902254","negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator","6/2006","23/18805",0.260869565217391,2.44548961810221,2.39693825764004,0.0299836615439252,0.162232540429869,0.131340369792066,"KDM1A/CD44/MDM2/BCL2/PRKN/RRM2B",6
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","19/2006","113/18805",0.168141592920354,1.57622265945526,2.12300266166005,0.0300272424744885,0.162321180333105,0.131412130966726,"CROCC/DNM3/PLCE1/ARAP1/EPS8/P2RX7/SEPTIN9/ACTR3/RAC2/CLRN1/NLGN1/PIK3CA/APC/DPYSL3/RIPOR2/RALA/COBL/AUTS2/ASAP1",19
"GO:0000266","mitochondrial fission","9/2006","42/18805",0.214285714285714,2.0087950434411,2.26164957993444,0.0304673683906448,0.163594787616939,0.132443219126879,"MARCHF5/TMEM135/DCN/RALBP1/AP3B1/SLC25A46/PRKN/RALA/CYRIB",9
"GO:0009126","purine nucleoside monophosphate metabolic process","9/2006","42/18805",0.214285714285714,2.0087950434411,2.26164957993444,0.0304673683906448,0.163594787616939,0.132443219126879,"AK4/ADK/NT5C2/ATIC/DLG1/DCK/TJP2/GDA/CASK",9
"GO:0019933","cAMP-mediated signaling","9/2006","42/18805",0.214285714285714,2.0087950434411,2.26164957993444,0.0304673683906448,0.163594787616939,0.132443219126879,"PDE4B/PDE8A/PDE4C/RAPGEF2/PDE4D/PDE8B/PDE10A/PDE1C/LPAR1",9
"GO:0060306","regulation of membrane repolarization","9/2006","42/18805",0.214285714285714,2.0087950434411,2.26164957993444,0.0304673683906448,0.163594787616939,0.132443219126879,"NOS1AP/ADCY10/AKAP6/NEDD4L/KCNE4/SCN5A/CACNA1D/AKAP7/CACNA2D1",9
"GO:0060999","positive regulation of dendritic spine development","9/2006","42/18805",0.214285714285714,2.0087950434411,2.26164957993444,0.0304673683906448,0.163594787616939,0.132443219126879,"CAPRIN2/LLPH/MAPK6/SHANK3/NLGN1/RELN/STAU2/PTPRD/LPAR1",9
"GO:0070232","regulation of T cell apoptotic process","9/2006","42/18805",0.214285714285714,2.0087950434411,2.26164957993444,0.0304673683906448,0.163594787616939,0.132443219126879,"GPAM/P2RX7/BMP4/BCL11B/BCL2/ZC3H8/WNT5A/IL7R/DOCK8",9
"GO:2000403","positive regulation of lymphocyte migration","9/2006","42/18805",0.214285714285714,2.0087950434411,2.26164957993444,0.0304673683906448,0.163594787616939,0.132443219126879,"CXCL12/CCL3/ITGB3/TNFSF14/STK39/APP/WNT5A/NEDD9/DOCK8",9
"GO:0034644","cellular response to UV","16/2006","91/18805",0.175824175824176,1.64824208692604,2.14201978634609,0.0304821387114672,0.163594787616939,0.132443219126879,"KDM1A/USP47/MMP1/MDM2/EIF2AK4/INO80/CREBBP/NLRP1/MAP3K20/RHBDD1/XPC/HYAL1/PRKCD/POLK/MAPK13/XPA",16
"GO:0090596","sensory organ morphogenesis","41/2006","286/18805",0.143356643356643,1.34387920155617,2.02501866694525,0.0306436260366962,0.164313710859841,0.133025245669301,"SKI/GRHL3/BCAR3/COL11A1/FASLG/HMX3/FAT3/TECTA/MFAP5/FRS2/FGF9/ATP8A2/BMP4/SIX1/TTC8/NF1/PTPRM/BCL2/MEIS1/COL5A2/LARGE1/THRB/WNT5A/PPP2R3A/CLRN1/PRKCI/INTU/TENM3/FAT1/NIPBL/HCN1/MAN2A1/FBN2/SOBP/GLI3/HIPK2/FGFR1/STAU2/SLC1A1/WHRN/SHROOM2",41
"GO:0097696","cell surface receptor signaling pathway via STAT","25/2006","159/18805",0.157232704402516,1.47395862726287,2.07393445008859,0.0307750450692842,0.164870259401695,0.133475816751407,"DAB1/GADD45A/TNFSF18/IL10/ERCC6/CTR9/STAT6/IGF1/SH2B3/PIAS1/PTPN2/DOT1L/STAMBP/ERBB4/NF2/OSM/EGF/IL15/PRLR/IL7R/GHR/F2R/IL9/JAK2/PTPRD",25
"GO:0050868","negative regulation of T cell activation","22/2006","136/18805",0.161764705882353,1.5164433171075,2.08872112339671,0.0308558296663033,0.165091205948783,0.133654690860892,"RUNX3/VTCN1/ILDR2/TNFSF18/RC3H1/LAX1/IL10/HLX/VSIR/BMP4/IL4R/PTPN2/SMAD7/ZC3H8/CTLA4/ITCH/ADORA2A/CD80/DLG1/TMEM131L/RIPOR2/GLI3",22
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","31/2006","206/18805",0.150485436893204,1.41070719879197,2.04818885513059,0.0308716129086531,0.165091205948783,0.133654690860892,"CROCC/ODF2L/DNM3/SDCCAG8/PLCE1/ARAP1/YAP1/EPS8/LIMA1/P2RX7/SEPTIN9/ACTR3/RAC2/MAP4/PRKCD/CLRN1/PLD1/NLGN1/PIK3CA/INTU/APC/DPYSL3/RIPOR2/RALA/COBL/AUTS2/PODXL/STAU2/ASAP1/KANK1/LPAR1",31
"GO:0051279","regulation of release of sequestered calcium ion into cytosol","15/2006","84/18805",0.178571428571429,1.67399586953425,2.13934697323077,0.0312784772793471,0.166356484713115,0.13467903641054,"RYR2/CACNA1C/PRKD1/AKAP6/CAPN3/CEMIP/ITGB3/PRKCE/CALM2/CAMK2D/PDE4D/F2R/KCNK16/PLN/ASPH",15
"GO:0000101","sulfur amino acid transport","4/2006","12/18805",0.333333333333333,3.12479228979727,2.54423907584037,0.0316844710298069,0.166356484713115,0.13467903641054,"SLC1A2/SLC43A2/SLC7A11/SLC1A1",4
"GO:0000425","pexophagy","4/2006","12/18805",0.333333333333333,3.12479228979727,2.54423907584037,0.0316844710298069,0.166356484713115,0.13467903641054,"PEX5/PIK3C3/SQSTM1/RB1CC1",4
"GO:0003157","endocardium development","4/2006","12/18805",0.333333333333333,3.12479228979727,2.54423907584037,0.0316844710298069,0.166356484713115,0.13467903641054,"ACVR1/STK4/RBPJ/NRG1",4
"GO:0014842","regulation of skeletal muscle satellite cell proliferation","4/2006","12/18805",0.333333333333333,3.12479228979727,2.54423907584037,0.0316844710298069,0.166356484713115,0.13467903641054,"SIX1/CFLAR/ANGPT1/JAK2",4
"GO:0014854","response to inactivity","4/2006","12/18805",0.333333333333333,3.12479228979727,2.54423907584037,0.0316844710298069,0.166356484713115,0.13467903641054,"IL10/SCN5A/PIK3CA/FBXO32",4
"GO:0042939","tripeptide transport","4/2006","12/18805",0.333333333333333,3.12479228979727,2.54423907584037,0.0316844710298069,0.166356484713115,0.13467903641054,"ABCC4/ABCC1/ABCC5/SLC7A11",4
"GO:0044314","protein K27-linked ubiquitination","4/2006","12/18805",0.333333333333333,3.12479228979727,2.54423907584037,0.0316844710298069,0.166356484713115,0.13467903641054,"UBR4/WSB1/RNF185/PRKN",4
"GO:0051081","nuclear membrane disassembly","4/2006","12/18805",0.333333333333333,3.12479228979727,2.54423907584037,0.0316844710298069,0.166356484713115,0.13467903641054,"PLK1/PRKCB/DCTN1/NEK6",4
