"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-379726","Mitochondrial tRNA aminoacylation","6/1771","21/11214",0.285714285714286,1.80914737436477,1.60723440880729,0.100720291513522,0.458516678937343,0.408692437388038,"WARS2/NARS2/MARS2/LARS2/AARS2/RARS2",6
"R-HSA-381771","Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)","6/1771","21/11214",0.285714285714286,1.80914737436477,1.60723440880729,0.100720291513522,0.458516678937343,0.408692437388038,"GNB1/TCF7L2/PAX6/DPP4/PCSK1/GNAT3",6
"R-HSA-445144","Signal transduction by L1","6/1771","21/11214",0.285714285714286,1.80914737436477,1.60723440880729,0.100720291513522,0.458516678937343,0.408692437388038,"NRP1/PAK1/NCAM1/MAP2K1/ITGB3/MAPK1",6
"R-HSA-5654689","PI-3K cascade:FGFR1","6/1771","21/11214",0.285714285714286,1.80914737436477,1.60723440880729,0.100720291513522,0.458516678937343,0.408692437388038,"FRS2/PIK3CA/FGF5/FGF2/PIK3R1/FGF1",6
"R-HSA-6807004","Negative regulation of MET activity","6/1771","21/11214",0.285714285714286,1.80914737436477,1.60723440880729,0.100720291513522,0.458516678937343,0.408692437388038,"EPS15/PTPRJ/UBB/PTPN2/LRIG1/SH3KBP1",6
"R-HSA-9008059","Interleukin-37 signaling","6/1771","21/11214",0.285714285714286,1.80914737436477,1.60723440880729,0.100720291513522,0.458516678937343,0.408692437388038,"PTPN14/SIGIRR/PTPN9/PTPN2/IL37/PTPN23",6
"R-HSA-4086398","Ca2+ pathway","14/1771","62/11214",0.225806451612903,1.42981002167538,1.46964079462729,0.101169608005193,0.458516678937343,0.408692437388038,"GNB1/AGO3/PRKG1/TCF7L2/ITPR2/TNRC6A/GNAO1/TNRC6C/GNG8/CALM2/PLCB1/CAMK2A/MAP3K7/GNB2",14
"R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","10/1771","41/11214",0.24390243902439,1.54439410006748,1.51229193346663,0.101296915531388,0.458516678937343,0.408692437388038,"HSPG2/CHST3/EXT2/LUM/CHST14/CHST6/VCAN/SDC2/EXT1/OGN",10
"R-HSA-9609736","Assembly and cell surface presentation of NMDA receptors","10/1771","41/11214",0.24390243902439,1.54439410006748,1.51229193346663,0.101296915531388,0.458516678937343,0.408692437388038,"TUBA1C/NBEA/GRIN2D/DLG1/CAMK2D/CAMK2A/NEFL/APBA1/CASK/DLG3",10
"R-HSA-5673000","RAF activation","9/1771","36/11214",0.25,1.58300395256917,1.51724562444254,0.102985327884073,0.463576614436616,0.413202540220102,"HRAS/PPP2R5E/PPP2R5C/MARK3/MAP2K1/KSR1/CALM2/CAMK2D/CAMK2A",9
"R-HSA-9913351","Formation of the dystrophin-glycoprotein complex (DGC)","9/1771","36/11214",0.25,1.58300395256917,1.51724562444254,0.102985327884073,0.463576614436616,0.413202540220102,"HSPG2/LAMA3/DTNA/DTNB/SGCD/LAMA2/UTRN/SGCZ/SNTB1",9
"R-HSA-1227990","Signaling by ERBB2 in Cancer","7/1771","26/11214",0.269230769230769,1.70477348738218,1.55802779123213,0.103364276086284,0.463997095691194,0.413577330313252,"HRAS/ERBB4/PIK3CA/EREG/ERBIN/PIK3R1/NRG1",7
"R-HSA-5654687","Downstream signaling of activated FGFR1","8/1771","31/11214",0.258064516129032,1.63406859620043,1.53092221652838,0.103838860715369,0.4645313734082,0.414053551293722,"HRAS/FRS2/FLRT3/PIK3CA/FGF5/FGF2/PIK3R1/FGF1",8
"R-HSA-8856825","Cargo recognition for clathrin-mediated endocytosis","22/1771","106/11214",0.207547169811321,1.31419196062346,1.40748981959027,0.104055027643437,0.4645313734082,0.414053551293722,"EPS15/SGIP1/SYT11/VAMP4/SYT2/AP2A2/ARRB1/SYT1/STON2/UBB/EPN2/EPS15L1/EPN1/ITSN2/STON1-GTF2A1L/AAK1/TF/AGTR1/EREG/AREG/IGF2R/SH3KBP1",22
"R-HSA-170968","Frs2-mediated activation","4/1771","12/11214",0.333333333333333,2.11067193675889,1.66703160801494,0.107131213617173,0.467979091741684,0.417126626873883,"NGF/FRS2/MAP2K1/MAPK1",4
"R-HSA-1839130","Signaling by activated point mutants of FGFR3","4/1771","12/11214",0.333333333333333,2.11067193675889,1.66703160801494,0.107131213617173,0.467979091741684,0.417126626873883,"FGF5/FGF2/FGF1/FGF16",4
"R-HSA-2033514","FGFR3 mutant receptor activation","4/1771","12/11214",0.333333333333333,2.11067193675889,1.66703160801494,0.107131213617173,0.467979091741684,0.417126626873883,"FGF5/FGF2/FGF1/FGF16",4
"R-HSA-210990","PECAM1 interactions","4/1771","12/11214",0.333333333333333,2.11067193675889,1.66703160801494,0.107131213617173,0.467979091741684,0.417126626873883,"ITGB3/PECAM1/FYN/LYN",4
"R-HSA-389359","CD28 dependent Vav1 pathway","4/1771","12/11214",0.333333333333333,2.11067193675889,1.66703160801494,0.107131213617173,0.467979091741684,0.417126626873883,"PAK1/CD28/CD80/FYN",4
"R-HSA-430116","GP1b-IX-V activation signalling","4/1771","12/11214",0.333333333333333,2.11067193675889,1.66703160801494,0.107131213617173,0.467979091741684,0.417126626873883,"VWF/PIK3R1/COL1A2/YWHAZ",4
"R-HSA-9827857","Specification of primordial germ cells","4/1771","12/11214",0.333333333333333,2.11067193675889,1.66703160801494,0.107131213617173,0.467979091741684,0.417126626873883,"BMP4/CXCR4/CBFA2T2/SOX17",4
"R-HSA-9842663","Signaling by LTK","4/1771","12/11214",0.333333333333333,2.11067193675889,1.66703160801494,0.107131213617173,0.467979091741684,0.417126626873883,"PIK3CB/PIK3CA/PIK3R1/ALKAL1",4
"R-HSA-2428928","IRS-related events triggered by IGF1R","12/1771","52/11214",0.230769230769231,1.46123441775616,1.44366878698426,0.108346214419985,0.472017690167494,0.420726375171156,"HRAS/IGF2/GAB2/FRS2/PIK3C3/PIK3CB/PIK3CA/FGF5/FGF2/PIK3R1/FGF1/FGF16",12
"R-HSA-8856828","Clathrin-mediated endocytosis","29/1771","146/11214",0.198630136986301,1.25772916779468,1.35743993251692,0.108996096338346,0.473579295587735,0.42211829035059,"EPS15/DNAJC6/SGIP1/FNBP1L/SYT11/VAMP4/DNM3/SYT2/AP2A2/CTTN/ARRB1/SYT1/STON2/UBB/EPN2/EPS15L1/EPN1/ITSN2/STON1-GTF2A1L/AAK1/BIN1/TF/AGTR1/EREG/AREG/SNX9/SYNJ2/IGF2R/SH3KBP1",29
"R-HSA-512988","Interleukin-3, Interleukin-5 and GM-CSF signaling","11/1771","47/11214",0.234042553191489,1.48196114708603,1.43386378874343,0.111822015903713,0.481991447860832,0.429616344781542,"JAK1/IL2RA/GAB2/UBB/PIK3CB/PIK3CA/PIK3R1/CSF2/FYN/LYN/YWHAZ",11
"R-HSA-69231","Cyclin D associated events in G1","11/1771","47/11214",0.234042553191489,1.48196114708603,1.43386378874343,0.111822015903713,0.481991447860832,0.429616344781542,"E2F2/CDKN1C/MNAT1/UBB/E2F1/SKP2/CCNH/E2F3/CDKN1A/CDK6/LYN",11
"R-HSA-69236","G1 Phase","11/1771","47/11214",0.234042553191489,1.48196114708603,1.43386378874343,0.111822015903713,0.481991447860832,0.429616344781542,"E2F2/CDKN1C/MNAT1/UBB/E2F1/SKP2/CCNH/E2F3/CDKN1A/CDK6/LYN",11
"R-HSA-8878166","Transcriptional regulation by RUNX2","22/1771","107/11214",0.205607476635514,1.30190979276717,1.35889499724618,0.112385868750228,0.483140308780742,0.430640365915661,"HIVEP3/AKT3/YAP1/PSMA6/SMAD6/CBFB/UBB/ZNF521/GLI2/STAT1/SATB2/PSMD1/TWIST2/HDAC4/RUNX1/MAPK1/PPARGC1A/SKP2/CDKN1A/RUNX2/GLI3/WWP1",22
"R-HSA-983705","Signaling by the B Cell Receptor (BCR)","20/1771","96/11214",0.208333333333333,1.31916996047431,1.36006444797594,0.113590876718582,0.487032123133761,0.434109280279874,"PIK3AP1/BTRC/HRAS/STIM1/ITPR2/PSMA6/NFKBIA/RASGRP1/PRKCB/UBB/RASGRP3/CALM2/PSMD1/PIK3R1/FBXW11/MAP3K7/FYN/BLK/LYN/SH3KBP1",20
"R-HSA-2426168","Activation of gene expression by SREBF (SREBP)","10/1771","42/11214",0.238095238095238,1.50762281197064,1.42730079948044,0.115092821132133,0.48831810532563,0.435255522544497,"MTF1/NFYC/ACACB/CREBBP/CARM1/NCOA1/NCOA6/LSS/TBL1XR1/HMGCS1",10
"R-HSA-3769402","Deactivation of the beta-catenin transactivating complex","10/1771","42/11214",0.238095238095238,1.50762281197064,1.42730079948044,0.115092821132133,0.48831810532563,0.435255522544497,"SOX13/BTRC/TCF7L2/SOX6/UBB/APC/SOX17/YWHAZ/TLE4/TLE1",10
"R-HSA-379724","tRNA Aminoacylation","10/1771","42/11214",0.238095238095238,1.50762281197064,1.42730079948044,0.115092821132133,0.48831810532563,0.435255522544497,"YARS1/SARS1/WARS2/NARS2/MARS1/MARS2/LARS2/TARS1/AARS2/RARS2",10
"R-HSA-9824585","Regulation of MITF-M-dependent genes involved in pigmentation","10/1771","42/11214",0.238095238095238,1.50762281197064,1.42730079948044,0.115092821132133,0.48831810532563,0.435255522544497,"ARID1A/DPF2/SYTL2/DPF3/MYO5A/SMARCA4/MITF/ARID1B/SMARCA2/TYRP1",10
"R-HSA-164378","PKA activation in glucagon signalling","5/1771","17/11214",0.294117647058824,1.86235759125785,1.54090622338179,0.117082355964195,0.490357805262416,0.437073580593415,"PRKACB/ADCY5/PRKAR1B/ADCY1/PRKAR2B",5
"R-HSA-196299","Beta-catenin phosphorylation cascade","5/1771","17/11214",0.294117647058824,1.86235759125785,1.54090622338179,0.117082355964195,0.490357805262416,0.437073580593415,"FRAT1/PPP2R5E/PPP2R5C/APC/CSNK1A1",5
"R-HSA-264642","Acetylcholine Neurotransmitter Release Cycle","5/1771","17/11214",0.294117647058824,1.86235759125785,1.54090622338179,0.117082355964195,0.490357805262416,0.437073580593415,"CHAT/SYT1/PPFIA2/PPFIA3/RIMS1",5
"R-HSA-416993","Trafficking of GluR2-containing AMPA receptors","5/1771","17/11214",0.294117647058824,1.86235759125785,1.54090622338179,0.117082355964195,0.490357805262416,0.437073580593415,"AP2A2/GRIP1/PRKCB/GRIA2/GRIA1",5
"R-HSA-9034015","Signaling by NTRK3 (TRKC)","5/1771","17/11214",0.294117647058824,1.86235759125785,1.54090622338179,0.117082355964195,0.490357805262416,0.437073580593415,"HRAS/NTF3/PTPRO/PIK3CA/PIK3R1",5
"R-HSA-446193","Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein","17/1771","80/11214",0.2125,1.34555335968379,1.34322789304147,0.119239637223371,0.497242643830145,0.443210285286011,"ALG6/ST6GALNAC5/ST3GAL4/ST8SIA1/ALG5/GNPNAT1/ST8SIA2/ST6GALNAC2/ST8SIA5/GFPT1/RFT1/ST3GAL6/ST6GAL1/SRD5A3/GMDS/PGM3/ST3GAL1",17
"R-HSA-2871796","FCERI mediated MAPK activation","8/1771","32/11214",0.25,1.58300395256917,1.43021701736038,0.120266798828195,0.497242643830145,0.443210285286011,"HRAS/PAK1/FOS/LAT/MAP2K4/MAPK1/GRAP2/LYN",8
"R-HSA-397795","G-protein beta:gamma signalling","8/1771","32/11214",0.25,1.58300395256917,1.43021701736038,0.120266798828195,0.497242643830145,0.443210285286011,"GNB1/AKT3/PAK1/PIK3R5/GNG8/PLCB1/RHOA/GNB2",8
"R-HSA-140875","Common Pathway of Fibrin Clot Formation","6/1771","22/11214",0.272727272727273,1.72691340280273,1.47793509817754,0.120886759482323,0.497242643830145,0.443210285286011,"F5/SERPINE2/THBD/SERPIND1/PF4V1/F2R",6
"R-HSA-912631","Regulation of signaling by CBL","6/1771","22/11214",0.272727272727273,1.72691340280273,1.47793509817754,0.120886759482323,0.497242643830145,0.443210285286011,"UBB/PIK3CB/PIK3CA/PIK3R1/FYN/LYN",6
"R-HSA-2428924","IGF1R signaling cascade","12/1771","53/11214",0.226415094339623,1.43366395704378,1.37042384254155,0.120974677683296,0.497242643830145,0.443210285286011,"HRAS/IGF2/GAB2/FRS2/PIK3C3/PIK3CB/PIK3CA/FGF5/FGF2/PIK3R1/FGF1/FGF16",12
"R-HSA-5654716","Downstream signaling of activated FGFR4","7/1771","27/11214",0.259259259259259,1.64163372859025,1.44553111802067,0.121480202831118,0.497242643830145,0.443210285286011,"HRAS/FRS2/PIK3CA/FGF2/PIK3R1/FGF1/FGF16",7
"R-HSA-912526","Interleukin receptor SHC signaling","7/1771","27/11214",0.259259259259259,1.64163372859025,1.44553111802067,0.121480202831118,0.497242643830145,0.443210285286011,"JAK1/IL2RA/GAB2/PIK3CB/PIK3CA/PIK3R1/CSF2",7
"R-HSA-9635486","Infection with Mycobacterium tuberculosis","7/1771","27/11214",0.259259259259259,1.64163372859025,1.44553111802067,0.121480202831118,0.497242643830145,0.443210285286011,"SFPQ/DUSP16/CORO1A/UBB/RNF213/MAPK1/ATP6V1H",7
"R-HSA-112399","IRS-mediated signalling","11/1771","48/11214",0.229166666666667,1.45108695652174,1.35627349030437,0.12545836226017,0.5109519766235,0.455429907584736,"HRAS/GAB2/FRS2/PIK3C3/PIK3CB/PIK3CA/FGF5/FGF2/PIK3R1/FGF1/FGF16",11
"R-HSA-2122947","NOTCH1 Intracellular Domain Regulates Transcription","11/1771","48/11214",0.229166666666667,1.45108695652174,1.35627349030437,0.12545836226017,0.5109519766235,0.455429907584736,"NCOR2/NBEA/CREBBP/NCOR1/UBB/HDAC4/TBL1XR1/RBPJ/HDAC9/TLE4/TLE1",11
"R-HSA-3108232","SUMO E3 ligases SUMOylate target proteins","35/1771","183/11214",0.191256830601093,1.21104127518953,1.24652416403593,0.127391352716179,0.517527370409477,0.461290792993322,"PHC2/SCMH1/NDC1/NR5A2/PARP1/NUP98/NR1H3/MDM2/EID3/NCOR2/NFKBIA/RORA/PIAS1/BLM/CREBBP/SUZ12/THRA/RARA/DNMT1/NCOA1/DNMT3A/SATB2/NOP58/HDAC4/NRIP1/NUP210/XPC/SATB1/THRB/MITF/STAG1/PPARGC1A/NR3C2/NUP155/RAD21",35
"R-HSA-2990846","SUMOylation","36/1771","189/11214",0.19047619047619,1.20609824957651,1.23745981061456,0.128866584457334,0.519854224033556,0.463364801470557,"PHC2/SCMH1/NDC1/NR5A2/PARP1/NUP98/NR1H3/SENP1/MDM2/EID3/NCOR2/NFKBIA/RORA/PIAS1/BLM/CREBBP/SUZ12/THRA/RARA/DNMT1/NCOA1/DNMT3A/SATB2/NOP58/HDAC4/NRIP1/NUP210/XPC/SATB1/THRB/MITF/STAG1/PPARGC1A/NR3C2/NUP155/RAD21",36
"R-HSA-109581","Apoptosis","32/1771","166/11214",0.192771084337349,1.22062955378828,1.24019819437295,0.129704558981128,0.519854224033556,0.463364801470557,"OMA1/TP53BP2/AKT3/FAS/STK24/PSMA6/PPP1R13B/TJP1/BMF/UACA/CDH1/UBB/ROCK1/PMAIP1/BCL2/CFLAR/PSMD1/E2F1/MAPK1/H1-0/SATB1/ADD1/ARHGAP10/APC/LMNB1/UNC5A/RIPK1/H1-4/GSDME/YWHAZ/PTK2/TJP2",32
"R-HSA-432040","Vasopressin regulates renal water homeostasis via Aquaporins","10/1771","43/11214",0.232558139534884,1.47256181634341,1.34450377463435,0.129883578435461,0.519854224033556,0.463364801470557,"GNB1/PRKACB/RAB11FIP2/MYO5B/GNG8/ADCY5/PRKAR1B/ADCY1/GNB2/PRKAR2B",10
"R-HSA-5675221","Negative regulation of MAPK pathway","10/1771","43/11214",0.232558139534884,1.47256181634341,1.34450377463435,0.129883578435461,0.519854224033556,0.463364801470557,"HRAS/DUSP16/PPP2R5E/PPP2R5C/MARK3/MAP2K1/UBB/KSR1/MAPK1/PTPN3",10
"R-HSA-5696395","Formation of Incision Complex in GG-NER","10/1771","43/11214",0.232558139534884,1.47256181634341,1.34450377463435,0.129883578435461,0.519854224033556,0.463364801470557,"PARP1/MNAT1/PIAS1/UBB/ERCC1/XPC/CCNH/GTF2H5/XPA/CUL4B",10
"R-HSA-9696270","RND2 GTPase cycle","10/1771","43/11214",0.232558139534884,1.47256181634341,1.34450377463435,0.129883578435461,0.519854224033556,0.463364801470557,"ANKRD26/DLG5/ARHGAP1/FRS2/ARHGAP35/PKP4/PLXND1/PIK3R1/LRRC1/DST",10
"R-HSA-8853884","Transcriptional Regulation by VENTX","9/1771","38/11214",0.236842105263158,1.49968795506553,1.33617296242936,0.134125313297347,0.53225793952033,0.474420680019417,"AGO3/TCF7L2/CDC16/TNRC6A/TNRC6C/UBE2E1/ANAPC10/CDC23/IL6",9
"R-HSA-2404192","Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)","12/1771","54/11214",0.222222222222222,1.40711462450593,1.29866364492576,0.134399057250939,0.53225793952033,0.474420680019417,"HRAS/IGF2/GAB2/FRS2/PIK3C3/PIK3CB/PIK3CA/FGF5/FGF2/PIK3R1/FGF1/FGF16",12
"R-HSA-9662361","Sensory processing of sound by outer hair cells of the cochlea","12/1771","54/11214",0.222222222222222,1.40711462450593,1.29866364492576,0.134399057250939,0.53225793952033,0.474420680019417,"CDH23/KCNMA1/EPS8/EPB41L3/XIRP2/EPB41L1/MYH9/ATP2B2/CHRNA9/RIPOR2/TMC1/CASK",12
"R-HSA-190239","FGFR3 ligand binding and activation","4/1771","13/11214",0.307692307692308,1.94831255700821,1.48152838151918,0.136258032517205,0.53225793952033,0.474420680019417,"FGF5/FGF2/FGF1/FGF16",4
"R-HSA-190372","FGFR3c ligand binding and activation","4/1771","13/11214",0.307692307692308,1.94831255700821,1.48152838151918,0.136258032517205,0.53225793952033,0.474420680019417,"FGF5/FGF2/FGF1/FGF16",4
"R-HSA-190375","FGFR2c ligand binding and activation","4/1771","13/11214",0.307692307692308,1.94831255700821,1.48152838151918,0.136258032517205,0.53225793952033,0.474420680019417,"FGF5/FGF2/FGF1/FGF16",4
"R-HSA-5654227","Phospholipase C-mediated cascade; FGFR3","4/1771","13/11214",0.307692307692308,1.94831255700821,1.48152838151918,0.136258032517205,0.53225793952033,0.474420680019417,"FGF5/FGF2/FGF1/FGF16",4
"R-HSA-75205","Dissolution of Fibrin Clot","4/1771","13/11214",0.307692307692308,1.94831255700821,1.48152838151918,0.136258032517205,0.53225793952033,0.474420680019417,"ANXA2/SERPINB2/SERPINE2/SERPINE1",4
"R-HSA-879415","Advanced glycosylation endproduct receptor signaling","4/1771","13/11214",0.307692307692308,1.94831255700821,1.48152838151918,0.136258032517205,0.53225793952033,0.474420680019417,"SAA1/APP/S100B/MAPK1",4
"R-HSA-9931521","The CRY:PER:kinase complex represses transactivation by the BMAL:CLOCK (ARNTL:CLOCK) complex","4/1771","13/11214",0.307692307692308,1.94831255700821,1.48152838151918,0.136258032517205,0.53225793952033,0.474420680019417,"BMAL1/CREBBP/NPAS2/CSNK1E",4
"R-HSA-163359","Glucagon signaling in metabolic regulation","8/1771","33/11214",0.242424242424242,1.53503413582465,1.33294839005365,0.137979236569961,0.536402534512408,0.478114906875513,"GNB1/PRKACB/GNG8/ADCY5/PRKAR1B/ADCY1/GNB2/PRKAR2B",8
"R-HSA-192105","Synthesis of bile acids and bile salts","8/1771","33/11214",0.242424242424242,1.53503413582465,1.33294839005365,0.137979236569961,0.536402534512408,0.478114906875513,"CH25H/OSBPL1A/SLC27A5/NCOA1/OSBPL6/CYP8B1/OSBPL3/AKR1D1",8
"R-HSA-9012852","Signaling by NOTCH3","11/1771","49/11214",0.224489795918367,1.42147293700089,1.28042329490017,0.139968215347513,0.541169965752256,0.482364290121525,"PBX1/PSEN2/APH1B/CREBBP/UBB/MIB1/STAT1/PLXND1/TACC3/RBPJ/WWC1",11
"R-HSA-2022854","Keratan sulfate biosynthesis","7/1771","28/11214",0.25,1.58300395256917,1.33760629555122,0.14109937048042,0.541169965752256,0.482364290121525,"ST3GAL4/LUM/CHST6/B4GALT5/ST3GAL6/ST3GAL1/OGN",7
"R-HSA-3295583","TRP channels","7/1771","28/11214",0.25,1.58300395256917,1.33760629555122,0.14109937048042,0.541169965752256,0.482364290121525,"TRPC6/TRPM1/MLKL/TRPV3/RIPK1/TRPA1/TRPM3",7
"R-HSA-9759475","Regulation of CDH11 Expression and Function","7/1771","28/11214",0.25,1.58300395256917,1.33760629555122,0.14109937048042,0.541169965752256,0.482364290121525,"AGO3/TNRC6A/TNRC6C/ZEB2/ADAM33/SNAI1/CTNNA1",7
"R-HSA-181429","Serotonin Neurotransmitter Release Cycle","5/1771","18/11214",0.277777777777778,1.75889328063241,1.39540640475836,0.142102794574686,0.541169965752256,0.482364290121525,"SYT1/PPFIA2/PPFIA3/SYN3/RIMS1",5
"R-HSA-181430","Norepinephrine Neurotransmitter Release Cycle","5/1771","18/11214",0.277777777777778,1.75889328063241,1.39540640475836,0.142102794574686,0.541169965752256,0.482364290121525,"SYT1/PPFIA2/PPFIA3/RIMS1/SLC22A1",5
"R-HSA-5635838","Activation of SMO","5/1771","18/11214",0.277777777777778,1.75889328063241,1.39540640475836,0.142102794574686,0.541169965752256,0.482364290121525,"ARRB1/BOC/EVC2/CSNK1A1/PTCH1",5
"R-HSA-5654704","SHC-mediated cascade:FGFR3","5/1771","18/11214",0.277777777777778,1.75889328063241,1.39540640475836,0.142102794574686,0.541169965752256,0.482364290121525,"HRAS/FGF5/FGF2/FGF1/FGF16",5
"R-HSA-5620922","BBSome-mediated cargo-targeting to cilium","6/1771","23/11214",0.260869565217391,1.65183021137653,1.35512436048793,0.142868870958596,0.541169965752256,0.482364290121525,"BBIP1/TTC8/BBS2/BBS5/BBS7/BBS12",6
"R-HSA-9013418","RHOBTB2 GTPase cycle","6/1771","23/11214",0.260869565217391,1.65183021137653,1.35512436048793,0.142868870958596,0.541169965752256,0.482364290121525,"ACTN1/TMOD3/MSI2/CCT7/CUL3/MYO6",6
"R-HSA-9013422","RHOBTB1 GTPase cycle","6/1771","23/11214",0.260869565217391,1.65183021137653,1.35512436048793,0.142868870958596,0.541169965752256,0.482364290121525,"RHOBTB1/ROCK1/ROCK2/CCT7/CUL3/MYO6",6
"R-HSA-2980736","Peptide hormone metabolism","18/1771","88/11214",0.204545454545455,1.29518505210205,1.20387491869552,0.145624440444827,0.547838367984179,0.488308077309299,"GNB1/TCF7L2/PAX6/MYO5A/P4HB/INHBB/KIF5C/DPP4/CTSZ/MME/BCHE/ENPEP/PCSK1/CGA/CRHR2/INHBA/GNAT3/EXOC4",18
"R-HSA-421270","Cell-cell junction organization","18/1771","88/11214",0.204545454545455,1.29518505210205,1.20387491869552,0.145624440444827,0.547838367984179,0.488308077309299,"AGO3/F11R/PARD3/TNRC6A/CDH1/CDH13/TNRC6C/ZEB2/ADAM33/SNAI1/CADM2/CLDN1/CDH18/CDH12/CDH6/CTNNA1/CLDN20/AFDN",18
"R-HSA-109704","PI3K Cascade","10/1771","44/11214",0.227272727272727,1.43909450233561,1.2637842774985,0.145640723057948,0.547838367984179,0.488308077309299,"GAB2/FRS2/PIK3C3/PIK3CB/PIK3CA/FGF5/FGF2/PIK3R1/FGF1/FGF16",10
"R-HSA-5668914","Diseases of metabolism","48/1771","262/11214",0.183206106870229,1.16006396524153,1.13530538112789,0.147225433523566,0.552520391399063,0.492481333483472,"HSPG2/ALG6/GCLM/NOTCH2/ADAMTSL4/MTR/CUBN/CHST3/PPP1R3C/EXT2/ADAMTS8/LUM/PCCA/POMT2/THBS1/CHST14/CYP19A1/THSD4/ADAMTSL3/CHST6/ADAMTS18/UBB/GFPT1/CYP26B1/AHCY/CYP24A1/ADAMTS1/HLCS/LARGE1/RFT1/ADAMTS9/SEMA5B/GYG1/SRD5A3/SEMA5A/ADAMTS12/ADAMTS6/VCAN/ADAMTS2/BCKDHB/MUC12/TBXAS1/HGSNAT/SDC2/EXT1/ADAMTSL1/AUH/OGN",48
"R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","12/1771","55/11214",0.218181818181818,1.38153072224218,1.22832535737842,0.148600399221916,0.555116433874973,0.494795279683863,"MTF1/NFYC/ACACB/CREBBP/CARM1/NCOA1/INSIG2/NCOA6/LSS/TBL1XR1/SEC24D/HMGCS1",12
"R-HSA-5658442","Regulation of RAS by GAPs","12/1771","55/11214",0.218181818181818,1.38153072224218,1.22832535737842,0.148600399221916,0.555116433874973,0.494795279683863,"RASAL2/HRAS/RASA3/PSMA6/UBB/NF1/CUL3/PSMD1/RASA2/RASA1/SYNGAP1/DAB2IP",12
"R-HSA-948021","Transport to the Golgi and subsequent modification","35/1771","186/11214",0.188172043010753,1.19150835139615,1.14054127845768,0.149558738236396,0.557415022096659,0.496844094189475,"CAPZB/MAN1C1/F5/CD55/CNIH3/ANK3/PPP6R3/ST3GAL4/TUBA1C/COPZ1/MGAT4C/SPTB/FUT8/TMED10/DYNC1H1/LMAN1L/ST8SIA2/COG7/MCFD2/DCTN1/MGAT5/B4GALT5/CTSZ/ARFGAP3/ANKRD28/DYNC1LI1/ST6GAL1/AREG/SEC31A/SEC24D/GRIA1/CGA/DYNC1I1/COG5/TRAPPC9",35
"R-HSA-5610787","Hedgehog 'off' state","20/1771","100/11214",0.2,1.26640316205534,1.15882905593252,0.153533630730417,0.570430661681274,0.508445402735827,"PRKACB/BTRC/SUFU/DYNC2H1/TUBA1C/PSMA6/NUMB/UBB/GLI2/TTC21B/PSMD1/IFT57/ADCY5/INTU/CSNK1A1/PRKAR1B/GLI3/ADCY1/PRKAR2B/PTCH1",20
"R-HSA-1257604","PIP3 activates AKT signaling","48/1771","263/11214",0.182509505703422,1.15565307563985,1.10617512521169,0.153753002963937,0.570430661681274,0.508445402735827,"PHC2/AGO3/SCMH1/AKT3/PIK3AP1/GAB2/NTF3/NR4A1/MDM2/FRS2/FOXO1/PSMA6/PPP2R5E/PPP2R5C/USP7/TNRC6A/PIK3R5/UBB/SUZ12/TNRC6C/PHLPP1/CD28/ERBB4/PSMD1/SNAI1/MAPK1/RAC2/CBX6/PDGFB/CD80/PIK3CB/PIK3CA/EREG/AREG/FGF5/FGF2/SLC38A9/PIK3R1/FGF1/CDKN1A/FYN/SGK1/NRG1/IL33/PIP5K1B/NTRK2/MAPKAP1/FGF16",48
"R-HSA-9694635","Translation of Structural Proteins","13/1771","61/11214",0.213114754098361,1.34944599235405,1.18512545776661,0.156049044712791,0.57763029079336,0.514862691583263,"STT3A/ST3GAL4/MGAT4C/FUT8/UBB/ST6GALNAC2/GALNT1/MGAT5/ST6GAL1/CSNK1A1/SRPK1/TUSC3/ST3GAL1",13
"R-HSA-446203","Asparagine N-linked glycosylation","56/1771","311/11214",0.180064308681672,1.14017004943889,1.08561944065119,0.15695858634613,0.579676597301047,0.516686638306877,"CAPZB/MAN1C1/ALG6/ST6GALNAC5/F5/CD55/CNIH3/ANK3/PPP6R3/STT3A/ST3GAL4/ST8SIA1/TUBA1C/COPZ1/MGAT4C/ALG5/GNPNAT1/SPTB/FUT8/TMED10/DYNC1H1/LMAN1L/ST8SIA2/COG7/AMFR/UBB/ST6GALNAC2/ST8SIA5/MCFD2/GFPT1/DCTN1/UGGT1/MGAT5/B4GALT5/CTSZ/RNF185/ARFGAP3/ANKRD28/DYNC1LI1/RFT1/ST3GAL6/ST6GAL1/SRD5A3/AREG/SEC31A/SEC24D/MARCHF6/GRIA1/GMDS/PGM3/CGA/DYNC1I1/COG5/TUSC3/ST3GAL1/TRAPPC9",56
