"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","peak_id","chr","start","end"
61.5891991164225,2.05192061236547,0.422937864366585,4.85158881538909,1.22476340799926e-06,5.78331593867941e-05,"chr12_47768347_47769039","chr12",47768347,47769039
117.809840015093,-1.02669918087761,0.328006363011608,-3.13011970698043,0.00174735082076209,0.0148495663449199,"chr12_47811683_47812416","chr12",47811683,47812416
78.865559886929,1.21267777773019,0.349607027075833,3.4686882236699,0.00052300601807697,0.00611787628398142,"chr12_47935046_47935657","chr12",47935046,47935657
75.0875820240204,-1.88818873157909,0.380367506131497,-4.9641168110883,6.9014399020238e-07,3.64606128465492e-05,"chr12_48069075_48069757","chr12",48069075,48069757
50.7926205579017,-2.17993021216441,0.534938161145085,-4.0751069385255,4.59932066193051e-05,0.000978345796970307,"chr12_48592556_48594085","chr12",48592556,48594085
82.9324520365229,-1.0118241686279,0.382925546389171,-2.64235222269443,0.00823323852370048,0.0455870692813699,"chr12_49089709_49090655","chr12",49089709,49090655
110.149271686002,-1.38323885715577,0.31357626184958,-4.41117209892407,1.02812558968648e-05,0.000308989867120354,"chr12_49120947_49121583","chr12",49120947,49121583
132.569958510553,1.03610631671064,0.29611806523567,3.49896354984638,0.000467070427057526,0.00564375304645903,"chr12_49244027_49245252","chr12",49244027,49245252
62.2534675188621,1.16289252721127,0.355405034163647,3.27202041453305,0.00106781865425786,0.0103396773447073,"chr12_49303815_49304727","chr12",49303815,49304727
82.322608162824,1.34857295387729,0.307203529250569,4.38983548518198,1.13436447262795e-05,0.000332772533612543,"chr12_49505399_49506174","chr12",49505399,49506174
67.547634718341,-1.33134639557439,0.447069826497984,-2.9779383815794,0.00290194318939023,0.0215088431185504,"chr12_49548734_49549495","chr12",49548734,49549495
83.168649316806,-1.10941544044046,0.37011502943402,-2.99748821910036,0.00272214379736107,0.020499439928548,"chr12_49767243_49768158","chr12",49767243,49768158
68.3289441365296,-2.47412631105333,0.450396510442341,-5.49321820593916,3.94674644020434e-08,3.63547057034589e-06,"chr12_50005094_50006278","chr12",50005094,50006278
286.963839849733,1.63887487426868,0.197959642892436,8.2788332526907,1.24387968492195e-16,1.62409224194643e-13,"chr12_50186256_50188033","chr12",50186256,50188033
85.1953660051396,1.49398049717287,0.371741387209879,4.01887050668749,5.84777971421842e-05,0.00117436722644645,"chr12_50192768_50193417","chr12",50192768,50193417
179.965380568749,1.98701557670814,0.235094162248927,8.45199879784428,2.86357548585756e-17,4.28271143163973e-14,"chr12_50201811_50202414","chr12",50201811,50202414
298.841946160624,1.00592202585213,0.190179617753896,5.28932615246842,1.2276780598633e-07,9.09775803334918e-06,"chr12_50241117_50243293","chr12",50241117,50243293
65.5357235044959,1.67797533306809,0.405977893415674,4.1331692200049,3.57795094225685e-05,0.000810106002359542,"chr12_50251785_50252344","chr12",50251785,50252344
65.8675619414941,-1.44145561587266,0.425016049372609,-3.39153219743225,0.000695029963422275,0.00751163837882356,"chr12_50579824_50580383","chr12",50579824,50580383
296.174386687584,1.04226422113504,0.173498176234069,6.00734972411991,1.88580457033025e-09,2.84625002828726e-07,"chr12_50620010_50621071","chr12",50620010,50621071
59.3101603527599,-1.57968909185761,0.419627717408301,-3.76450130990885,0.000166881793530001,0.00257690927170964,"chr12_50739535_50740096","chr12",50739535,50740096
93.4162140547581,-1.82918662509231,0.388831655021342,-4.70431509747299,2.54719594414131e-06,0.000103214136343464,"chr12_51374378_51375232","chr12",51374378,51375232
87.5840963726791,-1.99261585426575,0.374241869975291,-5.32440652457542,1.01283168405435e-07,7.80810645128947e-06,"chr12_51705148_51706016","chr12",51705148,51706016
71.4314510303101,1.58994605268329,0.349746113002361,4.54600063753262,5.4674870520103e-06,0.000188807339394295,"chr12_51729114_51729877","chr12",51729114,51729877
69.9822426445588,-1.8309611213488,0.448219041850826,-4.08496951354014,4.40826040578033e-05,0.000947752943539658,"chr12_51759762_51760714","chr12",51759762,51760714
81.9079039756132,-1.22006986373777,0.411845619543882,-2.96244467790867,0.00305206650002705,0.0222978928780198,"chr12_51925633_51927315","chr12",51925633,51927315
38.1278534334002,-3.27025410641324,0.825136941854873,-3.96328650497922,7.3924974530108e-05,0.00139054347814386,"chr12_52435046_52435571","chr12",52435046,52435571
49.8330003568211,-1.73016976821687,0.480385366306166,-3.60162879548286,0.000316229687684523,0.00418807042664077,"chr12_52615320_52615886","chr12",52615320,52615886
67.6783670723525,-1.27533681269239,0.397486456950056,-3.20850381287994,0.00133427540013746,0.0121961875307376,"chr12_52655122_52656849","chr12",52655122,52656849
56.9978141276416,-1.73338936954489,0.46402905683823,-3.73551902407954,0.00018732841631018,0.0028098237674009,"chr12_52720279_52720986","chr12",52720279,52720986
45.6028783857977,-1.59451152560102,0.476886631460032,-3.34358612804741,0.000827030175952925,0.00856449440733774,"chr12_52828370_52829153","chr12",52828370,52829153
68.7404921220668,1.1072162905891,0.415210459049107,2.66663872852525,0.00766139792423835,0.0433093893215293,"chr12_52945461_52946330","chr12",52945461,52946330
135.42029120505,-1.25330559593861,0.296249564674319,-4.2305736290834,2.33096128861813e-05,0.000587859859859083,"chr12_53289818_53290360","chr12",53289818,53290360
88.653158077918,-1.55309285209331,0.366832112322243,-4.23379742373536,2.29777942667471e-05,0.00058147282353766,"chr12_53505084_53505584","chr12",53505084,53505584
44.6063153192962,1.31345887481917,0.485637864259024,2.70460557440927,0.0068385535074327,0.0399743388189946,"chr12_53644688_53645606","chr12",53644688,53645606
122.001995624295,1.45455253931827,0.271443296998732,5.35858706183141,8.38753160026111e-08,6.71141232337236e-06,"chr12_53658868_53659596","chr12",53658868,53659596
209.983383891973,-1.15160913594703,0.236040895081198,-4.87885430001815,1.06703848822681e-06,5.16910394146483e-05,"chr12_53805673_53807157","chr12",53805673,53807157
105.30950371853,-1.480734080648,0.309499627862867,-4.78428388063874,1.71598018324278e-06,7.58470617587326e-05,"chr12_53820384_53820990","chr12",53820384,53820990
62.5415454836162,-1.56843710531897,0.447470007619809,-3.50512230677053,0.000456397564054938,0.00554778992558993,"chr12_53825070_53825822","chr12",53825070,53825822
59.9356273095464,-2.02051805121233,0.479620137121435,-4.21274649421311,2.5228415904515e-05,0.000625818397785793,"chr12_53867257_53868144","chr12",53867257,53868144
104.535032885445,-1.39401925675182,0.386709131576017,-3.6048263227469,0.000312361746425776,0.00414819828475057,"chr12_54360582_54361316","chr12",54360582,54361316
170.395039011108,-1.05676484724036,0.259157436413946,-4.07769447739257,4.54844807136753e-05,0.000970032909013427,"chr12_54431891_54432891","chr12",54431891,54432891
46.3851837821601,1.56472813353807,0.478759078570321,3.268299659634,0.00108195745383891,0.0104409402018333,"chr12_54479393_54479942","chr12",54479393,54479942
86.9833636345173,-1.07447313912982,0.399673280979425,-2.68837870897138,0.00717999147656058,0.0413869803282775,"chr12_54932613_54933976","chr12",54932613,54933976
70.7587536575187,-1.27022396656638,0.376005856120919,-3.37820261543451,0.0007296130051571,0.0077799857463031,"chr12_55675570_55677374","chr12",55675570,55677374
87.5861503882014,1.15832181697387,0.315271115471903,3.6740499212561,0.000238736057655167,0.00337365415923363,"chr12_56071326_56072150","chr12",56071326,56072150
77.6625289241892,-1.01203134289114,0.354862015612796,-2.851901016071,0.00434586310408348,0.0287500129767247,"chr12_56321015_56321552","chr12",56321015,56321552
43.8429710414442,-1.97015787423927,0.553304231764937,-3.56071354805084,0.000369848384920799,0.00470759187440135,"chr12_56700444_56701161","chr12",56700444,56701161
67.4022871089064,-2.07099216357562,0.437619498388304,-4.73240376903409,2.21876501602081e-06,9.26911904128104e-05,"chr12_56900472_56901065","chr12",56900472,56901065
120.286390626837,1.77204163172356,0.269107504242881,6.58488375011727,4.5524144122616e-11,1.20021779586347e-08,"chr12_57021796_57022793","chr12",57021796,57022793
96.0575989230029,-1.52351658208625,0.390690206345927,-3.89955150484957,9.63710359917899e-05,0.00169167569517214,"chr12_57096161_57096946","chr12",57096161,57096946
167.837080385469,-1.40736554183191,0.260387474919941,-5.40488954879502,6.48483409584883e-08,5.48789092821231e-06,"chr12_57118247_57119494","chr12",57118247,57119494
59.002327824455,2.36761952706357,0.439488730579284,5.38721328290454,7.15584997427847e-08,5.92768128231847e-06,"chr12_57483356_57483864","chr12",57483356,57483864
199.717627156096,-1.51490859010277,0.254103106849075,-5.96178696470072,2.49494289555516e-09,3.61951530440354e-07,"chr12_58336702_58338001","chr12",58336702,58338001
67.3199083725607,1.90515644302713,0.354575320975379,5.37306555286012,7.7409170834963e-08,6.32318387822399e-06,"chr12_58764008_58765548","chr12",58764008,58765548
56.7801092135873,2.33797541644877,0.38870484076623,6.01478338124132,1.80127404018211e-09,2.74384071709741e-07,"chr12_59036926_59037426","chr12",59036926,59037426
78.8319120164973,1.30516902046217,0.351946250133873,3.70843280746907,0.000208545982202244,0.00304317311655312,"chr12_59093016_59093584","chr12",59093016,59093584
89.934154010853,1.1240974620197,0.304895810072826,3.68682489192359,0.000227069489576417,0.00325288314247429,"chr12_59904799_59905570","chr12",59904799,59905570
93.8602630175598,1.54989192667387,0.334127334351336,4.63862655739549,3.50732138254399e-06,0.000133072755979668,"chr12_60204279_60206008","chr12",60204279,60206008
66.795814020689,1.67937854572437,0.457506868267873,3.67071767049645,0.000241870390399416,0.00341027300361412,"chr12_60229980_60230606","chr12",60229980,60230606
113.508029053079,1.67654986864563,0.299670267645079,5.59464868443768,2.21068948880776e-08,2.22391556997086e-06,"chr12_62530167_62531065","chr12",62530167,62531065
83.1882128929805,1.06560418242384,0.304220612221035,3.50273498775821,0.000460507385592276,0.00558619023988554,"chr12_62817432_62818482","chr12",62817432,62818482
253.266368560561,1.4753243840766,0.224564003050437,6.56972784611986,5.04073077776409e-11,1.30799808071464e-08,"chr12_62865865_62867331","chr12",62865865,62867331
79.602322055684,1.02799444534355,0.38174960189137,2.69285007829839,0.00708441173251076,0.0410066460941389,"chr12_63045115_63045689","chr12",63045115,63045689
72.0198801558853,1.49167327146041,0.332749581405938,4.48287046720773,7.36456363308333e-06,0.000239081906922501,"chr12_63649457_63650005","chr12",63649457,63650005
110.699578900897,1.34536325017708,0.303552192849435,4.43206566076231,9.3334583664524e-06,0.000286684945798833,"chr12_63989087_63990080","chr12",63989087,63990080
59.7007992973672,1.180986932717,0.399488927656556,2.9562444687636,0.00311410153000228,0.0226406796494076,"chr12_64004404_64005092","chr12",64004404,64005092
79.894372559215,1.81183017855805,0.370762823096479,4.88676335838174,1.02507178856469e-06,4.98930947408083e-05,"chr12_64065622_64066611","chr12",64065622,64066611
83.2946065676308,-1.01805210163472,0.333657526630119,-3.05118878005499,0.00227937212699357,0.0180282993317413,"chr12_64619091_64620467","chr12",64619091,64620467
99.0517199845948,1.55995851203146,0.332117031835652,4.6970144933832,2.63991726014472e-06,0.000106290589362567,"chr12_65614727_65615592","chr12",65614727,65615592
95.802924952111,-1.24696480668733,0.331016626304612,-3.76707605478352,0.000165170694590775,0.00256009908139314,"chr12_65639850_65640970","chr12",65639850,65640970
82.7380836336156,-1.33049779738016,0.350761862873585,-3.79316550117558,0.000148738949963402,0.00236925248008124,"chr12_65663597_65664183","chr12",65663597,65664183
76.7888327506332,-1.05166754173808,0.373404492638444,-2.81642980325996,0.00485606536184371,0.031123996296492,"chr12_66092293_66093110","chr12",66092293,66093110
56.530188763678,2.88287809706023,0.469671143557747,6.13807796498311,8.35258702066647e-10,1.47437500119949e-07,"chr12_66665353_66665987","chr12",66665353,66665987
77.4482091440506,-1.8323439548018,0.493987262139928,-3.7092939337427,0.00020783803343921,0.00303769245142308,"chr12_67042551_67043486","chr12",67042551,67043486
76.4497456030236,-1.420575510089,0.360890746106105,-3.93630350851762,8.27463113289496e-05,0.00151053336240244,"chr12_67096295_67097350","chr12",67096295,67097350
86.9200886901408,1.04761692097023,0.319950395820941,3.27431043891106,0.00105920177868496,0.0102780182504764,"chr12_67661220_67662397","chr12",67661220,67662397
107.456633459428,1.35091550202012,0.284727348030194,4.7445934202178,2.08925543225726e-06,8.8403232557194e-05,"chr12_67676225_67677719","chr12",67676225,67677719
109.058187726451,-1.02499225066963,0.328654856260644,-3.11874974960585,0.00181620145904004,0.0152750081427716,"chr12_67698600_67699476","chr12",67698600,67699476
114.593890577931,1.17059820754247,0.282960560852432,4.13696595743234,3.51928297200271e-05,0.000801233488591274,"chr12_67813415_67814116","chr12",67813415,67814116
59.3938869781168,-1.29972744278736,0.45770589886297,-2.83965630772103,0.00451621632423368,0.029551380652493,"chr12_68119194_68120095","chr12",68119194,68120095
37.9242964064597,2.78025086588645,0.579814377897817,4.79507058097898,1.6261756450331e-06,7.26585171284562e-05,"chr12_68435706_68436237","chr12",68435706,68436237
104.182770312929,1.36786477802107,0.288961128234728,4.73373282550976,2.20427844185552e-06,9.24616684302444e-05,"chr12_68478945_68480407","chr12",68478945,68480407
96.0448804902442,1.73262107177785,0.343352743416953,5.04618385901122,4.50721699274965e-07,2.59084659799167e-05,"chr12_68497576_68498214","chr12",68497576,68498214
94.179385002914,-2.38222829619459,0.397363873646877,-5.99508021283182,2.03385026626742e-09,3.04178947913381e-07,"chr12_69442782_69443436","chr12",69442782,69443436
232.655528121883,1.60786721672363,0.192384914755659,8.35755349511537,6.40322728414149e-17,9.24053099494081e-14,"chr12_69897693_69898314","chr12",69897693,69898314
100.29787090326,1.3751560476666,0.30929351836585,4.44611983766172,8.74351852543598e-06,0.000273154425881803,"chr12_70619495_70620242","chr12",70619495,70620242
66.4770320471779,-1.31954699231546,0.426704234629199,-3.09241597628421,0.0019853442880432,0.0163063869297623,"chr12_70638313_70639468","chr12",70638313,70639468
141.869266839092,1.83182480508468,0.265894354531972,6.88929559376715,5.60693256041488e-12,1.94603144144324e-09,"chr12_72230372_72231157","chr12",72230372,72231157
65.6341244652483,-1.06810684446548,0.407186705080493,-2.62313781648232,0.00871240223546861,0.0475078601712258,"chr12_72420931_72421528","chr12",72420931,72421528
58.5592840716437,-1.73891667755023,0.432098059556744,-4.02435659936554,5.71312933421786e-05,0.00115210806483147,"chr12_72499116_72499709","chr12",72499116,72499709
79.490518440864,1.35389090505367,0.346194222651554,3.91078422592966,9.19969312963234e-05,0.00163290903575463,"chr12_75446842_75447426","chr12",75446842,75447426
65.9723455946414,-1.80122995420647,0.439442799536378,-4.09889513744861,4.15127049355248e-05,0.000904080108520377,"chr12_75589290_75589913","chr12",75589290,75589913
143.8302609199,-1.30626054335683,0.267083382556203,-4.89083420636231,1.00409514563485e-06,4.90171242697244e-05,"chr12_75623477_75624528","chr12",75623477,75624528
92.9066576591918,-1.33973574831826,0.337364831122832,-3.97117786065397,7.15181590040448e-05,0.00135772025914873,"chr12_75664954_75665714","chr12",75664954,75665714
72.1509935525933,-1.36364118972417,0.399122608679489,-3.41659720614632,0.000634090217193204,0.00703891484421881,"chr12_75782913_75783740","chr12",75782913,75783740
