"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","peak_id","chr","start","end"
56.5067271380054,-1.29077846920936,0.444926431146587,-2.90110539372316,0.00371848788975037,0.0298004343674198,"chr1_231032669_231033462","chr1",231032669,231033462
69.3705023788869,-1.21158817363347,0.371759292203989,-3.25906628036256,0.00111779549913499,0.0128112727284864,"chr1_231036108_231036870","chr1",231036108,231036870
76.9117309561305,-1.30153413470971,0.383785675446771,-3.39130462124355,0.000695607394802449,0.00912140562318907,"chr1_231663176_231663714","chr1",231663176,231663714
107.192745624634,1.37504252694781,0.314118910099801,4.37745860798682,1.20071154627338e-05,0.000436828525704597,"chr1_231861476_231862543","chr1",231861476,231862543
132.999974507673,2.00376237550981,0.278323351892086,7.19940444051109,6.04761221595426e-13,3.63108348939963e-10,"chr1_231884918_231885856","chr1",231884918,231885856
123.893487368204,1.08371562786021,0.296485977094054,3.65520028462064,0.000256981275199241,0.00442743408538342,"chr1_232142318_232143535","chr1",232142318,232143535
437.147217290094,-1.05114464727124,0.176113654123097,-5.96855849993623,2.3935882685604e-09,4.21604689950692e-07,"chr1_232629136_232631094","chr1",232629136,232631094
99.1037087096565,1.26167573041585,0.315511092754322,3.99883160811171,6.36559478227777e-05,0.00158417291940076,"chr1_232884201_232884791","chr1",232884201,232884791
77.2308106497683,-1.2422658974263,0.444934976648874,-2.79201672743891,0.00523806481781366,0.0379051198837774,"chr1_232968794_232969454","chr1",232968794,232969454
71.5479010831092,1.22732091266417,0.331721683589074,3.69985133134841,0.000215725804718775,0.00389399989439374,"chr1_232976145_232976682","chr1",232976145,232976682
84.6278833098729,1.26479063734016,0.363303907606065,3.48135709762746,0.000498879903077363,0.0072018891167839,"chr1_232988432_232989000","chr1",232988432,232989000
42.4107440056728,1.12635914932273,0.420599682857655,2.67798382935045,0.00740667940716637,0.0481317133824684,"chr1_233054757_233055369","chr1",233054757,233055369
63.7562405793452,-1.711296844161,0.423097855951527,-4.04468332819218,5.23938957275179e-05,0.00136904850090802,"chr1_233229190_233229922","chr1",233229190,233229922
83.6869907713666,-1.06884581026151,0.345937088389902,-3.08971152886857,0.00200350983146315,0.0193726000007834,"chr1_234414049_234414857","chr1",234414049,234414857
135.901128454509,1.01860718199426,0.280992499938268,3.62503334508229,0.000288924170110827,0.00483639305266714,"chr1_234621523_234622468","chr1",234621523,234622468
41.3493125954625,1.70100477677052,0.454084168354315,3.7460120729055,0.000179667948058528,0.00340371865579234,"chr1_234667884_234668651","chr1",234667884,234668651
88.9226772687367,1.01751709896341,0.339682668120816,2.99549313066956,0.00274001472865726,0.0240622069583023,"chr1_234811748_234812249","chr1",234811748,234812249
75.7252223371924,1.03333929923712,0.36748697175094,2.8119073019477,0.00492486942016582,0.0363290273423531,"chr1_235468896_235469475","chr1",235468896,235469475
27.8106960815643,-2.40289968337536,0.734857717412244,-3.26988425982247,0.00107591496523426,0.0124369782595946,"chr1_236020291_236020799","chr1",236020291,236020799
98.9474387589311,1.70695213814488,0.312057599901265,5.46999060008459,4.50059447969e-08,4.89689682692937e-06,"chr1_236893589_236894405","chr1",236893589,236894405
93.724280232465,1.0989273452784,0.316893451216678,3.46781336458418,0.000524711572174933,0.00745737614436435,"chr1_240099684_240100843","chr1",240099684,240100843
141.322086437213,1.10688532962185,0.28122263665481,3.93597522158398,8.28595225701265e-05,0.00192427322079359,"chr1_240765636_240766376","chr1",240765636,240766376
65.9677299719189,2.01728635987261,0.401770337657606,5.02099376383473,5.14048286511843e-07,3.52661133474601e-05,"chr1_240766771_240767323","chr1",240766771,240767323
41.820641302628,-2.34961039060191,0.524803294147364,-4.47712584277746,7.56546583438322e-06,0.000302387037482439,"chr1_241463514_241464768","chr1",241463514,241464768
64.1447072755291,-1.56943800886902,0.410027887404653,-3.82763723414783,0.000129379251126179,0.00266391716142331,"chr1_241507135_241508046","chr1",241507135,241508046
52.1149318527883,-1.381161877347,0.431852540871833,-3.19822565952415,0.00138276030380247,0.0148857105496505,"chr1_241658098_241658843","chr1",241658098,241658843
116.114845254455,1.180070297534,0.283363457748161,4.16451121436691,3.12020291155014e-05,0.000918277391396709,"chr1_241842324_241842973","chr1",241842324,241842973
126.176867094662,1.11547748007381,0.279520594696645,3.99068083439219,6.5883892644205e-05,0.00162696228076685,"chr1_243718783_243719957","chr1",243718783,243719957
68.5104259320005,-1.21315405463298,0.451138313001884,-2.6890956047617,0.00716458965908767,0.0469778917168254,"chr1_244299253_244300062","chr1",244299253,244300062
141.204479901405,-1.51981040272733,0.314876796683826,-4.82668274935927,1.38826003376494e-06,7.75248510505107e-05,"chr1_244729875_244731181","chr1",244729875,244731181
59.6047932909161,-1.77459538096247,0.43111639998382,-4.1162789933973,3.8503818729582e-05,0.00107812834196616,"chr1_245458615_245459355","chr1",245458615,245459355
90.1949245026377,-1.28668822551625,0.338569850662253,-3.80036268143618,0.000144484466255035,0.00289662655148439,"chr1_245583084_245584461","chr1",245583084,245584461
133.320723352168,1.11786478773289,0.270005740194512,4.14015193502027,3.47075865593632e-05,0.000996489335990765,"chr1_245771724_245772333","chr1",245771724,245772333
75.1430847177899,1.00516754499921,0.336670762248412,2.9856098530396,0.00283013465905817,0.0246113105666717,"chr1_245956107_245957173","chr1",245956107,245957173
178.081482046945,1.24472014308756,0.247717439857204,5.02475782005932,5.0406821698272e-07,3.47308087085838e-05,"chr1_246317418_246318464","chr1",246317418,246318464
67.5448896934773,1.06366713066631,0.384366242194161,2.76732713204559,0.00565180105415485,0.0399261593362776,"chr1_246356897_246357522","chr1",246356897,246357522
47.0905086222414,2.02040427953195,0.565825008511814,3.57072283681106,0.000355997442847409,0.00562824610308752,"chr1_246592657_246593167","chr1",246592657,246593167
76.3151892661442,-1.34635516455597,0.376605051056386,-3.5749790417824,0.000350255952603582,0.00555982321368445,"chr1_246961855_246962432","chr1",246961855,246962432
68.6111426718325,1.84701914507789,0.457099331585097,4.04073910734659,5.32830080605278e-05,0.00139007307137166,"chr10_286995_287673","chr10",286995,287673
135.59130252703,1.58072028508894,0.290653244391296,5.43850899858139,5.37282967396005e-08,5.64435313526094e-06,"chr10_369783_370939","chr10",369783,370939
179.164602616028,1.28072417248787,0.243670299200371,5.25597160052206,1.47245012824076e-07,1.28912013120794e-05,"chr10_372911_373999","chr10",372911,373999
53.428499033946,1.59412598653753,0.471877395833585,3.37826308404001,0.000729452574846346,0.00943288483715388,"chr10_909734_910296","chr10",909734,910296
107.244893427682,-1.08624745089765,0.343735178633672,-3.1601288387631,0.00157699387509696,0.0163353211413991,"chr10_930399_931417","chr10",930399,931417
105.8348539212,-1.23866528155556,0.343071198833491,-3.61051958242856,0.000305584227802167,0.00503332835929572,"chr10_2949629_2950836","chr10",2949629,2950836
54.6877455165294,1.26185210050412,0.397846149150695,3.17170872006144,0.00151544923898883,0.01588383130116,"chr10_3689891_3690532","chr10",3689891,3690532
56.1995903778533,1.28222324966132,0.369246149657728,3.47254331791915,0.0005155518055908,0.00737929476359322,"chr10_4008548_4009218","chr10",4008548,4009218
68.19382629976,1.64885632834969,0.395072759120675,4.17355104922849,2.99888426763815e-05,0.000889896187601411,"chr10_4596676_4597849","chr10",4596676,4597849
48.7523944120491,-1.97641481128545,0.483457244548621,-4.08808603774409,4.34946850056558e-05,0.00118664753051749,"chr10_4748666_4749661","chr10",4748666,4749661
41.3920169904794,-2.42838534004015,0.752669233041483,-3.22636456153152,0.00125373552995442,0.0138979879196292,"chr10_4804425_4804967","chr10",4804425,4804967
85.6403169999072,1.19199823490282,0.314751357558558,3.78711070271096,0.000152409208179595,0.00301308604911263,"chr10_5268217_5269305","chr10",5268217,5269305
69.8909273148743,-1.5666243852427,0.39432703827218,-3.97290632695937,7.10009762332006e-05,0.00172292319583166,"chr10_5284295_5284887","chr10",5284295,5284887
78.0835226135573,1.29564439659166,0.318098877083398,4.07308698625797,4.6394086851102e-05,0.00125021256773386,"chr10_5461149_5462354","chr10",5461149,5462354
81.9726800977552,1.65615888868658,0.567037491845013,2.92072202015744,0.0034922126941734,0.0285177146415786,"chr10_5466277_5467467","chr10",5466277,5467467
50.3570182181628,-1.37529819885314,0.483460578694358,-2.84469563695822,0.00444538776685827,0.033826481178396,"chr10_6069353_6070150","chr10",6069353,6070150
81.0954340138099,-1.01464290060489,0.35453914216125,-2.86186426248928,0.00421157234346333,0.0325685161470587,"chr10_6082981_6084155","chr10",6082981,6084155
101.146271355657,-1.0002910368932,0.341218797947988,-2.93152382843127,0.0033730348865964,0.027851408418667,"chr10_6086308_6086823","chr10",6086308,6086823
69.3398184189645,-1.51158153000785,0.400058603316481,-3.77840025805433,0.000157839046342939,0.00309422460320094,"chr10_6129557_6130344","chr10",6129557,6130344
58.6845520384214,-2.37483256300576,0.531705633285795,-4.46644235896082,7.95310774570672e-06,0.000313013772171578,"chr10_6314399_6315430","chr10",6314399,6315430
80.1137309323807,-1.33873702210749,0.420823113768847,-3.18123453371631,0.00146648855363894,0.0154950480355399,"chr10_6347246_6348604","chr10",6347246,6348604
94.0151063174218,-1.78794461816189,0.382135766650699,-4.67882039368538,2.88530041296753e-06,0.000139856308821137,"chr10_6396560_6397186","chr10",6396560,6397186
50.4584984064844,-1.62145212500033,0.492583068406018,-3.29173337249956,0.000995719642707001,0.0117781004673785,"chr10_6498682_6499235","chr10",6498682,6499235
49.1471377789159,-1.24582182850326,0.415976783992284,-2.99493115107685,0.00274506795240326,0.0240931556296239,"chr10_6719524_6720092","chr10",6719524,6720092
61.2662571174019,1.73080625443037,0.437889835470843,3.9526066015424,7.73044717771528e-05,0.00182988026905705,"chr10_7950933_7951941","chr10",7950933,7951941
139.277407369346,-1.25785681331113,0.301814259623587,-4.16765203499626,3.07753245075492e-05,0.000907667934032797,"chr10_8053186_8054345","chr10",8053186,8054345
40.5632030148422,-2.88114442836902,0.607029922732301,-4.74629720953574,2.07174230075724e-06,0.000106977593492397,"chr10_10420903_10421442","chr10",10420903,10421442
55.643137979546,1.28241282195506,0.47630291107068,2.69243120742707,0.00709331674720332,0.0466854661285568,"chr10_10489676_10490635","chr10",10489676,10490635
60.4547270161638,-1.15457138654927,0.418552137346351,-2.75848880827447,0.00580692935653918,0.0407178065025013,"chr10_10520670_10521303","chr10",10520670,10521303
86.0765698219705,-1.13658615811916,0.350106958998144,-3.24639693358733,0.00116875758697515,0.0132331029362443,"chr10_10644288_10644870","chr10",10644288,10644870
78.5857965294472,-1.02895554832532,0.339925237760755,-3.02700545303293,0.00246989502709706,0.0224716464156535,"chr10_12191060_12192139","chr10",12191060,12192139
127.882693168159,-1.05533135086564,0.335616080814285,-3.14446002797348,0.00166393641249307,0.01695353155652,"chr10_12348125_12349938","chr10",12348125,12349938
56.2513527313588,1.20886212534505,0.407700900081137,2.96507102413675,0.00302613056455373,0.025836341747869,"chr10_12689945_12691170","chr10",12689945,12691170
73.7875661676388,1.43473788902203,0.40724129163931,3.52306585426698,0.000426585350952445,0.00641375090720074,"chr10_13018011_13018697","chr10",13018011,13018697
97.1561476797337,1.11344029485244,0.282594453091088,3.94006422515854,8.14597977247925e-05,0.00190089260894523,"chr10_13636505_13638310","chr10",13636505,13638310
117.800303294556,2.32164877562585,0.295674687741683,7.85203763419263,4.09331612534301e-15,4.37277798080961e-12,"chr10_13746605_13747200","chr10",13746605,13747200
74.4350777072739,1.79874367633628,0.418444896115142,4.29863930241684,1.71849878025542e-05,0.00058028963122935,"chr10_13758248_13758883","chr10",13758248,13758883
57.789081041074,1.88660003581759,0.464023567712611,4.06574184392728,4.78799134521e-05,0.00127582055096514,"chr10_13971646_13972547","chr10",13971646,13972547
71.5314180067278,1.04688931377615,0.370916424895596,2.82243989079432,0.0047659755330647,0.035507186796785,"chr10_13973670_13974220","chr10",13973670,13974220
81.7366129871153,-1.09925058140187,0.362936953697039,-3.02876455594948,0.00245555972530566,0.0223733912632331,"chr10_14087519_14088606","chr10",14087519,14088606
84.3465843879313,-1.01425539132929,0.357872181368577,-2.83412750175375,0.00459509941845611,0.0346166400644696,"chr10_14491735_14492317","chr10",14491735,14492317
64.2339050323412,-1.07295172859345,0.370983410892171,-2.89218249951698,0.0038257564633728,0.0304288579972594,"chr10_14500188_14500795","chr10",14500188,14500795
43.7312670174852,2.32127956985267,0.426078667845,5.44800701145901,5.0937350852519e-08,5.42037990824794e-06,"chr10_14589372_14589872","chr10",14589372,14589872
99.3256087358258,1.16451062413454,0.30141955347686,3.86342097153937,0.000111810077027877,0.00240134765171855,"chr10_14653404_14654285","chr10",14653404,14654285
86.233063496966,1.20427431955444,0.325160729166779,3.70362781089948,0.000212538021407008,0.00385082379446613,"chr10_14736306_14737282","chr10",14736306,14737282
94.0410897586338,-1.2400760698622,0.347795948163838,-3.56552765036247,0.000363124873101498,0.00571010565603324,"chr10_14751410_14752392","chr10",14751410,14752392
80.2871971454148,1.09115126398954,0.333152869534284,3.27522697167478,0.00105577112175875,0.012274850199648,"chr10_15123223_15124233","chr10",15123223,15124233
42.8859742613208,-1.7425380581516,0.503892933337221,-3.45815141048115,0.000543895619980766,0.00766468016258057,"chr10_16724493_16725033","chr10",16724493,16725033
164.504235268961,1.55878521340111,0.269482930719313,5.78435602299689,7.27906351366056e-09,1.04986953670671e-06,"chr10_17001860_17003599","chr10",17001860,17003599
153.713158932066,1.60964660572872,0.291440270809264,5.52307545302198,3.33116592926608e-08,3.8231410962185e-06,"chr10_17059125_17059764","chr10",17059125,17059764
70.1439639663452,1.89627254624847,0.355783786196266,5.32984531566709,9.82964523481095e-08,9.25122572173735e-06,"chr10_18681092_18682652","chr10",18681092,18682652
84.769361559416,1.06849625490854,0.347757303046529,3.07253433802247,0.00212249412103547,0.0201931527774711,"chr10_18949370_18950570","chr10",18949370,18950570
162.270863850888,1.33798794608831,0.249722450844242,5.35790010695853,8.41947661403361e-08,8.15737205937059e-06,"chr10_19250529_19251601","chr10",19250529,19251601
100.670238749857,1.01308264691014,0.301720226184491,3.35768887529163,0.000785970256180584,0.00990069760530571,"chr10_19730038_19731318","chr10",19730038,19731318
57.2254350514567,-1.51715754658955,0.448462064702769,-3.38302314956135,0.000716925888660061,0.00931629902425129,"chr10_21272501_21273275","chr10",21272501,21273275
46.234541350812,-2.06771123986888,0.506927892083491,-4.07890603803732,4.52481190788826e-05,0.00122554314490341,"chr10_21385841_21386688","chr10",21385841,21386688
74.8936930830807,-1.26013103051997,0.430931205642462,-2.92420463874572,0.0034533763598576,0.0282932648638254,"chr10_21549986_21550580","chr10",21549986,21550580
